copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt140.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000001 90000000728 2522590265 76884848807 8230479421 0 222316374 0 20129786 0 10064893 20612900864 218.422157
1 apt178.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000021 90000020660 1256045287 77939072559 8279501348 0 222256377 0 19958272 0 9979136 20437270528 216.561111
1 apt172.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000001 90000001357 1351271942 77998035010 8251461749 0 212633745 0 19944234 0 9972117 20422895616 216.408789
1 apt147.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000012 90000012458 1758212239 80804786790 5280994819 0 139679160 0 19254652 0 9627326 19716763648 208.926345
1 apt162.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000013 90000013465 2120111961 77799094110 7782264124 0 193472306 0 18911438 0 9455719 19365312512 205.202235
1 apt160.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000015 90000014504 1294635712 78319441243 7988446401 0 208629721 0 19338412 0 9669206 19802533888 209.835200
1 apt150.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000023 90000022656 1339616351 78785328210 7721579990 0 198668890 0 14482752 0 7241376 14830338048 157.147917
1 apt154.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000025 90000025077 1246784325 78837486315 7663560611 0 198421626 0 18505080 0 9252540 18949201920 200.792969
1 apt188.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000034 90000033893 2289155052 76677856006 8474538783 0 227433789 0 20522818 0 10261409 21015365632 222.686827
1 apt155.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000036 90000035999 2178922840 77803708568 7791836155 0 198583286 0 18548462 0 9274231 18993625088 201.263694
1 apt159.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000008 90000008034 1392527103 77889399380 8273760334 0 217544406 0 20103300 0 10051650 20585779200 218.134766
1 apt173.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000022 90000022216 2386289198 76981050921 8258734288 0 216297353 0 20046584 0 10023292 20527702016 217.519358
1 apt143.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000012 90000011757 2322651212 77348460923 8000024058 0 212258083 0 19477502 0 9738751 19944962048 211.344423
1 apt180.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000038 90000038139 1309115992 77711705780 8425056306 0 219531233 0 20333636 0 10166818 20821643264 220.634071
1 apt144.apt.emulab.net 2 1024 0 0 90.000000 5.000000 90.000027 90000026511 2223295158 77983414021 7603589016 0 199523089 0 18482916 0 9241458 18926505984 200.552474
