timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.606109891,0.054443359375
5.211143373,0.322082519531
7.716471781,0.182556152344
10.222010168,0.199523925781
12.727672765,0.625549316406
15.233511529,633.789001465
17.739031699,633.866638184
20.244675271,633.784179688
22.750593081,610.034484863
25.256083078,606.376403809
27.762250034,634.292175293
30.267925736,633.827514648
32.773968715,610.426818848
35.279687290,633.274536133
37.785755431,633.687316895
40.291492262,634.00982666
42.897748370,633.886474609
45.403929092,632.850952148
47.909957968,634.577819824
50.415668847,631.849304199
52.921808531,634.831359863
55.427970569,631.787963867
57.933968004,633.144287109
60.439754792,631.124572754
62.945755549,634.810058594
65.451540280,634.309936523
67.957565491,633.572021484
70.463281981,633.877990723
72.969054478,633.716308594
75.475057676,629.608032227
77.982036889,636.118225098
80.488060748,633.859802246
82.993957017,609.283996582
85.599975952,634.192749023
88.106036443,635.862365723
90.611696263,632.162963867
93.117971491,634.220275879
95.623748467,633.358459473
98.129758950,629.763427734
100.635534021,635.379272461
103.141576310,633.601501465
105.852557868,0.147827148438
