timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200366985,#NC#NC#NC#NC#NC#NC#NC#NC
0.300621996,#NC#NC#NC#NC#NC#NC#NC#NC
0.400895103,#NC#NC#NC#NC#NC#NC#NC#NC
0.501894430,#NC#NC#NC#NC#NC#NC#NC#NC
0.602179431,#NC#NC#NC#NC#NC#NC#NC#NC
0.702434907,#NC#NC#NC#NC#NC#NC#NC#NC
0.802662397,#NC#NC#NC#NC#NC#NC#NC#NC
0.902892972,#NC#NC#NC#NC#NC#NC#NC#NC
1.003079529,#NC#NC#NC#NC#NC#NC#NC#NC
1.103248683,#NC#NC#NC#NC#NC#NC#NC#NC
1.203439045,#NC#NC#NC#NC#NC#NC#NC#NC
1.303625886,#NC#NC#NC#NC#NC#NC#NC#NC
1.403803807,#NC#NC#NC#NC#NC#NC#NC#NC
1.503996199,#NC#NC#NC#NC#NC#NC#NC#NC
1.604183093,#NC#NC#NC#NC#NC#NC#NC#NC
1.704368705,#NC#NC#NC#NC#NC#NC#NC#NC
1.804583228,#NC#NC#NC#NC#NC#NC#NC#NC
1.904835446,#NC#NC#NC#NC#NC#NC#NC#NC
2.005101813,#NC#NC#NC#NC#NC#NC#NC#NC
2.105370167,#NC#NC#NC#NC#NC#NC#NC#NC
2.205538078,#NC#NC#NC#NC#NC#NC#NC#NC
2.305707355,#NC#NC#NC#NC#NC#NC#NC#NC
2.405883537,#NC#NC#NC#NC#NC#NC#NC#NC
2.506083529,0.0992431640625
2.606251130,#NC#NC#NC#NC#NC#NC#NC#NC
2.706419701,#NC#NC#NC#NC#NC#NC#NC#NC
2.806618889,#NC#NC#NC#NC#NC#NC#NC#NC
2.906820741,#NC#NC#NC#NC#NC#NC#NC#NC
3.007006567,#NC#NC#NC#NC#NC#NC#NC#NC
3.107185694,#NC#NC#NC#NC#NC#NC#NC#NC
3.207368553,#NC#NC#NC#NC#NC#NC#NC#NC
3.307553651,#NC#NC#NC#NC#NC#NC#NC#NC
3.407744188,#NC#NC#NC#NC#NC#NC#NC#NC
3.507946951,#NC#NC#NC#NC#NC#NC#NC#NC
3.608142524,#NC#NC#NC#NC#NC#NC#NC#NC
3.708329901,#NC#NC#NC#NC#NC#NC#NC#NC
3.808577847,#NC#NC#NC#NC#NC#NC#NC#NC
3.908782139,#NC#NC#NC#NC#NC#NC#NC#NC
4.008955905,#NC#NC#NC#NC#NC#NC#NC#NC
4.109128732,#NC#NC#NC#NC#NC#NC#NC#NC
4.209384677,#NC#NC#NC#NC#NC#NC#NC#NC
4.309557941,#NC#NC#NC#NC#NC#NC#NC#NC
4.409729443,#NC#NC#NC#NC#NC#NC#NC#NC
4.509907940,#NC#NC#NC#NC#NC#NC#NC#NC
4.610081249,#NC#NC#NC#NC#NC#NC#NC#NC
4.710263406,#NC#NC#NC#NC#NC#NC#NC#NC
4.810501441,0.206237792969
4.910724783,#NC#NC#NC#NC#NC#NC#NC#NC
5.010932068,#NC#NC#NC#NC#NC#NC#NC#NC
5.111107977,#NC#NC#NC#NC#NC#NC#NC#NC
5.211298460,#NC#NC#NC#NC#NC#NC#NC#NC
5.311485777,#NC#NC#NC#NC#NC#NC#NC#NC
5.411680385,#NC#NC#NC#NC#NC#NC#NC#NC
5.511878797,#NC#NC#NC#NC#NC#NC#NC#NC
5.612069215,#NC#NC#NC#NC#NC#NC#NC#NC
5.712270202,#NC#NC#NC#NC#NC#NC#NC#NC
5.812517200,#NC#NC#NC#NC#NC#NC#NC#NC
5.912724787,#NC#NC#NC#NC#NC#NC#NC#NC
6.012910351,#NC#NC#NC#NC#NC#NC#NC#NC
6.113159518,#NC#NC#NC#NC#NC#NC#NC#NC
6.213393678,#NC#NC#NC#NC#NC#NC#NC#NC
6.313571613,#NC#NC#NC#NC#NC#NC#NC#NC
