copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt188.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000002 90000001840 404354566 71935496602 16794471581 0 31290339 0 32618480 0 1630924 33401323520 353.933160
1 apt150.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000026 90000025627 228699409 74981073522 14083650244 0 26145276 0 22650560 0 1132528 23194173440 245.774306
1 apt147.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000116 90000116345 282969093 76799000238 12169142999 0 28160534 0 32819340 0 1640967 33607004160 356.112630
1 apt140.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000124 90000124192 405701191 71886473114 16850050473 0 32105652 0 32645460 0 1632273 33428951040 354.225911
1 apt155.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000147 90000147230 390449546 71496420220 17229559654 0 31787725 0 32625820 0 1631291 33408839680 354.012804
1 apt162.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000003 90000002949 393453628 72058090939 16687763838 0 31374680 0 32613800 0 1630690 33396531200 353.882378
1 apt172.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000005 90000004946 269672527 72077254661 16775965099 0 30876886 0 32639720 0 1631986 33423073280 354.163628
1 apt144.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000081 90000080872 391955807 71948961274 16804321693 0 30844756 0 32628040 0 1631402 33411112960 354.036892
1 apt154.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000107 90000107465 266113360 72037588878 16810523292 0 30961488 0 32628980 0 1631449 33412075520 354.047092
1 apt173.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000131 90000130534 401696229 71967141954 16774868065 0 31716536 0 32619140 0 1630957 33401999360 353.940321
1 apt143.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000029 90000028989 410157052 71851589018 16885029671 0 31240954 0 32639080 0 1631954 33422417920 354.156684
1 apt178.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000057 90000057390 263555946 72100077631 16753008264 0 30798430 0 32615340 0 1630767 33398108160 353.899089
1 apt180.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000071 90000070935 269985038 72051621589 16790127929 0 31284357 0 32615020 0 1630751 33397780480 353.895616
1 apt160.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000061 90000061015 274598720 71952431207 16890181532 0 31174682 0 32647020 0 1632351 33430548480 354.242839
1 apt159.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000043 90000043185 273295624 72001825034 16840601442 0 30975716 0 32645120 0 1632256 33428602880 354.222222
