copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt150.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000003 90000003428 348635987 88644443776 0 145710361 33846900 0 33939200 33939200 1696960 34753740800 368.263889
0 apt172.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000013 90000013218 346948341 88728345609 0 145464167 31049197 0 34789340 34789340 1739467 35624284160 377.488498
0 apt140.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000066 90000065725 343455648 88739427795 0 129482849 30964436 0 34773560 34773560 1738678 35608125440 377.317274
0 apt162.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000078 90000078034 332141672 88709108910 0 147693417 30580713 0 34630320 34630320 1731516 35461447680 375.763021
0 apt160.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000051 90000050794 338859097 88743825481 0 132959109 31456031 0 34771860 34771860 1738593 35606384640 377.298828
0 apt178.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000119 90000119103 328132856 88725114607 0 137083423 31012206 0 34793200 34793200 1739660 35628236800 377.530382
0 apt173.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000055 90000054706 343174446 88738142188 0 136370912 30810242 0 34784400 34784400 1739220 35619225600 377.434896
0 apt154.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000022 90000022204 340497597 88741790158 0 141703325 31184379 0 34780880 34780880 1739044 35615621120 377.396701
0 apt144.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000097 90000097349 337829715 88748014729 0 130694778 30896725 0 34776840 34776840 1738842 35611484160 377.352865
0 apt143.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000130 90000130143 347368281 88724477458 0 135452225 31203260 0 34777520 34777520 1738876 35612180480 377.360243
0 apt147.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000139 90000139371 235753211 88945608649 0 119617257 26714447 0 34789420 34789420 1739471 35624366080 377.489366
0 apt159.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000151 90000150923 343815382 88737448007 0 133179963 31274338 0 34777220 34777220 1738861 35611873280 377.356988
0 apt155.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000110 90000109708 356161208 88695225359 0 145509863 31434571 0 34791880 34791880 1739594 35626885120 377.516059
0 apt180.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000085 90000084539 332372607 88723690514 0 135025704 31236954 0 34788820 34788820 1739441 35623751680 377.482856
0 apt188.apt.emulab.net 20 1024 0 0 90.000000 5.000000 90.000034 90000033901 330112078 88717663387 0 136807164 31015390 0 34789780 34789780 1739489 35624734720 377.493273
