timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.505465391,0.178161621094
4.810327270,0.13134765625
7.215966107,0.228576660156
9.520925718,0.152954101562
11.926438056,554.939331055
14.235591829,556.220825195
16.644212444,553.372192383
18.952526963,553.586181641
23.670244485,553.184265137
25.978526202,554.57421875
28.388538934,549.992675781
30.697114007,553.609619141
33.105926622,553.434936523
35.414256169,554.879638672
40.132960320,544.972045898
42.441391410,557.651306152
44.850264487,556.423278809
47.159592088,555.635070801
49.568241856,559.144165039
51.876807865,555.901245117
54.285522976,557.721618652
56.594353045,557.111022949
58.903593571,556.286437988
61.312889648,552.461547852
63.621977613,549.92565918
66.032280399,558.719787598
68.341543848,556.332092285
70.750505785,555.56262207
73.059978236,552.917785645
75.369004561,551.333129883
77.779605235,556.798217773
80.088600218,556.156494141
82.497796409,556.286804199
84.806547286,554.470581055
89.525593989,555.406494141
91.834489637,549.588012695
94.244271330,558.41583252
96.553862770,556.858642578
98.963999938,542.473999023
101.272904622,557.613586426
103.683906968,0.171691894531
