copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000003 90000003354 672843041 75877228204 12277077210 0 67823747 0 28123464 0 3515433 28798427136 305.159115
1 apt162.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000030 90000030101 898922483 75647323765 12292268288 0 66699917 0 28091720 0 3511465 28765921280 304.814670
1 apt159.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000013 90000012907 627917736 75931477796 12268883710 0 67008396 0 28244528 0 3530566 28922396672 306.472743
1 apt188.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000017 90000017207 891021096 75630008084 12328468249 0 66943721 0 28139096 0 3517387 28814434304 305.328733
1 apt143.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000003 90000003490 983250802 75638341437 12267946044 0 66730319 0 28102528 0 3512816 28776988672 304.931944
1 apt140.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000038 90000037820 978172387 75646987713 12265455473 0 66568238 0 28229496 0 3528687 28907003904 306.309635
1 apt173.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000054 90000054455 963197163 75613811156 12327409642 0 66074446 0 27764904 0 3470613 28431261696 301.268490
1 apt155.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000060 90000060441 966904272 75273955722 12628361160 0 67542136 0 27958976 0 3494872 28629991424 303.374306
1 apt160.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000067 90000066870 642108615 75925412083 12263622446 0 66840766 0 28131640 0 3516455 28806799360 305.247830
1 apt147.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000076 90000075670 708212756 79291505531 9016595871 0 60883571 0 28411256 0 3551407 29093126144 308.281858
1 apt180.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000013 90000012750 591672155 75932356534 12298025093 0 67157025 0 28175968 0 3521996 28852191232 305.728819
1 apt172.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000085 90000085073 644287088 75846159765 12339590614 0 67215275 0 27828072 0 3478509 28495945728 301.953906
1 apt150.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000112 90000112460 514769888 78428519175 10127740667 0 52339729 0 20597408 0 2574676 21091745792 223.496181
1 apt144.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000081 90000081388 989014533 75617773419 12269468416 0 66809675 0 28097552 0 3512194 28771893248 304.877951
1 apt178.apt.emulab.net 8 1024 0 0 90.000000 5.000000 90.000049 90000049003 589501082 75950794032 12280068098 0 67905498 0 28185632 0 3523204 28862087168 305.833681
