timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200363078,#NC#NC#NC#NC#NC#NC#NC#NC
0.300606092,#NC#NC#NC#NC#NC#NC#NC#NC
0.400870901,#NC#NC#NC#NC#NC#NC#NC#NC
0.501138543,#NC#NC#NC#NC#NC#NC#NC#NC
0.601415461,#NC#NC#NC#NC#NC#NC#NC#NC
0.701660489,#NC#NC#NC#NC#NC#NC#NC#NC
0.802261553,#NC#NC#NC#NC#NC#NC#NC#NC
0.902495324,#NC#NC#NC#NC#NC#NC#NC#NC
1.002680329,#NC#NC#NC#NC#NC#NC#NC#NC
1.102866291,#NC#NC#NC#NC#NC#NC#NC#NC
1.203042881,#NC#NC#NC#NC#NC#NC#NC#NC
1.303239276,#NC#NC#NC#NC#NC#NC#NC#NC
1.403443431,#NC#NC#NC#NC#NC#NC#NC#NC
1.503628082,#NC#NC#NC#NC#NC#NC#NC#NC
1.603796347,#NC#NC#NC#NC#NC#NC#NC#NC
1.703989909,#NC#NC#NC#NC#NC#NC#NC#NC
1.804173978,#NC#NC#NC#NC#NC#NC#NC#NC
1.904360718,#NC#NC#NC#NC#NC#NC#NC#NC
2.004535363,#NC#NC#NC#NC#NC#NC#NC#NC
2.104706949,#NC#NC#NC#NC#NC#NC#NC#NC
2.204873566,#NC#NC#NC#NC#NC#NC#NC#NC
2.305047679,#NC#NC#NC#NC#NC#NC#NC#NC
2.405237499,0.535949707031
2.505413120,#NC#NC#NC#NC#NC#NC#NC#NC
2.605591147,#NC#NC#NC#NC#NC#NC#NC#NC
2.705801221,#NC#NC#NC#NC#NC#NC#NC#NC
2.806031659,#NC#NC#NC#NC#NC#NC#NC#NC
2.906221440,#NC#NC#NC#NC#NC#NC#NC#NC
3.006393218,#NC#NC#NC#NC#NC#NC#NC#NC
3.106588164,#NC#NC#NC#NC#NC#NC#NC#NC
3.206783193,#NC#NC#NC#NC#NC#NC#NC#NC
3.306977697,#NC#NC#NC#NC#NC#NC#NC#NC
3.407172451,#NC#NC#NC#NC#NC#NC#NC#NC
3.507366572,#NC#NC#NC#NC#NC#NC#NC#NC
3.607581992,#NC#NC#NC#NC#NC#NC#NC#NC
3.707768635,#NC#NC#NC#NC#NC#NC#NC#NC
3.807974850,#NC#NC#NC#NC#NC#NC#NC#NC
3.908202796,#NC#NC#NC#NC#NC#NC#NC#NC
4.008406778,#NC#NC#NC#NC#NC#NC#NC#NC
4.108603178,#NC#NC#NC#NC#NC#NC#NC#NC
4.208804786,#NC#NC#NC#NC#NC#NC#NC#NC
4.309009705,#NC#NC#NC#NC#NC#NC#NC#NC
4.409215009,#NC#NC#NC#NC#NC#NC#NC#NC
4.509416718,#NC#NC#NC#NC#NC#NC#NC#NC
4.609619020,#NC#NC#NC#NC#NC#NC#NC#NC
4.709839536,0.101013183594
4.810067741,#NC#NC#NC#NC#NC#NC#NC#NC
4.910643982,#NC#NC#NC#NC#NC#NC#NC#NC
5.010841170,#NC#NC#NC#NC#NC#NC#NC#NC
5.111039524,#NC#NC#NC#NC#NC#NC#NC#NC
5.211245587,#NC#NC#NC#NC#NC#NC#NC#NC
5.311444519,#NC#NC#NC#NC#NC#NC#NC#NC
5.411642676,#NC#NC#NC#NC#NC#NC#NC#NC
5.511835772,#NC#NC#NC#NC#NC#NC#NC#NC
5.612028902,#NC#NC#NC#NC#NC#NC#NC#NC
5.712228473,#NC#NC#NC#NC#NC#NC#NC#NC
5.812453518,#NC#NC#NC#NC#NC#NC#NC#NC
5.912659686,#NC#NC#NC#NC#NC#NC#NC#NC
6.012858326,#NC#NC#NC#NC#NC#NC#NC#NC
6.113055749,#NC#NC#NC#NC#NC#NC#NC#NC
6.213253537,#NC#NC#NC#NC#NC#NC#NC#NC
6.313454294,#NC#NC#NC#NC#NC#NC#NC#NC
6.413654155,#NC#NC#NC#NC#NC#NC#NC#NC
6.513847005,#NC#NC#NC#NC#NC#NC#NC#NC
6.614074423,#NC#NC#NC#NC#NC#NC#NC#NC
6.714266767,#NC#NC#NC#NC#NC#NC#NC#NC
6.814476507,#NC#NC#NC#NC#NC#NC#NC#NC
6.914689738,#NC#NC#NC#NC#NC#NC#NC#NC
7.014904566,0.199279785156
7.115107746,#NC#NC#NC#NC#NC#NC#NC#NC
7.215308653,#NC#NC#NC#NC#NC#NC#NC#NC
7.315525652,#NC#NC#NC#NC#NC#NC#NC#NC
7.415720437,#NC#NC#NC#NC#NC#NC#NC#NC
7.515918738,#NC#NC#NC#NC#NC#NC#NC#NC
7.616115209,#NC#NC#NC#NC#NC#NC#NC#NC
7.716324398,#NC#NC#NC#NC#NC#NC#NC#NC
7.816545404,#NC#NC#NC#NC#NC#NC#NC#NC
7.916760074,#NC#NC#NC#NC#NC#NC#NC#NC
8.016963549,#NC#NC#NC#NC#NC#NC#NC#NC
8.117170266,#NC#NC#NC#NC#NC#NC#NC#NC
8.217376540,#NC#NC#NC#NC#NC#NC#NC#NC
8.317584137,#NC#NC#NC#NC#NC#NC#NC#NC
8.417817565,#NC#NC#NC#NC#NC#NC#NC#NC
8.518132467,#NC#NC#NC#NC#NC#NC#NC#NC
8.618332024,#NC#NC#NC#NC#NC#NC#NC#NC
8.718536183,#NC#NC#NC#NC#NC#NC#NC#NC
8.818760071,#NC#NC#NC#NC#NC#NC#NC#NC
8.918987193,#NC#NC#NC#NC#NC#NC#NC#NC
9.019193544,#NC#NC#NC#NC#NC#NC#NC#NC
9.119398481,#NC#NC#NC#NC#NC#NC#NC#NC
9.219604027,#NC#NC#NC#NC#NC#NC#NC#NC
9.319817775,0.156616210938
9.420016476,#NC#NC#NC#NC#NC#NC#NC#NC
9.520221082,#NC#NC#NC#NC#NC#NC#NC#NC
9.620433941,#NC#NC#NC#NC#NC#NC#NC#NC
9.720657225,#NC#NC#NC#NC#NC#NC#NC#NC
9.820895672,#NC#NC#NC#NC#NC#NC#NC#NC
9.921116991,#NC#NC#NC#NC#NC#NC#NC#NC
10.021319152,#NC#NC#NC#NC#NC#NC#NC#NC
10.121517580,#NC#NC#NC#NC#NC#NC#NC#NC
10.221904740,#NC#NC#NC#NC#NC#NC#NC#NC
10.322142905,#NC#NC#NC#NC#NC#NC#NC#NC
10.422341646,#NC#NC#NC#NC#NC#NC#NC#NC
10.522545768,#NC#NC#NC#NC#NC#NC#NC#NC
10.622753857,#NC#NC#NC#NC#NC#NC#NC#NC
10.722961103,#NC#NC#NC#NC#NC#NC#NC#NC
10.823182815,#NC#NC#NC#NC#NC#NC#NC#NC
10.923423986,#NC#NC#NC#NC#NC#NC#NC#NC
11.023643644,#NC#NC#NC#NC#NC#NC#NC#NC
11.123860288,#NC#NC#NC#NC#NC#NC#NC#NC
11.224077643,#NC#NC#NC#NC#NC#NC#NC#NC
11.324291246,#NC#NC#NC#NC#NC#NC#NC#NC
11.424502776,#NC#NC#NC#NC#NC#NC#NC#NC
11.524719288,#NC#NC#NC#NC#NC#NC#NC#NC
11.624956818,651.268310547
11.725169487,#NC#NC#NC#NC#NC#NC#NC#NC
11.825385018,#NC#NC#NC#NC#NC#NC#NC#NC
11.925601381,#NC#NC#NC#NC#NC#NC#NC#NC
12.025829235,#NC#NC#NC#NC#NC#NC#NC#NC
12.126157062,#NC#NC#NC#NC#NC#NC#NC#NC
12.226375851,#NC#NC#NC#NC#NC#NC#NC#NC
12.326591631,#NC#NC#NC#NC#NC#NC#NC#NC
12.426799525,#NC#NC#NC#NC#NC#NC#NC#NC
12.527014545,#NC#NC#NC#NC#NC#NC#NC#NC
12.627229484,#NC#NC#NC#NC#NC#NC#NC#NC
12.727439151,#NC#NC#NC#NC#NC#NC#NC#NC
12.827648640,#NC#NC#NC#NC#NC#NC#NC#NC
12.927864741,#NC#NC#NC#NC#NC#NC#NC#NC
13.028077298,#NC#NC#NC#NC#NC#NC#NC#NC
13.128287887,#NC#NC#NC#NC#NC#NC#NC#NC
13.228500253,#NC#NC#NC#NC#NC#NC#NC#NC
