timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200420292,#NC#NC#NC#NC#NC#NC#NC#NC
0.300709312,#NC#NC#NC#NC#NC#NC#NC#NC
0.400996095,#NC#NC#NC#NC#NC#NC#NC#NC
0.501288499,#NC#NC#NC#NC#NC#NC#NC#NC
0.601564660,#NC#NC#NC#NC#NC#NC#NC#NC
0.701835434,#NC#NC#NC#NC#NC#NC#NC#NC
0.802112788,#NC#NC#NC#NC#NC#NC#NC#NC
0.902336578,#NC#NC#NC#NC#NC#NC#NC#NC
1.002574074,#NC#NC#NC#NC#NC#NC#NC#NC
1.102815416,#NC#NC#NC#NC#NC#NC#NC#NC
1.203052933,#NC#NC#NC#NC#NC#NC#NC#NC
1.303284473,#NC#NC#NC#NC#NC#NC#NC#NC
1.403515352,#NC#NC#NC#NC#NC#NC#NC#NC
1.503745774,#NC#NC#NC#NC#NC#NC#NC#NC
1.603973192,#NC#NC#NC#NC#NC#NC#NC#NC
1.704204344,#NC#NC#NC#NC#NC#NC#NC#NC
1.804483148,#NC#NC#NC#NC#NC#NC#NC#NC
1.904715948,#NC#NC#NC#NC#NC#NC#NC#NC
2.004947758,#NC#NC#NC#NC#NC#NC#NC#NC
2.105203879,0.171020507812
2.205426096,#NC#NC#NC#NC#NC#NC#NC#NC
2.305657077,#NC#NC#NC#NC#NC#NC#NC#NC
2.405893839,#NC#NC#NC#NC#NC#NC#NC#NC
2.506132563,#NC#NC#NC#NC#NC#NC#NC#NC
2.606364034,#NC#NC#NC#NC#NC#NC#NC#NC
2.706600773,#NC#NC#NC#NC#NC#NC#NC#NC
2.806849998,#NC#NC#NC#NC#NC#NC#NC#NC
2.907081785,#NC#NC#NC#NC#NC#NC#NC#NC
3.007323299,#NC#NC#NC#NC#NC#NC#NC#NC
3.107560168,#NC#NC#NC#NC#NC#NC#NC#NC
3.207797859,#NC#NC#NC#NC#NC#NC#NC#NC
3.308048573,#NC#NC#NC#NC#NC#NC#NC#NC
3.408286896,#NC#NC#NC#NC#NC#NC#NC#NC
3.508549926,#NC#NC#NC#NC#NC#NC#NC#NC
3.608784733,#NC#NC#NC#NC#NC#NC#NC#NC
3.709042670,#NC#NC#NC#NC#NC#NC#NC#NC
3.809308968,#NC#NC#NC#NC#NC#NC#NC#NC
3.909557361,#NC#NC#NC#NC#NC#NC#NC#NC
4.009795865,#NC#NC#NC#NC#NC#NC#NC#NC
4.110062059,0.203369140625
4.210302084,#NC#NC#NC#NC#NC#NC#NC#NC
4.310541856,#NC#NC#NC#NC#NC#NC#NC#NC
4.410783889,#NC#NC#NC#NC#NC#NC#NC#NC
4.511023729,#NC#NC#NC#NC#NC#NC#NC#NC
