timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200390763,#NC#NC#NC#NC#NC#NC#NC#NC
0.300686334,#NC#NC#NC#NC#NC#NC#NC#NC
0.400985856,#NC#NC#NC#NC#NC#NC#NC#NC
0.501283920,#NC#NC#NC#NC#NC#NC#NC#NC
0.601578888,#NC#NC#NC#NC#NC#NC#NC#NC
0.701872287,#NC#NC#NC#NC#NC#NC#NC#NC
0.802154910,#NC#NC#NC#NC#NC#NC#NC#NC
0.902353038,#NC#NC#NC#NC#NC#NC#NC#NC
1.002582560,#NC#NC#NC#NC#NC#NC#NC#NC
1.102945932,#NC#NC#NC#NC#NC#NC#NC#NC
1.203237697,#NC#NC#NC#NC#NC#NC#NC#NC
1.303451088,#NC#NC#NC#NC#NC#NC#NC#NC
1.403665998,#NC#NC#NC#NC#NC#NC#NC#NC
1.503889590,#NC#NC#NC#NC#NC#NC#NC#NC
1.604107220,#NC#NC#NC#NC#NC#NC#NC#NC
1.704353584,#NC#NC#NC#NC#NC#NC#NC#NC
1.804626086,#NC#NC#NC#NC#NC#NC#NC#NC
1.904859283,#NC#NC#NC#NC#NC#NC#NC#NC
2.005098220,#NC#NC#NC#NC#NC#NC#NC#NC
2.105343665,#NC#NC#NC#NC#NC#NC#NC#NC
2.205582922,#NC#NC#NC#NC#NC#NC#NC#NC
2.305820623,#NC#NC#NC#NC#NC#NC#NC#NC
2.406057714,#NC#NC#NC#NC#NC#NC#NC#NC
2.506293936,#NC#NC#NC#NC#NC#NC#NC#NC
2.606526634,#NC#NC#NC#NC#NC#NC#NC#NC
2.706971601,#NC#NC#NC#NC#NC#NC#NC#NC
2.807278414,#NC#NC#NC#NC#NC#NC#NC#NC
2.907552072,#NC#NC#NC#NC#NC#NC#NC#NC
3.007811089,#NC#NC#NC#NC#NC#NC#NC#NC
3.108071220,#NC#NC#NC#NC#NC#NC#NC#NC
3.208354478,0.171020507812
3.308609814,#NC#NC#NC#NC#NC#NC#NC#NC
3.408854576,#NC#NC#NC#NC#NC#NC#NC#NC
3.509099387,#NC#NC#NC#NC#NC#NC#NC#NC
3.609356966,#NC#NC#NC#NC#NC#NC#NC#NC
3.709666435,#NC#NC#NC#NC#NC#NC#NC#NC
3.809877379,#NC#NC#NC#NC#NC#NC#NC#NC
3.910068103,#NC#NC#NC#NC#NC#NC#NC#NC
4.010261966,#NC#NC#NC#NC#NC#NC#NC#NC
4.110456429,#NC#NC#NC#NC#NC#NC#NC#NC
4.210644774,#NC#NC#NC#NC#NC#NC#NC#NC
4.310932415,#NC#NC#NC#NC#NC#NC#NC#NC
4.411179184,#NC#NC#NC#NC#NC#NC#NC#NC
4.511365792,#NC#NC#NC#NC#NC#NC#NC#NC
4.611551974,#NC#NC#NC#NC#NC#NC#NC#NC
4.711752520,#NC#NC#NC#NC#NC#NC#NC#NC
