timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200813510,#NC#NC#NC#NC#NC#NC#NC#NC
0.301088577,#NC#NC#NC#NC#NC#NC#NC#NC
0.401332073,#NC#NC#NC#NC#NC#NC#NC#NC
0.501697140,#NC#NC#NC#NC#NC#NC#NC#NC
0.601964222,#NC#NC#NC#NC#NC#NC#NC#NC
0.702245400,#NC#NC#NC#NC#NC#NC#NC#NC
0.802487508,#NC#NC#NC#NC#NC#NC#NC#NC
0.902700207,#NC#NC#NC#NC#NC#NC#NC#NC
1.002891378,#NC#NC#NC#NC#NC#NC#NC#NC
1.103111552,#NC#NC#NC#NC#NC#NC#NC#NC
1.203300980,#NC#NC#NC#NC#NC#NC#NC#NC
1.303473965,#NC#NC#NC#NC#NC#NC#NC#NC
1.403654028,#NC#NC#NC#NC#NC#NC#NC#NC
1.503847434,#NC#NC#NC#NC#NC#NC#NC#NC
1.604058374,#NC#NC#NC#NC#NC#NC#NC#NC
1.704236264,#NC#NC#NC#NC#NC#NC#NC#NC
1.804438078,#NC#NC#NC#NC#NC#NC#NC#NC
1.904665796,#NC#NC#NC#NC#NC#NC#NC#NC
2.004873800,0.161315917969
2.105078262,#NC#NC#NC#NC#NC#NC#NC#NC
2.205285922,#NC#NC#NC#NC#NC#NC#NC#NC
2.305500411,#NC#NC#NC#NC#NC#NC#NC#NC
2.405692775,#NC#NC#NC#NC#NC#NC#NC#NC
2.505888149,#NC#NC#NC#NC#NC#NC#NC#NC
2.606090469,#NC#NC#NC#NC#NC#NC#NC#NC
2.706287932,#NC#NC#NC#NC#NC#NC#NC#NC
2.806501058,#NC#NC#NC#NC#NC#NC#NC#NC
2.906702606,#NC#NC#NC#NC#NC#NC#NC#NC
3.006892558,#NC#NC#NC#NC#NC#NC#NC#NC
3.107081797,#NC#NC#NC#NC#NC#NC#NC#NC
3.207270410,#NC#NC#NC#NC#NC#NC#NC#NC
3.307458678,#NC#NC#NC#NC#NC#NC#NC#NC
3.407645420,#NC#NC#NC#NC#NC#NC#NC#NC
3.507840903,#NC#NC#NC#NC#NC#NC#NC#NC
3.608048928,#NC#NC#NC#NC#NC#NC#NC#NC
3.708230306,#NC#NC#NC#NC#NC#NC#NC#NC
3.808435550,#NC#NC#NC#NC#NC#NC#NC#NC
3.908658055,0.13427734375
4.008852747,#NC#NC#NC#NC#NC#NC#NC#NC
4.109056323,#NC#NC#NC#NC#NC#NC#NC#NC
4.209245974,#NC#NC#NC#NC#NC#NC#NC#NC
4.309438806,#NC#NC#NC#NC#NC#NC#NC#NC
4.409635615,#NC#NC#NC#NC#NC#NC#NC#NC
4.509850556,#NC#NC#NC#NC#NC#NC#NC#NC
4.610053164,#NC#NC#NC#NC#NC#NC#NC#NC
4.710240114,#NC#NC#NC#NC#NC#NC#NC#NC
4.810449127,#NC#NC#NC#NC#NC#NC#NC#NC
4.910659224,#NC#NC#NC#NC#NC#NC#NC#NC
5.010847552,#NC#NC#NC#NC#NC#NC#NC#NC
5.111041269,#NC#NC#NC#NC#NC#NC#NC#NC
5.211234962,#NC#NC#NC#NC#NC#NC#NC#NC
5.311427340,#NC#NC#NC#NC#NC#NC#NC#NC
5.411612996,#NC#NC#NC#NC#NC#NC#NC#NC
5.511841314,#NC#NC#NC#NC#NC#NC#NC#NC
5.612057209,#NC#NC#NC#NC#NC#NC#NC#NC
5.712257871,0.255432128906
5.812469122,#NC#NC#NC#NC#NC#NC#NC#NC
5.912694303,#NC#NC#NC#NC#NC#NC#NC#NC
6.012903069,#NC#NC#NC#NC#NC#NC#NC#NC
6.113102098,#NC#NC#NC#NC#NC#NC#NC#NC
6.213308906,#NC#NC#NC#NC#NC#NC#NC#NC
6.313526749,#NC#NC#NC#NC#NC#NC#NC#NC
6.413718889,#NC#NC#NC#NC#NC#NC#NC#NC
6.513928391,#NC#NC#NC#NC#NC#NC#NC#NC
6.614136454,#NC#NC#NC#NC#NC#NC#NC#NC
6.714341965,#NC#NC#NC#NC#NC#NC#NC#NC
6.814571108,#NC#NC#NC#NC#NC#NC#NC#NC
6.914793930,#NC#NC#NC#NC#NC#NC#NC#NC
7.014991272,#NC#NC#NC#NC#NC#NC#NC#NC
7.115190749,#NC#NC#NC#NC#NC#NC#NC#NC
7.215396802,#NC#NC#NC#NC#NC#NC#NC#NC
7.315591857,#NC#NC#NC#NC#NC#NC#NC#NC
7.415855957,#NC#NC#NC#NC#NC#NC#NC#NC
7.516076372,#NC#NC#NC#NC#NC#NC#NC#NC
7.616282129,0.0808715820312
7.716473238,#NC#NC#NC#NC#NC#NC#NC#NC
7.816687438,#NC#NC#NC#NC#NC#NC#NC#NC
7.917264495,#NC#NC#NC#NC#NC#NC#NC#NC
8.017461727,#NC#NC#NC#NC#NC#NC#NC#NC
8.117670734,#NC#NC#NC#NC#NC#NC#NC#NC
8.217867924,#NC#NC#NC#NC#NC#NC#NC#NC
8.318081771,#NC#NC#NC#NC#NC#NC#NC#NC
8.418277442,#NC#NC#NC#NC#NC#NC#NC#NC
8.518481535,#NC#NC#NC#NC#NC#NC#NC#NC
8.618684222,#NC#NC#NC#NC#NC#NC#NC#NC
8.718883199,#NC#NC#NC#NC#NC#NC#NC#NC
8.819105674,#NC#NC#NC#NC#NC#NC#NC#NC
8.919328667,#NC#NC#NC#NC#NC#NC#NC#NC
9.019538315,#NC#NC#NC#NC#NC#NC#NC#NC
9.119748362,#NC#NC#NC#NC#NC#NC#NC#NC
9.220116964,#NC#NC#NC#NC#NC#NC#NC#NC
9.320319727,#NC#NC#NC#NC#NC#NC#NC#NC
9.420528016,#NC#NC#NC#NC#NC#NC#NC#NC
9.520747457,0.133361816406
9.620950123,#NC#NC#NC#NC#NC#NC#NC#NC
9.721154705,#NC#NC#NC#NC#NC#NC#NC#NC
9.821382956,#NC#NC#NC#NC#NC#NC#NC#NC
9.921602851,#NC#NC#NC#NC#NC#NC#NC#NC
10.021801349,#NC#NC#NC#NC#NC#NC#NC#NC
10.122020849,#NC#NC#NC#NC#NC#NC#NC#NC
10.222219094,#NC#NC#NC#NC#NC#NC#NC#NC
10.322416125,#NC#NC#NC#NC#NC#NC#NC#NC
10.422619486,#NC#NC#NC#NC#NC#NC#NC#NC
10.522822399,#NC#NC#NC#NC#NC#NC#NC#NC
10.623025966,#NC#NC#NC#NC#NC#NC#NC#NC
10.723222757,#NC#NC#NC#NC#NC#NC#NC#NC
10.823449734,#NC#NC#NC#NC#NC#NC#NC#NC
10.923671492,#NC#NC#NC#NC#NC#NC#NC#NC
11.023892681,#NC#NC#NC#NC#NC#NC#NC#NC
11.124100479,#NC#NC#NC#NC#NC#NC#NC#NC
11.224308589,#NC#NC#NC#NC#NC#NC#NC#NC
11.324515714,0.0460205078125
11.424716997,#NC#NC#NC#NC#NC#NC#NC#NC
11.524914043,#NC#NC#NC#NC#NC#NC#NC#NC
11.625117884,#NC#NC#NC#NC#NC#NC#NC#NC
11.725316529,#NC#NC#NC#NC#NC#NC#NC#NC
11.825541852,#NC#NC#NC#NC#NC#NC#NC#NC
11.925755014,#NC#NC#NC#NC#NC#NC#NC#NC
12.025966716,#NC#NC#NC#NC#NC#NC#NC#NC
12.126164791,#NC#NC#NC#NC#NC#NC#NC#NC
12.226370087,#NC#NC#NC#NC#NC#NC#NC#NC
12.326578808,#NC#NC#NC#NC#NC#NC#NC#NC
12.426793501,#NC#NC#NC#NC#NC#NC#NC#NC
12.527001023,#NC#NC#NC#NC#NC#NC#NC#NC
12.627201612,#NC#NC#NC#NC#NC#NC#NC#NC
12.727408204,#NC#NC#NC#NC#NC#NC#NC#NC
12.827637406,#NC#NC#NC#NC#NC#NC#NC#NC
12.927863942,#NC#NC#NC#NC#NC#NC#NC#NC
13.028104861,#NC#NC#NC#NC#NC#NC#NC#NC
13.128306999,#NC#NC#NC#NC#NC#NC#NC#NC
13.228524313,0.2841796875
13.328730665,#NC#NC#NC#NC#NC#NC#NC#NC
13.428933450,#NC#NC#NC#NC#NC#NC#NC#NC
13.529134656,#NC#NC#NC#NC#NC#NC#NC#NC
13.629336283,#NC#NC#NC#NC#NC#NC#NC#NC
13.729526176,#NC#NC#NC#NC#NC#NC#NC#NC
13.829755898,#NC#NC#NC#NC#NC#NC#NC#NC
13.930053188,#NC#NC#NC#NC#NC#NC#NC#NC
14.030338952,#NC#NC#NC#NC#NC#NC#NC#NC
14.130624795,#NC#NC#NC#NC#NC#NC#NC#NC
14.230908629,#NC#NC#NC#NC#NC#NC#NC#NC
14.331195902,#NC#NC#NC#NC#NC#NC#NC#NC
14.431479517,#NC#NC#NC#NC#NC#NC#NC#NC
14.531764496,#NC#NC#NC#NC#NC#NC#NC#NC
14.632529302,#NC#NC#NC#NC#NC#NC#NC#NC
14.732831128,#NC#NC#NC#NC#NC#NC#NC#NC
14.833118481,#NC#NC#NC#NC#NC#NC#NC#NC
14.933388948,#NC#NC#NC#NC#NC#NC#NC#NC
15.033676403,#NC#NC#NC#NC#NC#NC#NC#NC
15.133991608,477.89831543
15.234273204,#NC#NC#NC#NC#NC#NC#NC#NC
15.334555684,#NC#NC#NC#NC#NC#NC#NC#NC
15.434831228,#NC#NC#NC#NC#NC#NC#NC#NC
15.535115080,#NC#NC#NC#NC#NC#NC#NC#NC
15.635397428,#NC#NC#NC#NC#NC#NC#NC#NC
15.735677592,#NC#NC#NC#NC#NC#NC#NC#NC
15.836531847,#NC#NC#NC#NC#NC#NC#NC#NC
15.936825085,#NC#NC#NC#NC#NC#NC#NC#NC
16.037111438,#NC#NC#NC#NC#NC#NC#NC#NC
16.137395186,#NC#NC#NC#NC#NC#NC#NC#NC
16.237692754,#NC#NC#NC#NC#NC#NC#NC#NC
16.337981928,#NC#NC#NC#NC#NC#NC#NC#NC
16.438270117,#NC#NC#NC#NC#NC#NC#NC#NC
16.538540878,#NC#NC#NC#NC#NC#NC#NC#NC
16.638807158,#NC#NC#NC#NC#NC#NC#NC#NC
16.739090144,#NC#NC#NC#NC#NC#NC#NC#NC
16.839385541,#NC#NC#NC#NC#NC#NC#NC#NC
16.939692592,#NC#NC#NC#NC#NC#NC#NC#NC
17.040550877,457.530883789
17.140837706,#NC#NC#NC#NC#NC#NC#NC#NC
17.241110349,#NC#NC#NC#NC#NC#NC#NC#NC
17.341401733,#NC#NC#NC#NC#NC#NC#NC#NC
17.441694700,#NC#NC#NC#NC#NC#NC#NC#NC
17.541974600,#NC#NC#NC#NC#NC#NC#NC#NC
17.642264075,#NC#NC#NC#NC#NC#NC#NC#NC
17.742538664,#NC#NC#NC#NC#NC#NC#NC#NC
17.842806425,#NC#NC#NC#NC#NC#NC#NC#NC
17.943083624,#NC#NC#NC#NC#NC#NC#NC#NC
18.043380167,#NC#NC#NC#NC#NC#NC#NC#NC
18.143668297,#NC#NC#NC#NC#NC#NC#NC#NC
18.244531429,#NC#NC#NC#NC#NC#NC#NC#NC
18.344821813,#NC#NC#NC#NC#NC#NC#NC#NC
18.445111050,#NC#NC#NC#NC#NC#NC#NC#NC
18.545399629,#NC#NC#NC#NC#NC#NC#NC#NC
18.645689641,#NC#NC#NC#NC#NC#NC#NC#NC
18.745966694,#NC#NC#NC#NC#NC#NC#NC#NC
18.846285632,479.881896973
18.946557231,#NC#NC#NC#NC#NC#NC#NC#NC
19.046839878,#NC#NC#NC#NC#NC#NC#NC#NC
19.147122494,#NC#NC#NC#NC#NC#NC#NC#NC
19.247411369,#NC#NC#NC#NC#NC#NC#NC#NC
19.347705978,#NC#NC#NC#NC#NC#NC#NC#NC
19.448542386,#NC#NC#NC#NC#NC#NC#NC#NC
19.548833196,#NC#NC#NC#NC#NC#NC#NC#NC
19.649118476,#NC#NC#NC#NC#NC#NC#NC#NC
19.749411905,#NC#NC#NC#NC#NC#NC#NC#NC
19.849696994,#NC#NC#NC#NC#NC#NC#NC#NC
19.949960447,#NC#NC#NC#NC#NC#NC#NC#NC
20.050248279,#NC#NC#NC#NC#NC#NC#NC#NC
20.150526497,#NC#NC#NC#NC#NC#NC#NC#NC
20.250815767,#NC#NC#NC#NC#NC#NC#NC#NC
20.351095750,#NC#NC#NC#NC#NC#NC#NC#NC
20.451382781,#NC#NC#NC#NC#NC#NC#NC#NC
20.551656327,#NC#NC#NC#NC#NC#NC#NC#NC
20.652529679,#NC#NC#NC#NC#NC#NC#NC#NC
20.752846355,481.932250977
20.853135225,#NC#NC#NC#NC#NC#NC#NC#NC
20.953420620,#NC#NC#NC#NC#NC#NC#NC#NC
21.053722611,#NC#NC#NC#NC#NC#NC#NC#NC
21.154002123,#NC#NC#NC#NC#NC#NC#NC#NC
21.254282796,#NC#NC#NC#NC#NC#NC#NC#NC
21.354560187,#NC#NC#NC#NC#NC#NC#NC#NC
21.454847977,#NC#NC#NC#NC#NC#NC#NC#NC
21.555126547,#NC#NC#NC#NC#NC#NC#NC#NC
21.655413156,#NC#NC#NC#NC#NC#NC#NC#NC
21.755693914,#NC#NC#NC#NC#NC#NC#NC#NC
21.856394141,#NC#NC#NC#NC#NC#NC#NC#NC
21.956662366,#NC#NC#NC#NC#NC#NC#NC#NC
22.056966108,#NC#NC#NC#NC#NC#NC#NC#NC
22.157252391,#NC#NC#NC#NC#NC#NC#NC#NC
22.257541426,#NC#NC#NC#NC#NC#NC#NC#NC
22.357830976,#NC#NC#NC#NC#NC#NC#NC#NC
22.458132917,#NC#NC#NC#NC#NC#NC#NC#NC
22.558446568,479.425170898
22.658748720,#NC#NC#NC#NC#NC#NC#NC#NC
22.759038177,#NC#NC#NC#NC#NC#NC#NC#NC
22.859317115,#NC#NC#NC#NC#NC#NC#NC#NC
22.959611039,#NC#NC#NC#NC#NC#NC#NC#NC
23.060540748,#NC#NC#NC#NC#NC#NC#NC#NC
23.160827916,#NC#NC#NC#NC#NC#NC#NC#NC
23.261122182,#NC#NC#NC#NC#NC#NC#NC#NC
23.361416432,#NC#NC#NC#NC#NC#NC#NC#NC
23.461707567,#NC#NC#NC#NC#NC#NC#NC#NC
23.561991770,#NC#NC#NC#NC#NC#NC#NC#NC
23.662283584,#NC#NC#NC#NC#NC#NC#NC#NC
23.762563396,#NC#NC#NC#NC#NC#NC#NC#NC
23.862844428,#NC#NC#NC#NC#NC#NC#NC#NC
23.963128090,#NC#NC#NC#NC#NC#NC#NC#NC
24.063412960,#NC#NC#NC#NC#NC#NC#NC#NC
24.163704591,#NC#NC#NC#NC#NC#NC#NC#NC
24.264545026,#NC#NC#NC#NC#NC#NC#NC#NC
24.364847665,#NC#NC#NC#NC#NC#NC#NC#NC
24.465165143,481.847717285
24.565462595,#NC#NC#NC#NC#NC#NC#NC#NC
24.665760180,#NC#NC#NC#NC#NC#NC#NC#NC
24.766035756,#NC#NC#NC#NC#NC#NC#NC#NC
24.866305986,#NC#NC#NC#NC#NC#NC#NC#NC
24.966588578,#NC#NC#NC#NC#NC#NC#NC#NC
25.066876870,#NC#NC#NC#NC#NC#NC#NC#NC
25.167158203,#NC#NC#NC#NC#NC#NC#NC#NC
25.267446130,#NC#NC#NC#NC#NC#NC#NC#NC
25.367731671,#NC#NC#NC#NC#NC#NC#NC#NC
25.468544912,#NC#NC#NC#NC#NC#NC#NC#NC
25.568838147,#NC#NC#NC#NC#NC#NC#NC#NC
25.669128379,#NC#NC#NC#NC#NC#NC#NC#NC
25.769419630,#NC#NC#NC#NC#NC#NC#NC#NC
25.869721123,#NC#NC#NC#NC#NC#NC#NC#NC
25.970004533,#NC#NC#NC#NC#NC#NC#NC#NC
26.070291852,#NC#NC#NC#NC#NC#NC#NC#NC
26.170580804,#NC#NC#NC#NC#NC#NC#NC#NC
26.270870130,#NC#NC#NC#NC#NC#NC#NC#NC
26.371185240,479.687133789
26.471474197,#NC#NC#NC#NC#NC#NC#NC#NC
26.571767574,#NC#NC#NC#NC#NC#NC#NC#NC
26.672419091,#NC#NC#NC#NC#NC#NC#NC#NC
26.772687900,#NC#NC#NC#NC#NC#NC#NC#NC
26.872981447,#NC#NC#NC#NC#NC#NC#NC#NC
26.973267679,#NC#NC#NC#NC#NC#NC#NC#NC
27.073571656,#NC#NC#NC#NC#NC#NC#NC#NC
27.173854540,#NC#NC#NC#NC#NC#NC#NC#NC
27.274129164,#NC#NC#NC#NC#NC#NC#NC#NC
27.374393678,#NC#NC#NC#NC#NC#NC#NC#NC
27.474688672,#NC#NC#NC#NC#NC#NC#NC#NC
27.574963820,#NC#NC#NC#NC#NC#NC#NC#NC
27.675238416,#NC#NC#NC#NC#NC#NC#NC#NC
27.775508765,#NC#NC#NC#NC#NC#NC#NC#NC
27.876538463,#NC#NC#NC#NC#NC#NC#NC#NC
27.976827177,#NC#NC#NC#NC#NC#NC#NC#NC
28.077098807,#NC#NC#NC#NC#NC#NC#NC#NC
28.177415387,479.168945312
28.277710012,#NC#NC#NC#NC#NC#NC#NC#NC
28.377991590,#NC#NC#NC#NC#NC#NC#NC#NC
28.478269591,#NC#NC#NC#NC#NC#NC#NC#NC
28.578537512,#NC#NC#NC#NC#NC#NC#NC#NC
28.678817382,#NC#NC#NC#NC#NC#NC#NC#NC
28.779094355,#NC#NC#NC#NC#NC#NC#NC#NC
28.879385093,#NC#NC#NC#NC#NC#NC#NC#NC
28.979679960,#NC#NC#NC#NC#NC#NC#NC#NC
29.080549468,#NC#NC#NC#NC#NC#NC#NC#NC
29.180835584,#NC#NC#NC#NC#NC#NC#NC#NC
