timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200514190,#NC#NC#NC#NC#NC#NC#NC#NC
0.300741840,#NC#NC#NC#NC#NC#NC#NC#NC
0.400980192,#NC#NC#NC#NC#NC#NC#NC#NC
0.501275898,#NC#NC#NC#NC#NC#NC#NC#NC
0.601547064,#NC#NC#NC#NC#NC#NC#NC#NC
0.701807143,#NC#NC#NC#NC#NC#NC#NC#NC
0.802056654,#NC#NC#NC#NC#NC#NC#NC#NC
0.902459455,#NC#NC#NC#NC#NC#NC#NC#NC
1.002673251,#NC#NC#NC#NC#NC#NC#NC#NC
1.102877924,#NC#NC#NC#NC#NC#NC#NC#NC
1.203084140,#NC#NC#NC#NC#NC#NC#NC#NC
1.303294949,#NC#NC#NC#NC#NC#NC#NC#NC
1.403478809,#NC#NC#NC#NC#NC#NC#NC#NC
1.503679378,#NC#NC#NC#NC#NC#NC#NC#NC
1.603873046,#NC#NC#NC#NC#NC#NC#NC#NC
1.704076619,#NC#NC#NC#NC#NC#NC#NC#NC
1.804283931,#NC#NC#NC#NC#NC#NC#NC#NC
1.904475748,#NC#NC#NC#NC#NC#NC#NC#NC
2.004653723,#NC#NC#NC#NC#NC#NC#NC#NC
2.104833946,#NC#NC#NC#NC#NC#NC#NC#NC
2.205006540,#NC#NC#NC#NC#NC#NC#NC#NC
2.305185850,#NC#NC#NC#NC#NC#NC#NC#NC
2.405369876,#NC#NC#NC#NC#NC#NC#NC#NC
2.505561093,#NC#NC#NC#NC#NC#NC#NC#NC
2.605749434,#NC#NC#NC#NC#NC#NC#NC#NC
2.705923611,#NC#NC#NC#NC#NC#NC#NC#NC
2.806135978,#NC#NC#NC#NC#NC#NC#NC#NC
2.906369373,#NC#NC#NC#NC#NC#NC#NC#NC
3.006690517,0.149291992188
3.106876609,#NC#NC#NC#NC#NC#NC#NC#NC
3.207062303,#NC#NC#NC#NC#NC#NC#NC#NC
3.307256537,#NC#NC#NC#NC#NC#NC#NC#NC
3.407446193,#NC#NC#NC#NC#NC#NC#NC#NC
3.507644964,#NC#NC#NC#NC#NC#NC#NC#NC
3.607841995,#NC#NC#NC#NC#NC#NC#NC#NC
3.708031412,#NC#NC#NC#NC#NC#NC#NC#NC
3.808237080,#NC#NC#NC#NC#NC#NC#NC#NC
3.908429651,#NC#NC#NC#NC#NC#NC#NC#NC
4.008611558,#NC#NC#NC#NC#NC#NC#NC#NC
4.108793085,#NC#NC#NC#NC#NC#NC#NC#NC
4.208968732,#NC#NC#NC#NC#NC#NC#NC#NC
4.309144729,#NC#NC#NC#NC#NC#NC#NC#NC
4.409333265,#NC#NC#NC#NC#NC#NC#NC#NC
4.509524253,#NC#NC#NC#NC#NC#NC#NC#NC
4.609704990,#NC#NC#NC#NC#NC#NC#NC#NC
4.709910711,#NC#NC#NC#NC#NC#NC#NC#NC
4.810154525,#NC#NC#NC#NC#NC#NC#NC#NC
4.910373493,#NC#NC#NC#NC#NC#NC#NC#NC
5.010684911,#NC#NC#NC#NC#NC#NC#NC#NC
5.110875918,#NC#NC#NC#NC#NC#NC#NC#NC
5.211069299,#NC#NC#NC#NC#NC#NC#NC#NC
