timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.105196597,0.161682128906
4.008970990,0.182739257812
5.913729979,0.108154296875
7.817777634,0.0475463867188
9.721812506,0.0487670898438
11.625793676,0.097900390625
13.631520162,492.189575195
15.538606212,494.309387207
17.444957027,479.748535156
19.352161582,490.569274902
21.259200863,494.104980469
23.166226506,497.515258789
25.072702895,495.165161133
26.979838679,491.758483887
28.987229113,494.986938477
30.894261886,492.936035156
32.800768187,455.197265625
34.708652632,432.56427002
36.615816197,494.555358887
38.522578672,493.93927002
40.428981670,492.904663086
42.339189816,495.281677246
44.346748653,471.49621582
46.254908119,500.101074219
48.161286245,493.370239258
50.068256409,490.76361084
51.975254983,491.486633301
53.882258542,491.607116699
55.788663580,491.968444824
57.696079420,496.681030273
59.703490678,491.785888672
61.610422264,497.420837402
63.516957464,457.237854004
65.424075796,490.687683105
67.331214101,465.425415039
69.238007933,494.858276367
71.144794646,493.795776367
73.152107090,495.696289062
75.058956220,492.818237305
76.965299951,496.411254883
78.872408885,494.67364502
80.784722442,495.886474609
82.691766795,491.391906738
84.598888898,492.1328125
86.505310363,491.661193848
88.512725928,494.906433105
90.419811061,497.25012207
92.326875823,498.016296387
94.233266907,490.841186523
96.140381029,467.76751709
98.047485996,489.148498535
99.955230239,496.87322998
101.862590113,496.194458008
103.867816737,0.203063964844
105.675386312,0.146606445312
