timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.705636597,0.193481445312
5.311103672,0.163757324219
7.917465705,0.32177734375
10.523805591,0.166198730469
13.034223218,0.580444335938
15.640160309,650.100280762
18.246138051,634.426391602
20.852369954,650.368835449
23.358038896,649.874694824
25.964164546,650.081298828
28.570130535,644.288513184
31.176369474,650.091186523
33.782586931,650.251525879
36.288368502,650.213195801
38.894593324,650.268066406
41.500607568,650.287231445
44.106833298,651.016174316
46.612500901,650.211669922
49.218876775,650.452941895
51.824665499,650.232177734
54.430828433,650.680419922
57.036843481,650.758483887
59.542831876,650.952514648
62.148805991,650.118103027
64.755043567,651.135864258
67.361039805,635.919555664
69.867040202,646.49230957
72.472942406,650.311157227
75.078952539,650.648864746
77.684809047,634.146118164
80.290825974,649.808410645
82.796581750,650.375244141
85.402828600,650.240661621
88.008815564,650.211242676
90.614837446,650.413208008
93.120674134,650.22644043
95.726736973,650.265625
98.332634765,650.20489502
100.938834851,651.02520752
103.544813073,650.125915527
106.153803565,0.13427734375
