timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200449624,#NC#NC#NC#NC#NC#NC#NC#NC
0.300680630,#NC#NC#NC#NC#NC#NC#NC#NC
0.400893116,#NC#NC#NC#NC#NC#NC#NC#NC
0.501147318,#NC#NC#NC#NC#NC#NC#NC#NC
0.602108996,#NC#NC#NC#NC#NC#NC#NC#NC
0.702366336,#NC#NC#NC#NC#NC#NC#NC#NC
0.802623583,#NC#NC#NC#NC#NC#NC#NC#NC
0.902856788,#NC#NC#NC#NC#NC#NC#NC#NC
1.003058185,#NC#NC#NC#NC#NC#NC#NC#NC
1.103241907,#NC#NC#NC#NC#NC#NC#NC#NC
1.203409285,#NC#NC#NC#NC#NC#NC#NC#NC
1.303587680,#NC#NC#NC#NC#NC#NC#NC#NC
1.403764834,#NC#NC#NC#NC#NC#NC#NC#NC
1.503947964,#NC#NC#NC#NC#NC#NC#NC#NC
1.604132777,#NC#NC#NC#NC#NC#NC#NC#NC
1.704319113,#NC#NC#NC#NC#NC#NC#NC#NC
1.804552286,#NC#NC#NC#NC#NC#NC#NC#NC
1.904769187,#NC#NC#NC#NC#NC#NC#NC#NC
2.004958945,#NC#NC#NC#NC#NC#NC#NC#NC
2.105128853,#NC#NC#NC#NC#NC#NC#NC#NC
2.205296564,#NC#NC#NC#NC#NC#NC#NC#NC
2.305568621,#NC#NC#NC#NC#NC#NC#NC#NC
2.405736825,#NC#NC#NC#NC#NC#NC#NC#NC
2.505931820,#NC#NC#NC#NC#NC#NC#NC#NC
2.606109891,0.054443359375
2.706300791,#NC#NC#NC#NC#NC#NC#NC#NC
2.806493940,#NC#NC#NC#NC#NC#NC#NC#NC
2.906697411,#NC#NC#NC#NC#NC#NC#NC#NC
3.006884420,#NC#NC#NC#NC#NC#NC#NC#NC
3.107075560,#NC#NC#NC#NC#NC#NC#NC#NC
3.207259948,#NC#NC#NC#NC#NC#NC#NC#NC
3.307442767,#NC#NC#NC#NC#NC#NC#NC#NC
3.407626547,#NC#NC#NC#NC#NC#NC#NC#NC
3.507810356,#NC#NC#NC#NC#NC#NC#NC#NC
3.608000513,#NC#NC#NC#NC#NC#NC#NC#NC
3.708189435,#NC#NC#NC#NC#NC#NC#NC#NC
3.808400169,#NC#NC#NC#NC#NC#NC#NC#NC
3.908592108,#NC#NC#NC#NC#NC#NC#NC#NC
4.008769238,#NC#NC#NC#NC#NC#NC#NC#NC
4.108952510,#NC#NC#NC#NC#NC#NC#NC#NC
4.209130711,#NC#NC#NC#NC#NC#NC#NC#NC
4.309309565,#NC#NC#NC#NC#NC#NC#NC#NC
4.409579218,#NC#NC#NC#NC#NC#NC#NC#NC
4.509755899,#NC#NC#NC#NC#NC#NC#NC#NC
4.609947258,#NC#NC#NC#NC#NC#NC#NC#NC
4.710124975,#NC#NC#NC#NC#NC#NC#NC#NC
4.810334737,#NC#NC#NC#NC#NC#NC#NC#NC
4.910545243,#NC#NC#NC#NC#NC#NC#NC#NC
5.010746085,#NC#NC#NC#NC#NC#NC#NC#NC
5.110938665,#NC#NC#NC#NC#NC#NC#NC#NC
5.211143373,0.322082519531
5.311335796,#NC#NC#NC#NC#NC#NC#NC#NC
5.411522387,#NC#NC#NC#NC#NC#NC#NC#NC
5.511721929,#NC#NC#NC#NC#NC#NC#NC#NC
5.611913466,#NC#NC#NC#NC#NC#NC#NC#NC
5.712108914,#NC#NC#NC#NC#NC#NC#NC#NC
5.812338038,#NC#NC#NC#NC#NC#NC#NC#NC
5.912546062,#NC#NC#NC#NC#NC#NC#NC#NC
6.012727459,#NC#NC#NC#NC#NC#NC#NC#NC
6.112911961,#NC#NC#NC#NC#NC#NC#NC#NC
6.213095858,#NC#NC#NC#NC#NC#NC#NC#NC
6.313311078,#NC#NC#NC#NC#NC#NC#NC#NC
6.413488079,#NC#NC#NC#NC#NC#NC#NC#NC
6.513677523,#NC#NC#NC#NC#NC#NC#NC#NC
6.613854191,#NC#NC#NC#NC#NC#NC#NC#NC
6.714074567,#NC#NC#NC#NC#NC#NC#NC#NC
6.814309578,#NC#NC#NC#NC#NC#NC#NC#NC
6.914572542,#NC#NC#NC#NC#NC#NC#NC#NC
7.014814926,#NC#NC#NC#NC#NC#NC#NC#NC
7.115053112,#NC#NC#NC#NC#NC#NC#NC#NC
7.215283741,#NC#NC#NC#NC#NC#NC#NC#NC
7.315518057,#NC#NC#NC#NC#NC#NC#NC#NC
7.415753274,#NC#NC#NC#NC#NC#NC#NC#NC
7.515990402,#NC#NC#NC#NC#NC#NC#NC#NC
7.616226728,#NC#NC#NC#NC#NC#NC#NC#NC
7.716471781,0.182556152344
7.816726701,#NC#NC#NC#NC#NC#NC#NC#NC
7.916952981,#NC#NC#NC#NC#NC#NC#NC#NC
8.017303922,#NC#NC#NC#NC#NC#NC#NC#NC
8.117595294,#NC#NC#NC#NC#NC#NC#NC#NC
8.217790168,#NC#NC#NC#NC#NC#NC#NC#NC
8.317984629,#NC#NC#NC#NC#NC#NC#NC#NC
8.418177390,#NC#NC#NC#NC#NC#NC#NC#NC
8.518378888,#NC#NC#NC#NC#NC#NC#NC#NC
8.618573514,#NC#NC#NC#NC#NC#NC#NC#NC
