copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt143.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000000 90000000332 3424904464 80489689762 0 870146727 227991072 0 180922230 180922230 12061482 23158045440 245.391479
0 apt147.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000012 90000011573 2382266411 82718651149 0 627743763 166664544 0 163014300 163014300 10867620 20865830400 221.102295
0 apt150.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000000 90000000429 2218634861 82014196603 0 858110688 225311801 0 152722605 152722605 10181507 19548493440 207.143290
0 apt178.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000001 90000000838 2324871613 81485194578 0 890018215 234559386 0 188686440 188686440 12579096 24151864320 255.922363
0 apt180.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000002 90000001879 2333009189 81496924443 0 884098950 234558897 0 188910135 188910135 12594009 24180497280 256.225769
0 apt188.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000002 90000002318 3556155057 79944950293 0 931126428 238299252 0 191072235 191072235 12738149 24457246080 259.158305
0 apt140.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000014 90000013962 3004408612 81550600789 0 774533072 203923803 0 161639895 161639895 10775993 20689906560 219.238139
0 apt144.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000001 90000000582 3044281457 81363514341 0 800559267 208696591 0 165546960 165546960 11036464 21190010880 224.537435
0 apt172.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000021 90000020515 2291307711 81913950787 0 774280893 221278253 0 176324880 176324880 11754992 22569584640 239.155924
0 apt173.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000024 90000024108 3273892427 80766457264 0 827041963 223429267 0 177417390 177417390 11827826 22709425920 240.637736
0 apt154.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000001 90000001066 2147435995 82425726132 0 745970339 206662907 0 164489385 164489385 10965959 21054641280 223.103007
0 apt160.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000028 90000027978 2335776590 81701804334 0 855197690 226334068 0 180474780 180474780 12031652 23100771840 244.784587
0 apt159.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000016 90000016116 2090428138 82608582030 0 718057588 202087768 0 160582410 160582410 10705494 20554548480 217.803833
0 apt162.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000032 90000032299 3261229187 80632186957 0 882246112 223998673 0 178575405 178575405 11905027 22857651840 242.208394
0 apt155.apt.emulab.net 15 128 0 0 90.000000 5.000000 90.000017 90000016526 3307432736 80706671358 0 882383834 220050000 0 173527875 173527875 11568525 22211568000 235.362244
