timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200561486,#NC#NC#NC#NC#NC#NC#NC#NC
0.300823099,#NC#NC#NC#NC#NC#NC#NC#NC
0.401060996,#NC#NC#NC#NC#NC#NC#NC#NC
0.502166330,#NC#NC#NC#NC#NC#NC#NC#NC
0.602447217,#NC#NC#NC#NC#NC#NC#NC#NC
0.702727320,#NC#NC#NC#NC#NC#NC#NC#NC
0.803018457,#NC#NC#NC#NC#NC#NC#NC#NC
0.903289314,#NC#NC#NC#NC#NC#NC#NC#NC
1.003479166,#NC#NC#NC#NC#NC#NC#NC#NC
1.103670331,#NC#NC#NC#NC#NC#NC#NC#NC
1.203849957,#NC#NC#NC#NC#NC#NC#NC#NC
1.304032013,#NC#NC#NC#NC#NC#NC#NC#NC
1.404210213,#NC#NC#NC#NC#NC#NC#NC#NC
1.504399954,#NC#NC#NC#NC#NC#NC#NC#NC
1.604591088,#NC#NC#NC#NC#NC#NC#NC#NC
1.704779835,#NC#NC#NC#NC#NC#NC#NC#NC
1.804984071,#NC#NC#NC#NC#NC#NC#NC#NC
1.905169835,#NC#NC#NC#NC#NC#NC#NC#NC
2.005342806,#NC#NC#NC#NC#NC#NC#NC#NC
2.105511431,#NC#NC#NC#NC#NC#NC#NC#NC
2.205679314,#NC#NC#NC#NC#NC#NC#NC#NC
2.305846965,#NC#NC#NC#NC#NC#NC#NC#NC
2.406027965,#NC#NC#NC#NC#NC#NC#NC#NC
2.506209352,#NC#NC#NC#NC#NC#NC#NC#NC
2.606390611,0.268615722656
2.706565071,#NC#NC#NC#NC#NC#NC#NC#NC
2.806761325,#NC#NC#NC#NC#NC#NC#NC#NC
2.906969882,#NC#NC#NC#NC#NC#NC#NC#NC
3.007162082,#NC#NC#NC#NC#NC#NC#NC#NC
3.107350889,#NC#NC#NC#NC#NC#NC#NC#NC
3.207536791,#NC#NC#NC#NC#NC#NC#NC#NC
3.307720416,#NC#NC#NC#NC#NC#NC#NC#NC
3.407911360,#NC#NC#NC#NC#NC#NC#NC#NC
3.508091297,#NC#NC#NC#NC#NC#NC#NC#NC
3.608271189,#NC#NC#NC#NC#NC#NC#NC#NC
3.708455749,#NC#NC#NC#NC#NC#NC#NC#NC
3.808651723,#NC#NC#NC#NC#NC#NC#NC#NC
3.908845949,#NC#NC#NC#NC#NC#NC#NC#NC
4.009031096,#NC#NC#NC#NC#NC#NC#NC#NC
4.109213410,#NC#NC#NC#NC#NC#NC#NC#NC
4.209386640,#NC#NC#NC#NC#NC#NC#NC#NC
4.309672534,#NC#NC#NC#NC#NC#NC#NC#NC
4.409845618,#NC#NC#NC#NC#NC#NC#NC#NC
4.510022751,#NC#NC#NC#NC#NC#NC#NC#NC
4.610197270,#NC#NC#NC#NC#NC#NC#NC#NC
4.710374674,#NC#NC#NC#NC#NC#NC#NC#NC
4.810575087,#NC#NC#NC#NC#NC#NC#NC#NC
4.910770041,#NC#NC#NC#NC#NC#NC#NC#NC
5.010960156,0.065673828125
5.111168255,#NC#NC#NC#NC#NC#NC#NC#NC
5.211341053,#NC#NC#NC#NC#NC#NC#NC#NC
5.311514323,#NC#NC#NC#NC#NC#NC#NC#NC
5.411687339,#NC#NC#NC#NC#NC#NC#NC#NC
5.511867893,#NC#NC#NC#NC#NC#NC#NC#NC
5.612049343,#NC#NC#NC#NC#NC#NC#NC#NC
5.712222480,#NC#NC#NC#NC#NC#NC#NC#NC
5.812424097,#NC#NC#NC#NC#NC#NC#NC#NC
5.912628286,#NC#NC#NC#NC#NC#NC#NC#NC
6.012817053,#NC#NC#NC#NC#NC#NC#NC#NC
6.112994683,#NC#NC#NC#NC#NC#NC#NC#NC
