timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200898048,#NC#NC#NC#NC#NC#NC#NC#NC
0.301173942,#NC#NC#NC#NC#NC#NC#NC#NC
0.401442157,#NC#NC#NC#NC#NC#NC#NC#NC
0.501736563,#NC#NC#NC#NC#NC#NC#NC#NC
0.601993119,#NC#NC#NC#NC#NC#NC#NC#NC
0.702279746,#NC#NC#NC#NC#NC#NC#NC#NC
0.802564719,#NC#NC#NC#NC#NC#NC#NC#NC
0.902819631,#NC#NC#NC#NC#NC#NC#NC#NC
1.003044352,#NC#NC#NC#NC#NC#NC#NC#NC
1.103267009,#NC#NC#NC#NC#NC#NC#NC#NC
1.203448577,#NC#NC#NC#NC#NC#NC#NC#NC
1.303624828,#NC#NC#NC#NC#NC#NC#NC#NC
1.403807730,#NC#NC#NC#NC#NC#NC#NC#NC
1.504019421,#NC#NC#NC#NC#NC#NC#NC#NC
1.604197409,#NC#NC#NC#NC#NC#NC#NC#NC
1.704421775,#NC#NC#NC#NC#NC#NC#NC#NC
1.804699620,0.170043945312
1.904922755,#NC#NC#NC#NC#NC#NC#NC#NC
2.005114074,#NC#NC#NC#NC#NC#NC#NC#NC
2.105310958,#NC#NC#NC#NC#NC#NC#NC#NC
2.205501658,#NC#NC#NC#NC#NC#NC#NC#NC
2.305691017,#NC#NC#NC#NC#NC#NC#NC#NC
2.405891757,#NC#NC#NC#NC#NC#NC#NC#NC
2.506088957,#NC#NC#NC#NC#NC#NC#NC#NC
2.606278846,#NC#NC#NC#NC#NC#NC#NC#NC
2.706477661,#NC#NC#NC#NC#NC#NC#NC#NC
2.806699531,#NC#NC#NC#NC#NC#NC#NC#NC
2.906913402,#NC#NC#NC#NC#NC#NC#NC#NC
3.007094009,#NC#NC#NC#NC#NC#NC#NC#NC
3.107274143,#NC#NC#NC#NC#NC#NC#NC#NC
3.207454996,#NC#NC#NC#NC#NC#NC#NC#NC
3.307641277,#NC#NC#NC#NC#NC#NC#NC#NC
3.407832109,0.0473022460938
3.508012597,#NC#NC#NC#NC#NC#NC#NC#NC
3.608193592,#NC#NC#NC#NC#NC#NC#NC#NC
3.708424449,#NC#NC#NC#NC#NC#NC#NC#NC
3.808648549,#NC#NC#NC#NC#NC#NC#NC#NC
3.908866848,#NC#NC#NC#NC#NC#NC#NC#NC
4.009069988,#NC#NC#NC#NC#NC#NC#NC#NC
4.109281282,#NC#NC#NC#NC#NC#NC#NC#NC
4.209477140,#NC#NC#NC#NC#NC#NC#NC#NC
4.309672174,#NC#NC#NC#NC#NC#NC#NC#NC
4.409870962,#NC#NC#NC#NC#NC#NC#NC#NC
4.510087647,#NC#NC#NC#NC#NC#NC#NC#NC
4.610283489,#NC#NC#NC#NC#NC#NC#NC#NC
4.710476782,#NC#NC#NC#NC#NC#NC#NC#NC
4.810702275,#NC#NC#NC#NC#NC#NC#NC#NC
4.910910658,#NC#NC#NC#NC#NC#NC#NC#NC
5.011103214,#NC#NC#NC#NC#NC#NC#NC#NC
5.111303540,0.256408691406
5.211489139,#NC#NC#NC#NC#NC#NC#NC#NC
5.311673771,#NC#NC#NC#NC#NC#NC#NC#NC
5.411866422,#NC#NC#NC#NC#NC#NC#NC#NC
5.512059373,#NC#NC#NC#NC#NC#NC#NC#NC
5.612244650,#NC#NC#NC#NC#NC#NC#NC#NC
5.712450796,#NC#NC#NC#NC#NC#NC#NC#NC
5.812690110,#NC#NC#NC#NC#NC#NC#NC#NC
5.912893993,#NC#NC#NC#NC#NC#NC#NC#NC
6.013086202,#NC#NC#NC#NC#NC#NC#NC#NC
6.113277935,#NC#NC#NC#NC#NC#NC#NC#NC
6.213478601,#NC#NC#NC#NC#NC#NC#NC#NC
6.313671271,#NC#NC#NC#NC#NC#NC#NC#NC
6.413860803,#NC#NC#NC#NC#NC#NC#NC#NC
6.514045179,#NC#NC#NC#NC#NC#NC#NC#NC
6.614270439,#NC#NC#NC#NC#NC#NC#NC#NC
6.714481739,0.504455566406
6.814703199,#NC#NC#NC#NC#NC#NC#NC#NC
6.914926819,#NC#NC#NC#NC#NC#NC#NC#NC
7.015128615,#NC#NC#NC#NC#NC#NC#NC#NC
7.115318734,#NC#NC#NC#NC#NC#NC#NC#NC
7.215509263,#NC#NC#NC#NC#NC#NC#NC#NC
7.315710388,#NC#NC#NC#NC#NC#NC#NC#NC
7.415906116,#NC#NC#NC#NC#NC#NC#NC#NC
7.516107088,#NC#NC#NC#NC#NC#NC#NC#NC
7.616309154,#NC#NC#NC#NC#NC#NC#NC#NC
7.716592949,#NC#NC#NC#NC#NC#NC#NC#NC
7.816820739,#NC#NC#NC#NC#NC#NC#NC#NC
7.917037522,#NC#NC#NC#NC#NC#NC#NC#NC
8.017235039,#NC#NC#NC#NC#NC#NC#NC#NC
8.117741102,#NC#NC#NC#NC#NC#NC#NC#NC
8.217938215,#NC#NC#NC#NC#NC#NC#NC#NC
8.318143436,#NC#NC#NC#NC#NC#NC#NC#NC
8.418354829,0.0457763671875
8.518573371,#NC#NC#NC#NC#NC#NC#NC#NC
8.618772063,#NC#NC#NC#NC#NC#NC#NC#NC
8.718979489,#NC#NC#NC#NC#NC#NC#NC#NC
8.819202386,#NC#NC#NC#NC#NC#NC#NC#NC
8.919422831,#NC#NC#NC#NC#NC#NC#NC#NC
9.019624143,#NC#NC#NC#NC#NC#NC#NC#NC
9.119821303,#NC#NC#NC#NC#NC#NC#NC#NC
9.220018062,#NC#NC#NC#NC#NC#NC#NC#NC
