timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200401755,#NC#NC#NC#NC#NC#NC#NC#NC
0.300654233,#NC#NC#NC#NC#NC#NC#NC#NC
0.400897605,#NC#NC#NC#NC#NC#NC#NC#NC
0.501155907,#NC#NC#NC#NC#NC#NC#NC#NC
0.601400197,#NC#NC#NC#NC#NC#NC#NC#NC
0.701652961,#NC#NC#NC#NC#NC#NC#NC#NC
0.801901302,#NC#NC#NC#NC#NC#NC#NC#NC
0.902124302,#NC#NC#NC#NC#NC#NC#NC#NC
1.002315468,#NC#NC#NC#NC#NC#NC#NC#NC
1.102504700,#NC#NC#NC#NC#NC#NC#NC#NC
1.202696931,#NC#NC#NC#NC#NC#NC#NC#NC
1.303023204,#NC#NC#NC#NC#NC#NC#NC#NC
1.403297532,#NC#NC#NC#NC#NC#NC#NC#NC
1.503472709,#NC#NC#NC#NC#NC#NC#NC#NC
1.603659645,#NC#NC#NC#NC#NC#NC#NC#NC
1.703867490,#NC#NC#NC#NC#NC#NC#NC#NC
1.804093332,#NC#NC#NC#NC#NC#NC#NC#NC
1.904309769,#NC#NC#NC#NC#NC#NC#NC#NC
2.004516504,#NC#NC#NC#NC#NC#NC#NC#NC
2.104730373,#NC#NC#NC#NC#NC#NC#NC#NC
2.204924959,#NC#NC#NC#NC#NC#NC#NC#NC
2.305119961,#NC#NC#NC#NC#NC#NC#NC#NC
2.405315214,#NC#NC#NC#NC#NC#NC#NC#NC
2.505532619,0.145080566406
2.605749069,#NC#NC#NC#NC#NC#NC#NC#NC
2.705971637,#NC#NC#NC#NC#NC#NC#NC#NC
2.806187027,#NC#NC#NC#NC#NC#NC#NC#NC
2.906383896,#NC#NC#NC#NC#NC#NC#NC#NC
3.006583500,#NC#NC#NC#NC#NC#NC#NC#NC
3.106779608,#NC#NC#NC#NC#NC#NC#NC#NC
3.207030209,#NC#NC#NC#NC#NC#NC#NC#NC
3.307277305,#NC#NC#NC#NC#NC#NC#NC#NC
3.407468710,#NC#NC#NC#NC#NC#NC#NC#NC
3.507665910,#NC#NC#NC#NC#NC#NC#NC#NC
3.607869346,#NC#NC#NC#NC#NC#NC#NC#NC
3.708080263,#NC#NC#NC#NC#NC#NC#NC#NC
3.808314153,#NC#NC#NC#NC#NC#NC#NC#NC
3.908524242,#NC#NC#NC#NC#NC#NC#NC#NC
4.008727912,#NC#NC#NC#NC#NC#NC#NC#NC
4.108917836,#NC#NC#NC#NC#NC#NC#NC#NC
4.209105829,#NC#NC#NC#NC#NC#NC#NC#NC
4.309295674,#NC#NC#NC#NC#NC#NC#NC#NC
4.409491978,#NC#NC#NC#NC#NC#NC#NC#NC
4.509694577,#NC#NC#NC#NC#NC#NC#NC#NC
4.609896904,#NC#NC#NC#NC#NC#NC#NC#NC
4.710126269,#NC#NC#NC#NC#NC#NC#NC#NC
4.810374769,#NC#NC#NC#NC#NC#NC#NC#NC
4.910608040,0.176879882812
5.010808362,#NC#NC#NC#NC#NC#NC#NC#NC
5.111137061,#NC#NC#NC#NC#NC#NC#NC#NC
5.211367810,#NC#NC#NC#NC#NC#NC#NC#NC
5.311561791,#NC#NC#NC#NC#NC#NC#NC#NC
5.411761669,#NC#NC#NC#NC#NC#NC#NC#NC
5.511965727,#NC#NC#NC#NC#NC#NC#NC#NC
5.612169359,#NC#NC#NC#NC#NC#NC#NC#NC
5.712390284,#NC#NC#NC#NC#NC#NC#NC#NC
5.812626099,#NC#NC#NC#NC#NC#NC#NC#NC
5.913104843,#NC#NC#NC#NC#NC#NC#NC#NC
6.013313000,#NC#NC#NC#NC#NC#NC#NC#NC
6.113524690,#NC#NC#NC#NC#NC#NC#NC#NC
6.213736571,#NC#NC#NC#NC#NC#NC#NC#NC
6.313947035,#NC#NC#NC#NC#NC#NC#NC#NC
6.414169093,#NC#NC#NC#NC#NC#NC#NC#NC
6.514389164,#NC#NC#NC#NC#NC#NC#NC#NC
6.614610107,#NC#NC#NC#NC#NC#NC#NC#NC
6.714839196,#NC#NC#NC#NC#NC#NC#NC#NC
6.815132761,#NC#NC#NC#NC#NC#NC#NC#NC
6.915367770,#NC#NC#NC#NC#NC#NC#NC#NC
7.015580648,#NC#NC#NC#NC#NC#NC#NC#NC
7.115803609,#NC#NC#NC#NC#NC#NC#NC#NC
7.216018514,#NC#NC#NC#NC#NC#NC#NC#NC
7.316239926,0.170043945312
7.416454048,#NC#NC#NC#NC#NC#NC#NC#NC
7.516662846,#NC#NC#NC#NC#NC#NC#NC#NC
7.616873512,#NC#NC#NC#NC#NC#NC#NC#NC
7.717114326,#NC#NC#NC#NC#NC#NC#NC#NC
7.817422526,#NC#NC#NC#NC#NC#NC#NC#NC
7.917717385,#NC#NC#NC#NC#NC#NC#NC#NC
8.018022972,#NC#NC#NC#NC#NC#NC#NC#NC
8.118314191,#NC#NC#NC#NC#NC#NC#NC#NC
8.218602870,#NC#NC#NC#NC#NC#NC#NC#NC
8.320000606,#NC#NC#NC#NC#NC#NC#NC#NC
8.420320931,#NC#NC#NC#NC#NC#NC#NC#NC
8.520634341,#NC#NC#NC#NC#NC#NC#NC#NC
8.620956361,#NC#NC#NC#NC#NC#NC#NC#NC
8.721261268,#NC#NC#NC#NC#NC#NC#NC#NC
8.821552858,#NC#NC#NC#NC#NC#NC#NC#NC
8.921851856,#NC#NC#NC#NC#NC#NC#NC#NC
9.022164982,#NC#NC#NC#NC#NC#NC#NC#NC
9.122469482,#NC#NC#NC#NC#NC#NC#NC#NC
9.222770748,#NC#NC#NC#NC#NC#NC#NC#NC
9.323983448,#NC#NC#NC#NC#NC#NC#NC#NC
9.424308337,#NC#NC#NC#NC#NC#NC#NC#NC
9.524605525,#NC#NC#NC#NC#NC#NC#NC#NC
9.624913236,#NC#NC#NC#NC#NC#NC#NC#NC
9.725235067,558.052429199
9.825547906,#NC#NC#NC#NC#NC#NC#NC#NC
9.925843318,#NC#NC#NC#NC#NC#NC#NC#NC
10.026140804,#NC#NC#NC#NC#NC#NC#NC#NC
10.126419665,#NC#NC#NC#NC#NC#NC#NC#NC
10.226702668,#NC#NC#NC#NC#NC#NC#NC#NC
10.328003935,#NC#NC#NC#NC#NC#NC#NC#NC
10.428343492,#NC#NC#NC#NC#NC#NC#NC#NC
10.528631207,#NC#NC#NC#NC#NC#NC#NC#NC
10.628942705,#NC#NC#NC#NC#NC#NC#NC#NC
10.729236333,#NC#NC#NC#NC#NC#NC#NC#NC
10.829505625,#NC#NC#NC#NC#NC#NC#NC#NC
10.929803982,#NC#NC#NC#NC#NC#NC#NC#NC
11.030112244,#NC#NC#NC#NC#NC#NC#NC#NC
11.130406033,#NC#NC#NC#NC#NC#NC#NC#NC
11.230701358,#NC#NC#NC#NC#NC#NC#NC#NC
11.331977615,#NC#NC#NC#NC#NC#NC#NC#NC
11.432299664,#NC#NC#NC#NC#NC#NC#NC#NC
11.532600718,#NC#NC#NC#NC#NC#NC#NC#NC
11.632913725,#NC#NC#NC#NC#NC#NC#NC#NC
11.733301051,#NC#NC#NC#NC#NC#NC#NC#NC
11.833721077,#NC#NC#NC#NC#NC#NC#NC#NC
11.934017939,#NC#NC#NC#NC#NC#NC#NC#NC
12.034305793,#NC#NC#NC#NC#NC#NC#NC#NC
12.134650512,559.215209961
12.235989426,#NC#NC#NC#NC#NC#NC#NC#NC
12.336309276,#NC#NC#NC#NC#NC#NC#NC#NC
12.436607311,#NC#NC#NC#NC#NC#NC#NC#NC
12.536915942,#NC#NC#NC#NC#NC#NC#NC#NC
12.637201757,#NC#NC#NC#NC#NC#NC#NC#NC
12.737512367,#NC#NC#NC#NC#NC#NC#NC#NC
12.837800192,#NC#NC#NC#NC#NC#NC#NC#NC
12.938083801,#NC#NC#NC#NC#NC#NC#NC#NC
13.038378633,#NC#NC#NC#NC#NC#NC#NC#NC
13.138684938,#NC#NC#NC#NC#NC#NC#NC#NC
13.240009814,#NC#NC#NC#NC#NC#NC#NC#NC
13.340331467,#NC#NC#NC#NC#NC#NC#NC#NC
13.440625253,#NC#NC#NC#NC#NC#NC#NC#NC
13.540929061,#NC#NC#NC#NC#NC#NC#NC#NC
13.641191621,#NC#NC#NC#NC#NC#NC#NC#NC
13.741467228,#NC#NC#NC#NC#NC#NC#NC#NC
13.841765134,#NC#NC#NC#NC#NC#NC#NC#NC
13.942064345,#NC#NC#NC#NC#NC#NC#NC#NC
14.042350854,#NC#NC#NC#NC#NC#NC#NC#NC
14.142651785,#NC#NC#NC#NC#NC#NC#NC#NC
14.243988960,#NC#NC#NC#NC#NC#NC#NC#NC
14.344305172,#NC#NC#NC#NC#NC#NC#NC#NC
14.444600053,#NC#NC#NC#NC#NC#NC#NC#NC
14.544932780,557.580505371
14.645235567,#NC#NC#NC#NC#NC#NC#NC#NC
14.745528063,#NC#NC#NC#NC#NC#NC#NC#NC
14.845832749,#NC#NC#NC#NC#NC#NC#NC#NC
14.946123213,#NC#NC#NC#NC#NC#NC#NC#NC
15.046407846,#NC#NC#NC#NC#NC#NC#NC#NC
15.146712064,#NC#NC#NC#NC#NC#NC#NC#NC
15.248000350,#NC#NC#NC#NC#NC#NC#NC#NC
15.348319251,#NC#NC#NC#NC#NC#NC#NC#NC
15.448616673,#NC#NC#NC#NC#NC#NC#NC#NC
15.548931842,#NC#NC#NC#NC#NC#NC#NC#NC
15.649214565,#NC#NC#NC#NC#NC#NC#NC#NC
15.749570472,#NC#NC#NC#NC#NC#NC#NC#NC
15.849892673,#NC#NC#NC#NC#NC#NC#NC#NC
15.950191101,#NC#NC#NC#NC#NC#NC#NC#NC
16.050492317,#NC#NC#NC#NC#NC#NC#NC#NC
16.150793574,#NC#NC#NC#NC#NC#NC#NC#NC
16.251981227,#NC#NC#NC#NC#NC#NC#NC#NC
16.352294411,#NC#NC#NC#NC#NC#NC#NC#NC
16.452598838,#NC#NC#NC#NC#NC#NC#NC#NC
16.552908585,#NC#NC#NC#NC#NC#NC#NC#NC
16.653181614,#NC#NC#NC#NC#NC#NC#NC#NC
16.753536851,#NC#NC#NC#NC#NC#NC#NC#NC
16.853862368,#NC#NC#NC#NC#NC#NC#NC#NC
16.954212681,527.604064941
17.054512968,#NC#NC#NC#NC#NC#NC#NC#NC
17.154821771,#NC#NC#NC#NC#NC#NC#NC#NC
17.255999138,#NC#NC#NC#NC#NC#NC#NC#NC
17.356330016,#NC#NC#NC#NC#NC#NC#NC#NC
17.456621755,#NC#NC#NC#NC#NC#NC#NC#NC
17.556916305,#NC#NC#NC#NC#NC#NC#NC#NC
17.657189972,#NC#NC#NC#NC#NC#NC#NC#NC
17.757476235,#NC#NC#NC#NC#NC#NC#NC#NC
17.857768758,#NC#NC#NC#NC#NC#NC#NC#NC
17.958074047,#NC#NC#NC#NC#NC#NC#NC#NC
18.058377185,#NC#NC#NC#NC#NC#NC#NC#NC
18.158667032,#NC#NC#NC#NC#NC#NC#NC#NC
18.259982051,#NC#NC#NC#NC#NC#NC#NC#NC
