timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200386771,#NC#NC#NC#NC#NC#NC#NC#NC
0.300625702,#NC#NC#NC#NC#NC#NC#NC#NC
0.400856663,#NC#NC#NC#NC#NC#NC#NC#NC
0.501132510,#NC#NC#NC#NC#NC#NC#NC#NC
0.601395881,#NC#NC#NC#NC#NC#NC#NC#NC
0.701665238,#NC#NC#NC#NC#NC#NC#NC#NC
0.801908736,#NC#NC#NC#NC#NC#NC#NC#NC
0.902176020,#NC#NC#NC#NC#NC#NC#NC#NC
1.002382616,#NC#NC#NC#NC#NC#NC#NC#NC
1.102549769,#NC#NC#NC#NC#NC#NC#NC#NC
1.202728427,#NC#NC#NC#NC#NC#NC#NC#NC
1.302915712,#NC#NC#NC#NC#NC#NC#NC#NC
1.403097700,#NC#NC#NC#NC#NC#NC#NC#NC
1.503281718,#NC#NC#NC#NC#NC#NC#NC#NC
1.603458651,#NC#NC#NC#NC#NC#NC#NC#NC
1.703642919,#NC#NC#NC#NC#NC#NC#NC#NC
1.803846832,#NC#NC#NC#NC#NC#NC#NC#NC
1.904033034,#NC#NC#NC#NC#NC#NC#NC#NC
2.004200461,#NC#NC#NC#NC#NC#NC#NC#NC
2.104378731,#NC#NC#NC#NC#NC#NC#NC#NC
2.204561207,#NC#NC#NC#NC#NC#NC#NC#NC
2.304744609,0.173950195312
2.404938965,#NC#NC#NC#NC#NC#NC#NC#NC
2.505107095,#NC#NC#NC#NC#NC#NC#NC#NC
2.605282746,#NC#NC#NC#NC#NC#NC#NC#NC
2.705479160,#NC#NC#NC#NC#NC#NC#NC#NC
2.805708335,#NC#NC#NC#NC#NC#NC#NC#NC
2.905902006,#NC#NC#NC#NC#NC#NC#NC#NC
3.006144353,#NC#NC#NC#NC#NC#NC#NC#NC
3.106386013,#NC#NC#NC#NC#NC#NC#NC#NC
3.206560178,#NC#NC#NC#NC#NC#NC#NC#NC
3.306732946,#NC#NC#NC#NC#NC#NC#NC#NC
3.406910121,#NC#NC#NC#NC#NC#NC#NC#NC
3.507087169,#NC#NC#NC#NC#NC#NC#NC#NC
3.607262195,#NC#NC#NC#NC#NC#NC#NC#NC
3.707436011,#NC#NC#NC#NC#NC#NC#NC#NC
3.807633745,#NC#NC#NC#NC#NC#NC#NC#NC
3.907854025,#NC#NC#NC#NC#NC#NC#NC#NC
4.008035220,#NC#NC#NC#NC#NC#NC#NC#NC
4.108223001,#NC#NC#NC#NC#NC#NC#NC#NC
4.208410646,#NC#NC#NC#NC#NC#NC#NC#NC
4.308606108,#NC#NC#NC#NC#NC#NC#NC#NC
4.408818883,0.153137207031
4.509013436,#NC#NC#NC#NC#NC#NC#NC#NC
4.609209228,#NC#NC#NC#NC#NC#NC#NC#NC
4.709404811,#NC#NC#NC#NC#NC#NC#NC#NC
4.809616054,#NC#NC#NC#NC#NC#NC#NC#NC
4.909817167,#NC#NC#NC#NC#NC#NC#NC#NC
5.010002222,#NC#NC#NC#NC#NC#NC#NC#NC
5.110181003,#NC#NC#NC#NC#NC#NC#NC#NC
5.210404241,#NC#NC#NC#NC#NC#NC#NC#NC
5.310586264,#NC#NC#NC#NC#NC#NC#NC#NC
5.410775299,#NC#NC#NC#NC#NC#NC#NC#NC
5.510951713,#NC#NC#NC#NC#NC#NC#NC#NC
5.611137298,#NC#NC#NC#NC#NC#NC#NC#NC
5.711326396,#NC#NC#NC#NC#NC#NC#NC#NC
5.811527586,#NC#NC#NC#NC#NC#NC#NC#NC
5.912120806,#NC#NC#NC#NC#NC#NC#NC#NC
6.012319608,#NC#NC#NC#NC#NC#NC#NC#NC
6.112520737,#NC#NC#NC#NC#NC#NC#NC#NC
6.212731155,#NC#NC#NC#NC#NC#NC#NC#NC
6.312940298,#NC#NC#NC#NC#NC#NC#NC#NC
6.413151670,#NC#NC#NC#NC#NC#NC#NC#NC
6.513367424,0.172973632812
6.613564419,#NC#NC#NC#NC#NC#NC#NC#NC
6.713774773,#NC#NC#NC#NC#NC#NC#NC#NC
6.814006732,#NC#NC#NC#NC#NC#NC#NC#NC
6.914228226,#NC#NC#NC#NC#NC#NC#NC#NC
7.014477426,#NC#NC#NC#NC#NC#NC#NC#NC
7.114675898,#NC#NC#NC#NC#NC#NC#NC#NC
7.214876954,#NC#NC#NC#NC#NC#NC#NC#NC
7.315084852,#NC#NC#NC#NC#NC#NC#NC#NC
7.415279483,#NC#NC#NC#NC#NC#NC#NC#NC
7.515490646,#NC#NC#NC#NC#NC#NC#NC#NC
7.615697068,#NC#NC#NC#NC#NC#NC#NC#NC
7.715922240,#NC#NC#NC#NC#NC#NC#NC#NC
7.816157915,#NC#NC#NC#NC#NC#NC#NC#NC
7.916378397,#NC#NC#NC#NC#NC#NC#NC#NC
8.016577797,#NC#NC#NC#NC#NC#NC#NC#NC
8.116787468,#NC#NC#NC#NC#NC#NC#NC#NC
8.216999581,#NC#NC#NC#NC#NC#NC#NC#NC
8.317207933,#NC#NC#NC#NC#NC#NC#NC#NC
8.417427928,#NC#NC#NC#NC#NC#NC#NC#NC
8.517632208,#NC#NC#NC#NC#NC#NC#NC#NC
8.617853669,0.539123535156
8.718195922,#NC#NC#NC#NC#NC#NC#NC#NC
8.818498202,#NC#NC#NC#NC#NC#NC#NC#NC
8.918716638,#NC#NC#NC#NC#NC#NC#NC#NC
9.018922040,#NC#NC#NC#NC#NC#NC#NC#NC
9.119121948,#NC#NC#NC#NC#NC#NC#NC#NC
9.219323936,#NC#NC#NC#NC#NC#NC#NC#NC
9.319537508,#NC#NC#NC#NC#NC#NC#NC#NC
9.419748956,#NC#NC#NC#NC#NC#NC#NC#NC
9.519962463,#NC#NC#NC#NC#NC#NC#NC#NC
9.620166474,#NC#NC#NC#NC#NC#NC#NC#NC
9.720370349,#NC#NC#NC#NC#NC#NC#NC#NC
9.820587535,#NC#NC#NC#NC#NC#NC#NC#NC
9.920813903,#NC#NC#NC#NC#NC#NC#NC#NC
10.021008918,#NC#NC#NC#NC#NC#NC#NC#NC
10.121209680,#NC#NC#NC#NC#NC#NC#NC#NC
10.223324728,#NC#NC#NC#NC#NC#NC#NC#NC
10.323538472,#NC#NC#NC#NC#NC#NC#NC#NC
10.423747762,#NC#NC#NC#NC#NC#NC#NC#NC
10.523969687,#NC#NC#NC#NC#NC#NC#NC#NC
10.624173026,#NC#NC#NC#NC#NC#NC#NC#NC
10.724390360,0.143920898438
10.824632350,#NC#NC#NC#NC#NC#NC#NC#NC
10.924925772,#NC#NC#NC#NC#NC#NC#NC#NC
11.025214562,#NC#NC#NC#NC#NC#NC#NC#NC
11.125505878,#NC#NC#NC#NC#NC#NC#NC#NC
11.225799467,#NC#NC#NC#NC#NC#NC#NC#NC
11.326712520,#NC#NC#NC#NC#NC#NC#NC#NC
11.426992287,#NC#NC#NC#NC#NC#NC#NC#NC
11.527263451,#NC#NC#NC#NC#NC#NC#NC#NC
11.627546308,#NC#NC#NC#NC#NC#NC#NC#NC
11.727839528,#NC#NC#NC#NC#NC#NC#NC#NC
11.828137145,#NC#NC#NC#NC#NC#NC#NC#NC
11.928426459,#NC#NC#NC#NC#NC#NC#NC#NC
12.028706368,#NC#NC#NC#NC#NC#NC#NC#NC
12.128999652,#NC#NC#NC#NC#NC#NC#NC#NC
12.229281620,#NC#NC#NC#NC#NC#NC#NC#NC
12.329573388,#NC#NC#NC#NC#NC#NC#NC#NC
12.429865991,#NC#NC#NC#NC#NC#NC#NC#NC
12.530972707,#NC#NC#NC#NC#NC#NC#NC#NC
12.631288365,#NC#NC#NC#NC#NC#NC#NC#NC
12.731578922,#NC#NC#NC#NC#NC#NC#NC#NC
12.831868232,536.302734375
12.932144500,#NC#NC#NC#NC#NC#NC#NC#NC
13.032409258,#NC#NC#NC#NC#NC#NC#NC#NC
13.132693053,#NC#NC#NC#NC#NC#NC#NC#NC
13.232975853,#NC#NC#NC#NC#NC#NC#NC#NC
13.333253810,#NC#NC#NC#NC#NC#NC#NC#NC
13.433540141,#NC#NC#NC#NC#NC#NC#NC#NC
13.533836824,#NC#NC#NC#NC#NC#NC#NC#NC
13.634984202,#NC#NC#NC#NC#NC#NC#NC#NC
13.735285473,#NC#NC#NC#NC#NC#NC#NC#NC
13.835570015,#NC#NC#NC#NC#NC#NC#NC#NC
13.935858121,#NC#NC#NC#NC#NC#NC#NC#NC
14.036141425,#NC#NC#NC#NC#NC#NC#NC#NC
14.136436513,#NC#NC#NC#NC#NC#NC#NC#NC
14.236724788,#NC#NC#NC#NC#NC#NC#NC#NC
14.337021860,#NC#NC#NC#NC#NC#NC#NC#NC
14.437312391,#NC#NC#NC#NC#NC#NC#NC#NC
14.537626396,#NC#NC#NC#NC#NC#NC#NC#NC
14.637925412,#NC#NC#NC#NC#NC#NC#NC#NC
14.738994340,#NC#NC#NC#NC#NC#NC#NC#NC
14.839290978,#NC#NC#NC#NC#NC#NC#NC#NC
14.939610001,535.349853516
15.039871963,#NC#NC#NC#NC#NC#NC#NC#NC
15.140154887,#NC#NC#NC#NC#NC#NC#NC#NC
15.240446992,#NC#NC#NC#NC#NC#NC#NC#NC
15.340726428,#NC#NC#NC#NC#NC#NC#NC#NC
15.441021886,#NC#NC#NC#NC#NC#NC#NC#NC
15.541309216,#NC#NC#NC#NC#NC#NC#NC#NC
15.641590955,#NC#NC#NC#NC#NC#NC#NC#NC
15.741872839,#NC#NC#NC#NC#NC#NC#NC#NC
15.843028689,#NC#NC#NC#NC#NC#NC#NC#NC
15.943328186,#NC#NC#NC#NC#NC#NC#NC#NC
16.043626093,#NC#NC#NC#NC#NC#NC#NC#NC
16.143918267,#NC#NC#NC#NC#NC#NC#NC#NC
16.244207817,#NC#NC#NC#NC#NC#NC#NC#NC
16.344489445,#NC#NC#NC#NC#NC#NC#NC#NC
16.444766395,#NC#NC#NC#NC#NC#NC#NC#NC
16.545053654,#NC#NC#NC#NC#NC#NC#NC#NC
16.645344028,#NC#NC#NC#NC#NC#NC#NC#NC
16.745636832,#NC#NC#NC#NC#NC#NC#NC#NC
16.845914179,#NC#NC#NC#NC#NC#NC#NC#NC
16.946999103,#NC#NC#NC#NC#NC#NC#NC#NC
17.047328964,537.120422363
17.147618545,#NC#NC#NC#NC#NC#NC#NC#NC
17.247910253,#NC#NC#NC#NC#NC#NC#NC#NC
17.348185442,#NC#NC#NC#NC#NC#NC#NC#NC
17.448460196,#NC#NC#NC#NC#NC#NC#NC#NC
17.548737145,#NC#NC#NC#NC#NC#NC#NC#NC
17.649023160,#NC#NC#NC#NC#NC#NC#NC#NC
17.749317019,#NC#NC#NC#NC#NC#NC#NC#NC
17.849603823,#NC#NC#NC#NC#NC#NC#NC#NC
17.949885246,#NC#NC#NC#NC#NC#NC#NC#NC
18.050980302,#NC#NC#NC#NC#NC#NC#NC#NC
18.151292453,#NC#NC#NC#NC#NC#NC#NC#NC
18.251582615,#NC#NC#NC#NC#NC#NC#NC#NC
18.351873663,#NC#NC#NC#NC#NC#NC#NC#NC
18.452161430,#NC#NC#NC#NC#NC#NC#NC#NC
18.552441233,#NC#NC#NC#NC#NC#NC#NC#NC
18.652714899,#NC#NC#NC#NC#NC#NC#NC#NC
18.753010839,#NC#NC#NC#NC#NC#NC#NC#NC
18.853313037,#NC#NC#NC#NC#NC#NC#NC#NC
18.953627250,#NC#NC#NC#NC#NC#NC#NC#NC
19.053899185,#NC#NC#NC#NC#NC#NC#NC#NC
19.155004096,538.101196289
19.255318715,#NC#NC#NC#NC#NC#NC#NC#NC
19.355613211,#NC#NC#NC#NC#NC#NC#NC#NC
19.455881414,#NC#NC#NC#NC#NC#NC#NC#NC
19.556171442,#NC#NC#NC#NC#NC#NC#NC#NC
19.656468308,#NC#NC#NC#NC#NC#NC#NC#NC
19.756762510,#NC#NC#NC#NC#NC#NC#NC#NC
19.857045233,#NC#NC#NC#NC#NC#NC#NC#NC
19.957338077,#NC#NC#NC#NC#NC#NC#NC#NC
20.057635573,#NC#NC#NC#NC#NC#NC#NC#NC
20.157921933,#NC#NC#NC#NC#NC#NC#NC#NC
