timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.705750153,0.138610839844
5.210918724,0.12060546875
7.717479322,0.193725585938
10.223181209,0.195556640625
12.728585213,0.163146972656
15.236180931,381.553405762
17.744457635,376.068603516
20.354145139,379.914123535
22.862393037,363.795959473
25.371320152,379.239074707
27.879626849,376.449523926
30.387909015,347.729858398
32.896187981,376.311401367
35.404498645,379.479248047
37.912757599,376.590942383
40.421012560,366.941894531
43.029578027,378.525817871
45.537841754,380.244445801
48.046140965,350.104553223
50.554422405,317.09967041
53.063311772,378.554382324
55.571634574,345.061767578
58.079895288,351.793884277
60.588196878,378.254333496
63.096486836,381.625183105
65.705036953,377.640563965
68.213332227,382.011779785
70.721572908,362.12286377
73.229850722,376.828735352
75.738094586,379.233459473
78.246372862,379.638061523
80.755313357,382.317382812
83.263636158,378.13458252
85.872118363,379.248046875
88.380456330,379.288146973
90.888759256,380.276000977
93.396997331,382.060424805
95.905338271,379.794128418
98.413582914,374.841003418
100.921831846,379.768737793
103.430119319,379.303955078
106.148759022,0.122680664062
