copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000002 90000001644 1883652192 72852801298 9646194922 0 297460024 0 127488480 0 15936060 16318525440 172.917318
1 apt150.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000180 90000179532 1664637391 75325168368 8416929437 0 260013999 0 87137944 0 10892243 11153656832 118.188401
1 apt188.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000002 90000002350 3577943304 72232878707 8888018918 0 274187339 0 117921008 0 14740126 15093889024 159.940603
1 apt144.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000001 90000000772 3553815359 72356037176 8830549801 0 274969774 0 117806352 0 14725794 15079213056 159.785091
1 apt173.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000005 90000004739 3855023519 70725407415 9707541578 0 301185632 0 128899688 0 16112461 16499160064 174.831391
1 apt143.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000009 90000008743 3487803265 73520472752 8169348310 0 253197246 0 108803856 0 13600482 13926893568 147.574674
1 apt178.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000010 90000010446 1690234159 74112332056 8978997421 0 278386511 0 119096224 0 14887028 15244316672 161.534592
1 apt140.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000011 90000011297 3719251870 72401313132 8732170214 0 271309140 0 116401328 0 14550166 14899369984 157.879405
1 apt155.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000012 90000012469 3386346968 73222892962 8525808424 0 256052982 0 109178712 0 13647339 13974875136 148.083105
1 apt162.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000015 90000015124 3364051423 73257922102 8422594749 0 259340891 0 110095368 0 13761921 14092207104 149.326400
1 apt180.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000018 90000018457 1715963127 74238519270 8895558485 0 273752616 0 117516152 0 14689519 15042067456 159.391482
1 apt154.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000001 90000000642 1778418851 74219797627 8827039015 0 273495423 0 117118960 0 14639870 14991226880 158.852756
1 apt159.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000002 90000001926 1840711990 74368369752 8723455318 0 270729777 0 115651848 0 14456481 14803436544 156.862858
1 apt160.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000003 90000003210 1645831437 75489320642 8155290808 0 253126440 0 108258728 0 13532341 13857117184 146.835297
1 apt147.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000005 90000005180 3054682482 76820297398 4843559709 0 235854162 0 123860680 0 15482585 15854167040 167.996799
