timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200498126,#NC#NC#NC#NC#NC#NC#NC#NC
0.300825396,#NC#NC#NC#NC#NC#NC#NC#NC
0.401178031,#NC#NC#NC#NC#NC#NC#NC#NC
0.501404635,#NC#NC#NC#NC#NC#NC#NC#NC
0.601663517,#NC#NC#NC#NC#NC#NC#NC#NC
0.701921055,#NC#NC#NC#NC#NC#NC#NC#NC
0.802176437,#NC#NC#NC#NC#NC#NC#NC#NC
0.902429406,#NC#NC#NC#NC#NC#NC#NC#NC
1.002621494,#NC#NC#NC#NC#NC#NC#NC#NC
1.102811768,#NC#NC#NC#NC#NC#NC#NC#NC
1.203049942,#NC#NC#NC#NC#NC#NC#NC#NC
1.303389016,#NC#NC#NC#NC#NC#NC#NC#NC
1.403569945,#NC#NC#NC#NC#NC#NC#NC#NC
1.503753181,#NC#NC#NC#NC#NC#NC#NC#NC
1.603944855,#NC#NC#NC#NC#NC#NC#NC#NC
1.704144451,#NC#NC#NC#NC#NC#NC#NC#NC
1.804386405,#NC#NC#NC#NC#NC#NC#NC#NC
1.904583597,#NC#NC#NC#NC#NC#NC#NC#NC
2.004756937,#NC#NC#NC#NC#NC#NC#NC#NC
2.104932007,#NC#NC#NC#NC#NC#NC#NC#NC
2.205127515,#NC#NC#NC#NC#NC#NC#NC#NC
2.305300500,#NC#NC#NC#NC#NC#NC#NC#NC
2.405472596,#NC#NC#NC#NC#NC#NC#NC#NC
2.505658345,0.151306152344
2.605832815,#NC#NC#NC#NC#NC#NC#NC#NC
2.706003354,#NC#NC#NC#NC#NC#NC#NC#NC
2.806224713,#NC#NC#NC#NC#NC#NC#NC#NC
2.906429118,#NC#NC#NC#NC#NC#NC#NC#NC
3.006616594,#NC#NC#NC#NC#NC#NC#NC#NC
3.106797565,#NC#NC#NC#NC#NC#NC#NC#NC
3.207036178,#NC#NC#NC#NC#NC#NC#NC#NC
3.307283796,#NC#NC#NC#NC#NC#NC#NC#NC
3.407472281,#NC#NC#NC#NC#NC#NC#NC#NC
3.507670203,#NC#NC#NC#NC#NC#NC#NC#NC
3.607859706,#NC#NC#NC#NC#NC#NC#NC#NC
3.708106768,#NC#NC#NC#NC#NC#NC#NC#NC
3.808336345,#NC#NC#NC#NC#NC#NC#NC#NC
3.908533031,#NC#NC#NC#NC#NC#NC#NC#NC
4.008716709,#NC#NC#NC#NC#NC#NC#NC#NC
4.108892013,#NC#NC#NC#NC#NC#NC#NC#NC
4.209064429,#NC#NC#NC#NC#NC#NC#NC#NC
4.309238422,#NC#NC#NC#NC#NC#NC#NC#NC
4.409418549,#NC#NC#NC#NC#NC#NC#NC#NC
4.509596981,#NC#NC#NC#NC#NC#NC#NC#NC
4.609770219,#NC#NC#NC#NC#NC#NC#NC#NC
4.709988203,#NC#NC#NC#NC#NC#NC#NC#NC
4.810271017,0.143188476562
4.910522278,#NC#NC#NC#NC#NC#NC#NC#NC
5.010772505,#NC#NC#NC#NC#NC#NC#NC#NC
5.111081351,#NC#NC#NC#NC#NC#NC#NC#NC
5.211320296,#NC#NC#NC#NC#NC#NC#NC#NC
5.311563636,#NC#NC#NC#NC#NC#NC#NC#NC
5.411810469,#NC#NC#NC#NC#NC#NC#NC#NC
5.512070327,#NC#NC#NC#NC#NC#NC#NC#NC
5.612319447,#NC#NC#NC#NC#NC#NC#NC#NC
5.712631301,#NC#NC#NC#NC#NC#NC#NC#NC
5.812880346,#NC#NC#NC#NC#NC#NC#NC#NC
5.913077052,#NC#NC#NC#NC#NC#NC#NC#NC
6.013258893,#NC#NC#NC#NC#NC#NC#NC#NC
6.113438104,#NC#NC#NC#NC#NC#NC#NC#NC
6.213627542,#NC#NC#NC#NC#NC#NC#NC#NC
