timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200374073,#NC#NC#NC#NC#NC#NC#NC#NC
0.300615795,#NC#NC#NC#NC#NC#NC#NC#NC
0.400887681,#NC#NC#NC#NC#NC#NC#NC#NC
0.501153539,#NC#NC#NC#NC#NC#NC#NC#NC
0.602402701,#NC#NC#NC#NC#NC#NC#NC#NC
0.702674111,#NC#NC#NC#NC#NC#NC#NC#NC
0.802890049,#NC#NC#NC#NC#NC#NC#NC#NC
0.903081518,#NC#NC#NC#NC#NC#NC#NC#NC
1.003258732,#NC#NC#NC#NC#NC#NC#NC#NC
1.103447899,#NC#NC#NC#NC#NC#NC#NC#NC
1.203622107,#NC#NC#NC#NC#NC#NC#NC#NC
1.303800415,#NC#NC#NC#NC#NC#NC#NC#NC
1.403985697,#NC#NC#NC#NC#NC#NC#NC#NC
1.504166054,#NC#NC#NC#NC#NC#NC#NC#NC
1.604352701,#NC#NC#NC#NC#NC#NC#NC#NC
1.704585457,#NC#NC#NC#NC#NC#NC#NC#NC
1.804832559,#NC#NC#NC#NC#NC#NC#NC#NC
1.905027986,#NC#NC#NC#NC#NC#NC#NC#NC
2.005206434,#NC#NC#NC#NC#NC#NC#NC#NC
2.105517882,#NC#NC#NC#NC#NC#NC#NC#NC
2.205818613,#NC#NC#NC#NC#NC#NC#NC#NC
2.305986026,#NC#NC#NC#NC#NC#NC#NC#NC
2.406171245,#NC#NC#NC#NC#NC#NC#NC#NC
2.506354663,#NC#NC#NC#NC#NC#NC#NC#NC
2.606525872,#NC#NC#NC#NC#NC#NC#NC#NC
2.706737578,#NC#NC#NC#NC#NC#NC#NC#NC
2.806977212,#NC#NC#NC#NC#NC#NC#NC#NC
2.907209780,0.276611328125
3.007388119,#NC#NC#NC#NC#NC#NC#NC#NC
3.107566488,#NC#NC#NC#NC#NC#NC#NC#NC
3.207739976,#NC#NC#NC#NC#NC#NC#NC#NC
3.307921917,#NC#NC#NC#NC#NC#NC#NC#NC
3.408100848,#NC#NC#NC#NC#NC#NC#NC#NC
