timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200353963,#NC#NC#NC#NC#NC#NC#NC#NC
0.300594408,#NC#NC#NC#NC#NC#NC#NC#NC
0.401365194,#NC#NC#NC#NC#NC#NC#NC#NC
0.501629855,#NC#NC#NC#NC#NC#NC#NC#NC
0.601903083,#NC#NC#NC#NC#NC#NC#NC#NC
0.702181096,#NC#NC#NC#NC#NC#NC#NC#NC
0.802425294,#NC#NC#NC#NC#NC#NC#NC#NC
0.902601624,#NC#NC#NC#NC#NC#NC#NC#NC
1.002784248,#NC#NC#NC#NC#NC#NC#NC#NC
1.102951716,#NC#NC#NC#NC#NC#NC#NC#NC
1.203131370,#NC#NC#NC#NC#NC#NC#NC#NC
1.303326545,#NC#NC#NC#NC#NC#NC#NC#NC
1.403512537,#NC#NC#NC#NC#NC#NC#NC#NC
1.503697355,#NC#NC#NC#NC#NC#NC#NC#NC
1.603883429,#NC#NC#NC#NC#NC#NC#NC#NC
1.704106955,#NC#NC#NC#NC#NC#NC#NC#NC
1.804332560,#NC#NC#NC#NC#NC#NC#NC#NC
1.904523061,#NC#NC#NC#NC#NC#NC#NC#NC
2.004716971,#NC#NC#NC#NC#NC#NC#NC#NC
2.104915192,0.16845703125
2.205089139,#NC#NC#NC#NC#NC#NC#NC#NC
2.305257257,#NC#NC#NC#NC#NC#NC#NC#NC
2.405429987,#NC#NC#NC#NC#NC#NC#NC#NC
2.505601541,#NC#NC#NC#NC#NC#NC#NC#NC
2.605768708,#NC#NC#NC#NC#NC#NC#NC#NC
2.705975362,#NC#NC#NC#NC#NC#NC#NC#NC
2.806205225,#NC#NC#NC#NC#NC#NC#NC#NC
2.906408465,#NC#NC#NC#NC#NC#NC#NC#NC
3.006590898,#NC#NC#NC#NC#NC#NC#NC#NC
3.106773195,#NC#NC#NC#NC#NC#NC#NC#NC
3.206954827,#NC#NC#NC#NC#NC#NC#NC#NC
3.307136764,#NC#NC#NC#NC#NC#NC#NC#NC
