timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.806823629,0.097412109375
5.612449741,0.108337402344
8.318140518,0.148315429688
11.024033318,0.109985351562
13.732350003,413.247070312
16.442545330,375.333496094
19.151807545,407.795837402
21.861187667,409.340515137
24.571519877,407.988708496
27.280926071,406.584411621
29.991225973,408.859802246
32.700617212,405.8828125
35.410653338,411.60559082
38.119801595,402.348144531
40.829177660,404.661987305
43.539224908,411.141601562
46.248362770,407.56060791
48.958332276,335.683227539
51.667781955,404.95489502
54.377197259,376.039123535
57.087212173,408.050476074
59.796352885,410.581787109
62.506655256,412.137207031
65.215510002,409.101867676
67.924877994,409.350219727
70.634947625,405.557373047
73.344381120,411.95703125
76.054335691,359.470947266
78.763673909,408.269775391
81.478661371,409.357666016
84.187790327,411.577514648
86.897197615,408.767089844
89.607519612,392.421813965
92.316905775,403.543762207
95.026927906,411.480407715
97.736350176,409.303710938
100.446351245,406.614868164
