timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.705941398,0.295471191406
5.211236520,0.231140136719
7.716506712,0.19873046875
10.322009422,0.0819702148438
12.827968562,0.155090332031
15.333484936,649.60369873
17.939411547,650.378112793
20.444833988,650.193359375
22.950312429,650.499023438
25.456045978,648.363464355
28.061692133,650.283569336
30.567413114,650.608581543
33.072906367,650.349182129
35.678524781,650.028198242
38.184246195,650.382507324
40.689676404,650.018005371
43.295614557,647.202270508
45.801046712,649.189147949
48.306523751,650.29498291
53.417839569,650.319946289
55.923614646,650.908508301
58.429059155,650.503723145
61.034941826,650.644287109
63.540453281,650.43560791
66.045890244,650.333312988
68.651808735,650.052734375
71.157263620,650.426391602
73.662844397,650.57623291
76.268692683,650.538513184
78.774041636,650.454284668
81.279802765,649.319274902
83.785166216,650.36529541
86.391029456,650.43762207
88.896615972,650.596862793
91.402007243,650.25177002
94.008032885,650.286193848
96.513474923,651.366088867
99.019178871,651.081176758
101.624727803,650.038208008
104.132087626,0.237731933594
