timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.007326148,0.174194335938
5.913191900,0.172729492188
8.819983040,0.186767578125
11.631752354,574.883117676
14.544929652,573.808105469
17.458711105,574.836975098
20.271358679,576.542236328
23.184652392,574.097839355
26.099417919,576.767333984
28.912184983,573.437988281
31.826773147,575.790527344
34.739805271,572.790344238
37.552436066,576.296630859
40.467165272,577.46673584
43.380105513,574.117370605
46.192653286,572.52166748
49.106718354,577.340820312
52.020058018,572.864746094
54.832914841,574.939086914
57.747136819,580.688781738
60.660465238,574.712341309
63.473294405,574.308166504
66.387467392,579.008972168
69.300378968,575.12878418
72.113318513,577.769836426
75.027812955,555.440856934
77.940745583,543.677307129
80.754682289,576.376586914
83.667714749,574.514892578
86.580379093,553.056945801
89.393137594,576.886352539
92.308030353,576.860168457
95.221080384,573.289245605
98.036730477,577.200500488
100.960820255,0.158874511719
