timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.804340816,0.0732421875
3.407338750,0.201477050781
5.010466090,0.0755004882812
6.714306764,0.188049316406
8.318494951,368.695556641
9.923595738,369.153015137
11.528435997,368.295959473
13.234203152,369.78326416
14.839327152,368.970336914
16.444435114,367.03515625
18.049794905,368.530761719
19.755055572,369.353149414
21.360162538,347.763977051
22.965679831,369.438415527
24.671120145,368.131958008
26.276178937,367.877624512
27.881635591,368.36151123
29.488206658,367.630371094
31.194216343,329.596313477
32.799348299,368.138427734
34.404459176,367.58984375
36.010191175,369.059570312
37.715629209,366.090515137
39.321309678,368.215026855
40.926495923,367.363037109
42.531630787,370.4921875
44.237313866,369.582336426
45.842492794,346.849975586
47.447610560,370.183166504
49.153641491,369.578735352
50.759359767,354.278076172
52.364474710,368.432922363
53.970194816,368.057495117
55.675560565,367.887023926
57.280483595,367.319824219
58.886195830,368.280212402
60.491352678,349.202514648
62.197308344,354.540893555
63.802201696,368.582336426
65.407343868,367.030883789
67.014487020,369.080566406
68.719880744,367.86138916
70.325313504,370.720031738
71.930518313,368.826721191
73.535648729,340.24005127
75.241314676,368.65020752
76.846200371,370.469177246
78.451334324,371.742126465
80.157306727,370.835021973
81.762497036,369.222290039
83.367587307,368.444030762
84.972434007,366.78527832
86.678490021,369.271606445
88.283630044,369.895568848
89.889319463,367.56829834
91.494496855,368.223022461
93.199923379,367.592895508
94.807079211,367.424804688
96.412142960,370.972717285
98.117521690,0.101013183594
99.723592842,0.128784179688
