copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000000 90000000112 1540788052 74710931809 8925543630 0 234974137 0 125826670 0 12582667 16105813760 170.663344
1 apt160.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000020 90000019765 1459164071 76035494665 8094190788 0 216151051 0 114742840 0 11474284 14687083520 155.629937
1 apt150.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000001 90000000506 1364416686 76700353893 7890942597 0 208970234 0 86189650 0 8618965 11032275200 116.902195
1 apt178.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000006 90000005873 1498571409 74994762751 8698965042 0 229278386 0 123593490 0 12359349 15819966720 167.634399
1 apt159.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000010 90000010168 1581653052 75111925134 8633610145 0 229843031 0 122530410 0 12253041 15683892480 166.192505
1 apt188.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000013 90000013275 2920534776 72678734874 9228513601 0 244562820 0 131633050 0 13163305 16849030400 178.538751
1 apt144.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000017 90000016695 2666722583 75001095966 7986181680 0 212194789 0 112777100 0 11277710 14435468800 152.963732
1 apt155.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000022 90000022299 2619958156 74968629256 8109070553 0 205120356 0 110703750 0 11070375 14170080000 150.151571
1 apt180.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000001 90000000926 1515240501 74614328791 8950013012 0 235500997 0 126669840 0 12666984 16213739520 171.806966
1 apt173.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000000 90000000387 3012280719 72847510925 9167452358 0 242876865 0 130241770 0 13024177 16670946560 176.651706
1 apt143.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000004 90000004413 2740439878 74506850271 8239445934 0 217168630 0 117729860 0 11772986 15069422080 159.681342
1 apt154.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000018 90000017955 1399495487 76471916393 7872961117 0 209142661 0 111391340 0 11139134 14258091520 151.084174
1 apt147.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000023 90000022885 2110372185 79124850290 4517941003 0 169127468 0 113543320 0 11354332 14533544960 154.002984
1 apt162.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000006 90000006377 2556057383 74958879157 8046375218 0 209891512 0 113668910 0 11366891 14549620480 154.173326
1 apt140.apt.emulab.net 10 128 0 0 90.000000 5.000000 90.000027 90000027382 3112146522 73458509916 8710669828 0 230729484 0 124236940 0 12423694 15902328320 168.507134
