timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.107369459,0.207885742188
6.013179475,0.434875488281
9.019494371,0.14404296875
11.926389350,0.289428710938
14.832981833,0.084716796875
17.840505275,629.100646973
20.747851465,631.077697754
23.654640032,628.229125977
26.662047589,613.027770996
29.569473876,629.132568359
35.484051464,627.750366211
38.390690599,627.240356445
41.398274160,628.567993164
44.305616326,603.488342285
47.212955931,627.825683594
50.220365032,628.480834961
53.127674145,629.320495605
56.034431653,599.036376953
59.044618725,627.603088379
61.951871697,629.817199707
64.959411070,583.379272461
67.866685211,627.496948242
70.773776148,627.371887207
73.780965519,628.495544434
76.688050453,627.381347656
79.594659073,627.017150879
82.602256166,626.628173828
85.509609930,626.934265137
88.416955783,628.327026367
91.424527973,626.107910156
94.331883173,629.627624512
97.339411431,603.51739502
100.246263315,627.888244629
103.154182819,627.36895752
109.186036261,0.178649902344
