timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200864181,#NC#NC#NC#NC#NC#NC#NC#NC
0.301111719,#NC#NC#NC#NC#NC#NC#NC#NC
0.401477586,#NC#NC#NC#NC#NC#NC#NC#NC
0.501754637,#NC#NC#NC#NC#NC#NC#NC#NC
0.601996677,#NC#NC#NC#NC#NC#NC#NC#NC
0.702271136,#NC#NC#NC#NC#NC#NC#NC#NC
0.802498926,#NC#NC#NC#NC#NC#NC#NC#NC
0.902708451,#NC#NC#NC#NC#NC#NC#NC#NC
1.002894803,#NC#NC#NC#NC#NC#NC#NC#NC
1.103076614,#NC#NC#NC#NC#NC#NC#NC#NC
1.203253307,#NC#NC#NC#NC#NC#NC#NC#NC
1.303431656,#NC#NC#NC#NC#NC#NC#NC#NC
1.403609595,#NC#NC#NC#NC#NC#NC#NC#NC
1.503822171,#NC#NC#NC#NC#NC#NC#NC#NC
1.604000397,#NC#NC#NC#NC#NC#NC#NC#NC
1.704242712,#NC#NC#NC#NC#NC#NC#NC#NC
1.804448702,#NC#NC#NC#NC#NC#NC#NC#NC
1.904649517,#NC#NC#NC#NC#NC#NC#NC#NC
2.004834621,#NC#NC#NC#NC#NC#NC#NC#NC
2.105031450,0.0899658203125
2.205220784,#NC#NC#NC#NC#NC#NC#NC#NC
2.305404848,#NC#NC#NC#NC#NC#NC#NC#NC
2.405585876,#NC#NC#NC#NC#NC#NC#NC#NC
2.505774042,#NC#NC#NC#NC#NC#NC#NC#NC
2.605956499,#NC#NC#NC#NC#NC#NC#NC#NC
2.706152692,#NC#NC#NC#NC#NC#NC#NC#NC
2.806360517,#NC#NC#NC#NC#NC#NC#NC#NC
2.906570546,#NC#NC#NC#NC#NC#NC#NC#NC
3.006770512,#NC#NC#NC#NC#NC#NC#NC#NC
3.106952619,#NC#NC#NC#NC#NC#NC#NC#NC
3.207151686,#NC#NC#NC#NC#NC#NC#NC#NC
3.307341776,#NC#NC#NC#NC#NC#NC#NC#NC
3.407531711,#NC#NC#NC#NC#NC#NC#NC#NC
3.507724472,#NC#NC#NC#NC#NC#NC#NC#NC
3.607916488,#NC#NC#NC#NC#NC#NC#NC#NC
3.708142273,#NC#NC#NC#NC#NC#NC#NC#NC
3.808398634,#NC#NC#NC#NC#NC#NC#NC#NC
3.908611949,#NC#NC#NC#NC#NC#NC#NC#NC
4.008816610,#NC#NC#NC#NC#NC#NC#NC#NC
4.109018345,0.0552978515625
4.209223748,#NC#NC#NC#NC#NC#NC#NC#NC
4.309413563,#NC#NC#NC#NC#NC#NC#NC#NC
4.409608289,#NC#NC#NC#NC#NC#NC#NC#NC
4.509795862,#NC#NC#NC#NC#NC#NC#NC#NC
4.610000887,#NC#NC#NC#NC#NC#NC#NC#NC
4.710197528,#NC#NC#NC#NC#NC#NC#NC#NC
4.810404765,#NC#NC#NC#NC#NC#NC#NC#NC
4.910602460,#NC#NC#NC#NC#NC#NC#NC#NC
5.010777622,#NC#NC#NC#NC#NC#NC#NC#NC
5.110956135,#NC#NC#NC#NC#NC#NC#NC#NC
5.211145780,#NC#NC#NC#NC#NC#NC#NC#NC
5.311329624,#NC#NC#NC#NC#NC#NC#NC#NC
5.411508020,#NC#NC#NC#NC#NC#NC#NC#NC
5.511687936,#NC#NC#NC#NC#NC#NC#NC#NC
5.611867912,#NC#NC#NC#NC#NC#NC#NC#NC
5.712050521,#NC#NC#NC#NC#NC#NC#NC#NC
5.812257677,#NC#NC#NC#NC#NC#NC#NC#NC
5.912649719,#NC#NC#NC#NC#NC#NC#NC#NC
6.012908111,#NC#NC#NC#NC#NC#NC#NC#NC
6.113179968,#NC#NC#NC#NC#NC#NC#NC#NC
6.213461251,0.167907714844
6.313708866,#NC#NC#NC#NC#NC#NC#NC#NC
6.413961843,#NC#NC#NC#NC#NC#NC#NC#NC
6.514223526,#NC#NC#NC#NC#NC#NC#NC#NC
6.614471821,#NC#NC#NC#NC#NC#NC#NC#NC
6.714719487,#NC#NC#NC#NC#NC#NC#NC#NC
6.814989702,#NC#NC#NC#NC#NC#NC#NC#NC
6.915582656,#NC#NC#NC#NC#NC#NC#NC#NC
7.015784610,#NC#NC#NC#NC#NC#NC#NC#NC
7.116398025,#NC#NC#NC#NC#NC#NC#NC#NC
7.216640586,#NC#NC#NC#NC#NC#NC#NC#NC
7.316845733,#NC#NC#NC#NC#NC#NC#NC#NC
7.417063973,#NC#NC#NC#NC#NC#NC#NC#NC
7.517269151,#NC#NC#NC#NC#NC#NC#NC#NC
7.617471620,#NC#NC#NC#NC#NC#NC#NC#NC
