timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200395415,#NC#NC#NC#NC#NC#NC#NC#NC
0.300640389,#NC#NC#NC#NC#NC#NC#NC#NC
0.400904061,#NC#NC#NC#NC#NC#NC#NC#NC
0.501172789,#NC#NC#NC#NC#NC#NC#NC#NC
0.601430176,#NC#NC#NC#NC#NC#NC#NC#NC
0.701706897,#NC#NC#NC#NC#NC#NC#NC#NC
0.801959754,#NC#NC#NC#NC#NC#NC#NC#NC
0.902158936,#NC#NC#NC#NC#NC#NC#NC#NC
1.002340025,#NC#NC#NC#NC#NC#NC#NC#NC
1.102521911,#NC#NC#NC#NC#NC#NC#NC#NC
1.202692698,#NC#NC#NC#NC#NC#NC#NC#NC
1.302888180,#NC#NC#NC#NC#NC#NC#NC#NC
1.403087757,#NC#NC#NC#NC#NC#NC#NC#NC
1.503282621,#NC#NC#NC#NC#NC#NC#NC#NC
1.603471479,#NC#NC#NC#NC#NC#NC#NC#NC
1.703643610,#NC#NC#NC#NC#NC#NC#NC#NC
1.803849725,0.187744140625
1.904040485,#NC#NC#NC#NC#NC#NC#NC#NC
2.004210849,#NC#NC#NC#NC#NC#NC#NC#NC
2.104382483,#NC#NC#NC#NC#NC#NC#NC#NC
2.204564597,#NC#NC#NC#NC#NC#NC#NC#NC
2.304766859,#NC#NC#NC#NC#NC#NC#NC#NC
2.404941514,#NC#NC#NC#NC#NC#NC#NC#NC
2.505112135,#NC#NC#NC#NC#NC#NC#NC#NC
2.605284854,#NC#NC#NC#NC#NC#NC#NC#NC
2.705455005,#NC#NC#NC#NC#NC#NC#NC#NC
2.805651635,#NC#NC#NC#NC#NC#NC#NC#NC
2.905869198,#NC#NC#NC#NC#NC#NC#NC#NC
3.006061053,#NC#NC#NC#NC#NC#NC#NC#NC
3.106252973,#NC#NC#NC#NC#NC#NC#NC#NC
3.206476473,#NC#NC#NC#NC#NC#NC#NC#NC
3.306662231,#NC#NC#NC#NC#NC#NC#NC#NC
3.406897881,#NC#NC#NC#NC#NC#NC#NC#NC
3.507099320,0.166259765625
3.607284460,#NC#NC#NC#NC#NC#NC#NC#NC
3.707472074,#NC#NC#NC#NC#NC#NC#NC#NC
3.807688309,#NC#NC#NC#NC#NC#NC#NC#NC
3.907883743,#NC#NC#NC#NC#NC#NC#NC#NC
4.008062472,#NC#NC#NC#NC#NC#NC#NC#NC
4.108243050,#NC#NC#NC#NC#NC#NC#NC#NC
4.208436981,#NC#NC#NC#NC#NC#NC#NC#NC
4.308632849,#NC#NC#NC#NC#NC#NC#NC#NC
4.408807750,#NC#NC#NC#NC#NC#NC#NC#NC
4.508985861,#NC#NC#NC#NC#NC#NC#NC#NC
4.609160736,#NC#NC#NC#NC#NC#NC#NC#NC
4.709335963,#NC#NC#NC#NC#NC#NC#NC#NC
4.809537099,#NC#NC#NC#NC#NC#NC#NC#NC
4.909748234,#NC#NC#NC#NC#NC#NC#NC#NC
5.009946205,#NC#NC#NC#NC#NC#NC#NC#NC
5.110137918,#NC#NC#NC#NC#NC#NC#NC#NC
5.210344208,0.169494628906
5.310539179,#NC#NC#NC#NC#NC#NC#NC#NC
5.410734638,#NC#NC#NC#NC#NC#NC#NC#NC
