timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.108455946,0.294982910156
6.116227754,0.119934082031
9.123788008,0.151489257812
12.131619044,626.996582031
15.139060213,627.936279297
18.046442611,631.634399414
21.053443518,627.884155273
24.061006845,627.016784668
27.068588287,627.437255859
30.076145228,625.727783203
33.083721344,627.545776367
36.091302766,627.389099121
38.998618034,629.155944824
42.006167555,627.18157959
45.013229471,628.607299805
48.020794506,627.47644043
51.028344807,627.228027344
54.035948452,627.92401123
56.943299781,627.887329102
59.950840454,596.124267578
62.958405151,628.838623047
65.965413414,627.348693848
68.973016110,627.399169922
71.980597525,627.358337402
74.988252143,627.950195312
77.895492419,626.873962402
80.902833233,627.495666504
83.910406710,628.945800781
86.917421807,627.200500488
89.925011581,627.956848145
92.932593209,627.410400391
95.840015562,627.346374512
98.847507834,627.592468262
101.856685737,628.647216797
105.072220678,0.14892578125
