timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200550988,#NC#NC#NC#NC#NC#NC#NC#NC
0.300899227,#NC#NC#NC#NC#NC#NC#NC#NC
0.401217051,#NC#NC#NC#NC#NC#NC#NC#NC
0.501503409,#NC#NC#NC#NC#NC#NC#NC#NC
0.601785157,#NC#NC#NC#NC#NC#NC#NC#NC
0.702066731,#NC#NC#NC#NC#NC#NC#NC#NC
0.802339301,#NC#NC#NC#NC#NC#NC#NC#NC
0.902663252,#NC#NC#NC#NC#NC#NC#NC#NC
1.002899486,#NC#NC#NC#NC#NC#NC#NC#NC
1.103128422,#NC#NC#NC#NC#NC#NC#NC#NC
1.203357726,#NC#NC#NC#NC#NC#NC#NC#NC
1.303568800,#NC#NC#NC#NC#NC#NC#NC#NC
1.403786623,#NC#NC#NC#NC#NC#NC#NC#NC
1.504004633,#NC#NC#NC#NC#NC#NC#NC#NC
1.604233601,#NC#NC#NC#NC#NC#NC#NC#NC
1.704455146,#NC#NC#NC#NC#NC#NC#NC#NC
1.804710923,#NC#NC#NC#NC#NC#NC#NC#NC
1.904985679,#NC#NC#NC#NC#NC#NC#NC#NC
2.005218604,#NC#NC#NC#NC#NC#NC#NC#NC
2.105447914,#NC#NC#NC#NC#NC#NC#NC#NC
2.205689640,#NC#NC#NC#NC#NC#NC#NC#NC
2.305925038,#NC#NC#NC#NC#NC#NC#NC#NC
2.406163563,#NC#NC#NC#NC#NC#NC#NC#NC
2.506414503,0.142150878906
2.606641189,#NC#NC#NC#NC#NC#NC#NC#NC
2.706896556,#NC#NC#NC#NC#NC#NC#NC#NC
2.807129606,#NC#NC#NC#NC#NC#NC#NC#NC
2.907395548,#NC#NC#NC#NC#NC#NC#NC#NC
3.007632882,#NC#NC#NC#NC#NC#NC#NC#NC
3.107874824,#NC#NC#NC#NC#NC#NC#NC#NC
3.208112297,#NC#NC#NC#NC#NC#NC#NC#NC
3.308349146,#NC#NC#NC#NC#NC#NC#NC#NC
3.408597069,#NC#NC#NC#NC#NC#NC#NC#NC
3.508857962,#NC#NC#NC#NC#NC#NC#NC#NC
3.609085258,#NC#NC#NC#NC#NC#NC#NC#NC
3.709314642,#NC#NC#NC#NC#NC#NC#NC#NC
3.809590174,#NC#NC#NC#NC#NC#NC#NC#NC
3.909855126,#NC#NC#NC#NC#NC#NC#NC#NC
4.010089986,#NC#NC#NC#NC#NC#NC#NC#NC
4.110327749,#NC#NC#NC#NC#NC#NC#NC#NC
4.210558329,#NC#NC#NC#NC#NC#NC#NC#NC
4.310791657,#NC#NC#NC#NC#NC#NC#NC#NC
4.411077272,#NC#NC#NC#NC#NC#NC#NC#NC
4.511383302,#NC#NC#NC#NC#NC#NC#NC#NC
4.611610192,#NC#NC#NC#NC#NC#NC#NC#NC
4.711837326,#NC#NC#NC#NC#NC#NC#NC#NC
4.812095874,#NC#NC#NC#NC#NC#NC#NC#NC
4.912371370,0.71533203125
5.012607063,#NC#NC#NC#NC#NC#NC#NC#NC
5.112858283,#NC#NC#NC#NC#NC#NC#NC#NC
5.213084530,#NC#NC#NC#NC#NC#NC#NC#NC
5.313308774,#NC#NC#NC#NC#NC#NC#NC#NC
5.413535796,#NC#NC#NC#NC#NC#NC#NC#NC
5.513778072,#NC#NC#NC#NC#NC#NC#NC#NC
5.614013518,#NC#NC#NC#NC#NC#NC#NC#NC
5.714272805,#NC#NC#NC#NC#NC#NC#NC#NC
5.814574735,#NC#NC#NC#NC#NC#NC#NC#NC
5.914835469,#NC#NC#NC#NC#NC#NC#NC#NC
6.015114196,#NC#NC#NC#NC#NC#NC#NC#NC
6.115386628,#NC#NC#NC#NC#NC#NC#NC#NC
6.215626908,#NC#NC#NC#NC#NC#NC#NC#NC
6.315867235,#NC#NC#NC#NC#NC#NC#NC#NC
6.416110700,#NC#NC#NC#NC#NC#NC#NC#NC
6.516364383,#NC#NC#NC#NC#NC#NC#NC#NC
6.616604509,#NC#NC#NC#NC#NC#NC#NC#NC
6.716883743,#NC#NC#NC#NC#NC#NC#NC#NC
6.817216764,#NC#NC#NC#NC#NC#NC#NC#NC
6.917438873,#NC#NC#NC#NC#NC#NC#NC#NC
7.017637599,#NC#NC#NC#NC#NC#NC#NC#NC
7.117849856,#NC#NC#NC#NC#NC#NC#NC#NC
7.218060258,#NC#NC#NC#NC#NC#NC#NC#NC
7.318273867,0.168151855469
7.418475696,#NC#NC#NC#NC#NC#NC#NC#NC
7.518680254,#NC#NC#NC#NC#NC#NC#NC#NC
7.618883558,#NC#NC#NC#NC#NC#NC#NC#NC
7.719762321,#NC#NC#NC#NC#NC#NC#NC#NC
7.820021525,#NC#NC#NC#NC#NC#NC#NC#NC
7.920244631,#NC#NC#NC#NC#NC#NC#NC#NC
8.020441039,#NC#NC#NC#NC#NC#NC#NC#NC
8.120643001,#NC#NC#NC#NC#NC#NC#NC#NC
8.220847148,#NC#NC#NC#NC#NC#NC#NC#NC
8.321044339,#NC#NC#NC#NC#NC#NC#NC#NC
8.421240344,#NC#NC#NC#NC#NC#NC#NC#NC
8.521437417,#NC#NC#NC#NC#NC#NC#NC#NC
8.621639260,#NC#NC#NC#NC#NC#NC#NC#NC
8.721864213,#NC#NC#NC#NC#NC#NC#NC#NC
8.822120765,#NC#NC#NC#NC#NC#NC#NC#NC
8.922345892,#NC#NC#NC#NC#NC#NC#NC#NC
9.022548582,#NC#NC#NC#NC#NC#NC#NC#NC
9.122745627,#NC#NC#NC#NC#NC#NC#NC#NC
9.222947772,#NC#NC#NC#NC#NC#NC#NC#NC
9.323145478,#NC#NC#NC#NC#NC#NC#NC#NC
9.423453498,#NC#NC#NC#NC#NC#NC#NC#NC
9.523654453,#NC#NC#NC#NC#NC#NC#NC#NC
9.623868810,0.281494140625
9.724110139,#NC#NC#NC#NC#NC#NC#NC#NC
9.824739180,#NC#NC#NC#NC#NC#NC#NC#NC
9.924964899,#NC#NC#NC#NC#NC#NC#NC#NC
10.025168917,#NC#NC#NC#NC#NC#NC#NC#NC
10.125373493,#NC#NC#NC#NC#NC#NC#NC#NC
10.225583554,#NC#NC#NC#NC#NC#NC#NC#NC
10.325793300,#NC#NC#NC#NC#NC#NC#NC#NC
10.425996727,#NC#NC#NC#NC#NC#NC#NC#NC
10.526211904,#NC#NC#NC#NC#NC#NC#NC#NC
10.626414695,#NC#NC#NC#NC#NC#NC#NC#NC
10.726647617,#NC#NC#NC#NC#NC#NC#NC#NC
10.826900109,#NC#NC#NC#NC#NC#NC#NC#NC
10.927218834,#NC#NC#NC#NC#NC#NC#NC#NC
11.027462113,#NC#NC#NC#NC#NC#NC#NC#NC
11.127664899,#NC#NC#NC#NC#NC#NC#NC#NC
11.227875143,#NC#NC#NC#NC#NC#NC#NC#NC
11.328085399,#NC#NC#NC#NC#NC#NC#NC#NC
11.428289870,#NC#NC#NC#NC#NC#NC#NC#NC
11.528493175,#NC#NC#NC#NC#NC#NC#NC#NC
11.628696810,#NC#NC#NC#NC#NC#NC#NC#NC
11.728927849,#NC#NC#NC#NC#NC#NC#NC#NC
11.829186531,#NC#NC#NC#NC#NC#NC#NC#NC
11.929449649,#NC#NC#NC#NC#NC#NC#NC#NC
12.029757329,340.216308594
12.130037099,#NC#NC#NC#NC#NC#NC#NC#NC
12.230312831,#NC#NC#NC#NC#NC#NC#NC#NC
12.330587036,#NC#NC#NC#NC#NC#NC#NC#NC
12.430860106,#NC#NC#NC#NC#NC#NC#NC#NC
12.531769952,#NC#NC#NC#NC#NC#NC#NC#NC
12.632045774,#NC#NC#NC#NC#NC#NC#NC#NC
12.732320670,#NC#NC#NC#NC#NC#NC#NC#NC
12.832592001,#NC#NC#NC#NC#NC#NC#NC#NC
12.932889608,#NC#NC#NC#NC#NC#NC#NC#NC
13.033165880,#NC#NC#NC#NC#NC#NC#NC#NC
13.133437455,#NC#NC#NC#NC#NC#NC#NC#NC
13.233720047,#NC#NC#NC#NC#NC#NC#NC#NC
13.333986653,#NC#NC#NC#NC#NC#NC#NC#NC
13.434271018,#NC#NC#NC#NC#NC#NC#NC#NC
13.534549444,#NC#NC#NC#NC#NC#NC#NC#NC
13.634817243,#NC#NC#NC#NC#NC#NC#NC#NC
13.735780782,#NC#NC#NC#NC#NC#NC#NC#NC
13.836047653,#NC#NC#NC#NC#NC#NC#NC#NC
13.936325435,#NC#NC#NC#NC#NC#NC#NC#NC
14.036610146,#NC#NC#NC#NC#NC#NC#NC#NC
14.136907360,#NC#NC#NC#NC#NC#NC#NC#NC
14.237185673,#NC#NC#NC#NC#NC#NC#NC#NC
14.337463426,#NC#NC#NC#NC#NC#NC#NC#NC
14.437758404,359.825256348
14.538039960,#NC#NC#NC#NC#NC#NC#NC#NC
14.638315791,#NC#NC#NC#NC#NC#NC#NC#NC
14.738584103,#NC#NC#NC#NC#NC#NC#NC#NC
14.838864067,#NC#NC#NC#NC#NC#NC#NC#NC
14.939683856,#NC#NC#NC#NC#NC#NC#NC#NC
15.039972314,#NC#NC#NC#NC#NC#NC#NC#NC
15.140258764,#NC#NC#NC#NC#NC#NC#NC#NC
15.240529419,#NC#NC#NC#NC#NC#NC#NC#NC
15.340788711,#NC#NC#NC#NC#NC#NC#NC#NC
15.441067270,#NC#NC#NC#NC#NC#NC#NC#NC
15.541352343,#NC#NC#NC#NC#NC#NC#NC#NC
15.641631278,#NC#NC#NC#NC#NC#NC#NC#NC
15.741913929,#NC#NC#NC#NC#NC#NC#NC#NC
15.842190318,#NC#NC#NC#NC#NC#NC#NC#NC
15.942470088,#NC#NC#NC#NC#NC#NC#NC#NC
16.042735294,#NC#NC#NC#NC#NC#NC#NC#NC
16.143776264,#NC#NC#NC#NC#NC#NC#NC#NC
16.244050425,#NC#NC#NC#NC#NC#NC#NC#NC
16.344328875,#NC#NC#NC#NC#NC#NC#NC#NC
16.444599458,#NC#NC#NC#NC#NC#NC#NC#NC
16.544890089,#NC#NC#NC#NC#NC#NC#NC#NC
16.645159862,#NC#NC#NC#NC#NC#NC#NC#NC
16.745460010,364.270507812
16.845727617,#NC#NC#NC#NC#NC#NC#NC#NC
16.946018967,#NC#NC#NC#NC#NC#NC#NC#NC
17.046296539,#NC#NC#NC#NC#NC#NC#NC#NC
17.146568206,#NC#NC#NC#NC#NC#NC#NC#NC
17.246843745,#NC#NC#NC#NC#NC#NC#NC#NC
17.347774787,#NC#NC#NC#NC#NC#NC#NC#NC
17.448053319,#NC#NC#NC#NC#NC#NC#NC#NC
17.548321799,#NC#NC#NC#NC#NC#NC#NC#NC
