timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200698591,#NC#NC#NC#NC#NC#NC#NC#NC
0.300948086,#NC#NC#NC#NC#NC#NC#NC#NC
0.401209607,#NC#NC#NC#NC#NC#NC#NC#NC
0.501535895,#NC#NC#NC#NC#NC#NC#NC#NC
0.601806433,#NC#NC#NC#NC#NC#NC#NC#NC
0.702053456,#NC#NC#NC#NC#NC#NC#NC#NC
0.802267988,#NC#NC#NC#NC#NC#NC#NC#NC
0.902486905,#NC#NC#NC#NC#NC#NC#NC#NC
1.002693280,#NC#NC#NC#NC#NC#NC#NC#NC
1.102887009,#NC#NC#NC#NC#NC#NC#NC#NC
1.203079654,#NC#NC#NC#NC#NC#NC#NC#NC
1.303265538,#NC#NC#NC#NC#NC#NC#NC#NC
1.403443237,#NC#NC#NC#NC#NC#NC#NC#NC
1.503648622,#NC#NC#NC#NC#NC#NC#NC#NC
1.603899239,#NC#NC#NC#NC#NC#NC#NC#NC
1.704067285,#NC#NC#NC#NC#NC#NC#NC#NC
1.804259784,#NC#NC#NC#NC#NC#NC#NC#NC
1.904451744,#NC#NC#NC#NC#NC#NC#NC#NC
2.004634902,#NC#NC#NC#NC#NC#NC#NC#NC
2.104810519,#NC#NC#NC#NC#NC#NC#NC#NC
2.204985487,#NC#NC#NC#NC#NC#NC#NC#NC
2.305159953,#NC#NC#NC#NC#NC#NC#NC#NC
2.405335664,#NC#NC#NC#NC#NC#NC#NC#NC
2.505520508,#NC#NC#NC#NC#NC#NC#NC#NC
2.605696059,#NC#NC#NC#NC#NC#NC#NC#NC
2.705862767,#NC#NC#NC#NC#NC#NC#NC#NC
2.806051492,#NC#NC#NC#NC#NC#NC#NC#NC
2.906253689,#NC#NC#NC#NC#NC#NC#NC#NC
3.006457048,0.138977050781
3.106638418,#NC#NC#NC#NC#NC#NC#NC#NC
3.206821536,#NC#NC#NC#NC#NC#NC#NC#NC
3.307003942,#NC#NC#NC#NC#NC#NC#NC#NC
3.407187558,#NC#NC#NC#NC#NC#NC#NC#NC
3.507375371,#NC#NC#NC#NC#NC#NC#NC#NC
3.607561370,#NC#NC#NC#NC#NC#NC#NC#NC
3.707801096,#NC#NC#NC#NC#NC#NC#NC#NC
3.807991966,#NC#NC#NC#NC#NC#NC#NC#NC
3.908183047,#NC#NC#NC#NC#NC#NC#NC#NC
4.008357325,#NC#NC#NC#NC#NC#NC#NC#NC
4.108537599,#NC#NC#NC#NC#NC#NC#NC#NC
4.208723808,#NC#NC#NC#NC#NC#NC#NC#NC
4.308903995,#NC#NC#NC#NC#NC#NC#NC#NC
4.409091344,#NC#NC#NC#NC#NC#NC#NC#NC
4.509274647,#NC#NC#NC#NC#NC#NC#NC#NC
4.609449605,#NC#NC#NC#NC#NC#NC#NC#NC
4.709641149,#NC#NC#NC#NC#NC#NC#NC#NC
4.809861508,#NC#NC#NC#NC#NC#NC#NC#NC
4.910058732,#NC#NC#NC#NC#NC#NC#NC#NC
5.010247982,#NC#NC#NC#NC#NC#NC#NC#NC
5.110439805,#NC#NC#NC#NC#NC#NC#NC#NC
5.210630100,#NC#NC#NC#NC#NC#NC#NC#NC
5.310815062,#NC#NC#NC#NC#NC#NC#NC#NC
5.411008453,#NC#NC#NC#NC#NC#NC#NC#NC
5.511200835,#NC#NC#NC#NC#NC#NC#NC#NC
5.611381740,#NC#NC#NC#NC#NC#NC#NC#NC
5.711572048,#NC#NC#NC#NC#NC#NC#NC#NC
5.811908077,0.171081542969
5.912105173,#NC#NC#NC#NC#NC#NC#NC#NC
6.012286247,#NC#NC#NC#NC#NC#NC#NC#NC
6.112471422,#NC#NC#NC#NC#NC#NC#NC#NC
6.212654327,#NC#NC#NC#NC#NC#NC#NC#NC
6.312838192,#NC#NC#NC#NC#NC#NC#NC#NC
6.413027700,#NC#NC#NC#NC#NC#NC#NC#NC
6.513219117,#NC#NC#NC#NC#NC#NC#NC#NC
6.613421034,#NC#NC#NC#NC#NC#NC#NC#NC
6.713611112,#NC#NC#NC#NC#NC#NC#NC#NC
6.813807044,#NC#NC#NC#NC#NC#NC#NC#NC
6.914020581,#NC#NC#NC#NC#NC#NC#NC#NC
7.014222357,#NC#NC#NC#NC#NC#NC#NC#NC
7.114417784,#NC#NC#NC#NC#NC#NC#NC#NC
7.214615948,#NC#NC#NC#NC#NC#NC#NC#NC
7.314811746,#NC#NC#NC#NC#NC#NC#NC#NC
