timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200464387,#NC#NC#NC#NC#NC#NC#NC#NC
0.300714996,#NC#NC#NC#NC#NC#NC#NC#NC
0.400940310,#NC#NC#NC#NC#NC#NC#NC#NC
0.501198249,#NC#NC#NC#NC#NC#NC#NC#NC
0.601458879,#NC#NC#NC#NC#NC#NC#NC#NC
0.701714061,#NC#NC#NC#NC#NC#NC#NC#NC
0.801920107,#NC#NC#NC#NC#NC#NC#NC#NC
0.902136626,#NC#NC#NC#NC#NC#NC#NC#NC
1.002322042,#NC#NC#NC#NC#NC#NC#NC#NC
1.102495934,#NC#NC#NC#NC#NC#NC#NC#NC
1.202690637,#NC#NC#NC#NC#NC#NC#NC#NC
1.302875155,#NC#NC#NC#NC#NC#NC#NC#NC
1.403057027,#NC#NC#NC#NC#NC#NC#NC#NC
1.503221703,#NC#NC#NC#NC#NC#NC#NC#NC
1.603397991,#NC#NC#NC#NC#NC#NC#NC#NC
1.703584376,#NC#NC#NC#NC#NC#NC#NC#NC
1.803827534,0.196960449219
1.904017282,#NC#NC#NC#NC#NC#NC#NC#NC
2.004184451,#NC#NC#NC#NC#NC#NC#NC#NC
2.104350892,#NC#NC#NC#NC#NC#NC#NC#NC
2.204517299,#NC#NC#NC#NC#NC#NC#NC#NC
2.304683401,#NC#NC#NC#NC#NC#NC#NC#NC
2.404854560,#NC#NC#NC#NC#NC#NC#NC#NC
2.505033713,#NC#NC#NC#NC#NC#NC#NC#NC
2.605206397,#NC#NC#NC#NC#NC#NC#NC#NC
2.705396316,#NC#NC#NC#NC#NC#NC#NC#NC
2.805612355,#NC#NC#NC#NC#NC#NC#NC#NC
2.905799825,#NC#NC#NC#NC#NC#NC#NC#NC
3.005970044,#NC#NC#NC#NC#NC#NC#NC#NC
3.106140770,#NC#NC#NC#NC#NC#NC#NC#NC
3.206315009,#NC#NC#NC#NC#NC#NC#NC#NC
3.306495381,#NC#NC#NC#NC#NC#NC#NC#NC
3.406666079,#NC#NC#NC#NC#NC#NC#NC#NC
3.506850457,0.159301757812
3.607024478,#NC#NC#NC#NC#NC#NC#NC#NC
3.707204922,#NC#NC#NC#NC#NC#NC#NC#NC
3.807410377,#NC#NC#NC#NC#NC#NC#NC#NC
3.907598164,#NC#NC#NC#NC#NC#NC#NC#NC
4.007769933,#NC#NC#NC#NC#NC#NC#NC#NC
4.107946194,#NC#NC#NC#NC#NC#NC#NC#NC
4.208137454,#NC#NC#NC#NC#NC#NC#NC#NC
4.308308266,#NC#NC#NC#NC#NC#NC#NC#NC
4.408478845,#NC#NC#NC#NC#NC#NC#NC#NC
4.508650143,#NC#NC#NC#NC#NC#NC#NC#NC
4.608821707,#NC#NC#NC#NC#NC#NC#NC#NC
4.709028206,#NC#NC#NC#NC#NC#NC#NC#NC
4.809277101,#NC#NC#NC#NC#NC#NC#NC#NC
4.909480062,#NC#NC#NC#NC#NC#NC#NC#NC
5.009656250,#NC#NC#NC#NC#NC#NC#NC#NC
5.109845794,#NC#NC#NC#NC#NC#NC#NC#NC
5.210038893,0.0503540039062
5.310292606,#NC#NC#NC#NC#NC#NC#NC#NC
5.410496660,#NC#NC#NC#NC#NC#NC#NC#NC
5.510680295,#NC#NC#NC#NC#NC#NC#NC#NC
5.610862003,#NC#NC#NC#NC#NC#NC#NC#NC
5.711071574,#NC#NC#NC#NC#NC#NC#NC#NC
5.811354853,#NC#NC#NC#NC#NC#NC#NC#NC
5.911605999,#NC#NC#NC#NC#NC#NC#NC#NC
6.011850721,#NC#NC#NC#NC#NC#NC#NC#NC
6.112112931,#NC#NC#NC#NC#NC#NC#NC#NC
6.212358247,#NC#NC#NC#NC#NC#NC#NC#NC
6.312601800,#NC#NC#NC#NC#NC#NC#NC#NC
6.412851239,#NC#NC#NC#NC#NC#NC#NC#NC
6.513102994,#NC#NC#NC#NC#NC#NC#NC#NC
6.613355367,#NC#NC#NC#NC#NC#NC#NC#NC
6.713637521,#NC#NC#NC#NC#NC#NC#NC#NC
6.814493157,#NC#NC#NC#NC#NC#NC#NC#NC
6.914723961,0.0489501953125
7.014928628,#NC#NC#NC#NC#NC#NC#NC#NC
7.115137527,#NC#NC#NC#NC#NC#NC#NC#NC
7.215337810,#NC#NC#NC#NC#NC#NC#NC#NC
7.315542833,#NC#NC#NC#NC#NC#NC#NC#NC
7.415740208,#NC#NC#NC#NC#NC#NC#NC#NC
7.515943825,#NC#NC#NC#NC#NC#NC#NC#NC
7.616148839,#NC#NC#NC#NC#NC#NC#NC#NC
7.716345418,#NC#NC#NC#NC#NC#NC#NC#NC
7.816562897,#NC#NC#NC#NC#NC#NC#NC#NC
7.916785928,#NC#NC#NC#NC#NC#NC#NC#NC
8.016987747,#NC#NC#NC#NC#NC#NC#NC#NC
8.117186882,#NC#NC#NC#NC#NC#NC#NC#NC
8.217379193,#NC#NC#NC#NC#NC#NC#NC#NC
8.317576834,#NC#NC#NC#NC#NC#NC#NC#NC
8.417776619,#NC#NC#NC#NC#NC#NC#NC#NC
8.517985200,#NC#NC#NC#NC#NC#NC#NC#NC
8.618200664,0.0849609375
8.718792858,#NC#NC#NC#NC#NC#NC#NC#NC
8.819043291,#NC#NC#NC#NC#NC#NC#NC#NC
8.919262099,#NC#NC#NC#NC#NC#NC#NC#NC
9.019470594,#NC#NC#NC#NC#NC#NC#NC#NC
9.119667803,#NC#NC#NC#NC#NC#NC#NC#NC
9.219866570,#NC#NC#NC#NC#NC#NC#NC#NC
9.320068212,#NC#NC#NC#NC#NC#NC#NC#NC
9.420263349,#NC#NC#NC#NC#NC#NC#NC#NC
