timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.607328187,0.0784301757812
5.310619662,0.273071289062
7.014113084,0.131469726562
8.717420276,0.301147460938
10.421185745,0.158630371094
12.124845851,654.544372559
13.828625894,654.784362793
15.532247162,654.628051758
17.235989979,654.970336914
18.939609904,654.32800293
20.643337030,651.10736084
22.447323102,654.874145508
24.150900884,654.636535645
25.854498131,654.609619141
27.558080816,654.632202148
29.261728885,654.96472168
30.965422406,654.667663574
32.669066914,654.613464355
34.372676663,654.878112793
36.076417018,654.721435547
37.780045442,654.979553223
39.483777470,655.092651367
41.187570984,655.300964355
42.991571837,654.83392334
44.695343532,654.859130859
46.398978552,654.751525879
48.102722420,654.521484375
49.806355769,653.693908691
51.510069435,653.971862793
53.213707083,653.710510254
54.917431768,650.229003906
56.621076398,653.731079102
58.324679515,655.40020752
60.028418430,654.555480957
61.732031869,650.840515137
65.239772051,654.883422852
66.943388091,654.789978027
68.647092644,654.874694824
70.350696174,655.191040039
72.054266759,654.842224121
73.757856515,654.152099609
75.461435135,654.911560059
77.165005152,654.148376465
78.868638438,654.739929199
80.572244173,654.895385742
82.275983668,654.95715332
85.783572249,654.92956543
87.487328173,654.879516602
89.190926335,655.018432617
90.894551839,654.617126465
92.598273666,654.601318359
94.301863483,653.91619873
96.005496098,654.737243652
97.708998844,654.466186523
99.412590127,654.731201172
101.116303090,0.0806274414062
102.822334082,0.233276367188
