timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200576212,#NC#NC#NC#NC#NC#NC#NC#NC
0.300811254,#NC#NC#NC#NC#NC#NC#NC#NC
0.401075143,#NC#NC#NC#NC#NC#NC#NC#NC
0.501354419,#NC#NC#NC#NC#NC#NC#NC#NC
0.601626663,#NC#NC#NC#NC#NC#NC#NC#NC
0.701916872,#NC#NC#NC#NC#NC#NC#NC#NC
0.802170035,#NC#NC#NC#NC#NC#NC#NC#NC
0.902373917,#NC#NC#NC#NC#NC#NC#NC#NC
1.002550896,#NC#NC#NC#NC#NC#NC#NC#NC
1.102718567,#NC#NC#NC#NC#NC#NC#NC#NC
1.202893730,#NC#NC#NC#NC#NC#NC#NC#NC
1.303061248,#NC#NC#NC#NC#NC#NC#NC#NC
1.403237592,#NC#NC#NC#NC#NC#NC#NC#NC
1.503415802,#NC#NC#NC#NC#NC#NC#NC#NC
1.603596910,#NC#NC#NC#NC#NC#NC#NC#NC
1.703780338,0.239379882812
1.803958664,#NC#NC#NC#NC#NC#NC#NC#NC
1.904187479,#NC#NC#NC#NC#NC#NC#NC#NC
2.004355717,#NC#NC#NC#NC#NC#NC#NC#NC
2.104522868,#NC#NC#NC#NC#NC#NC#NC#NC
2.204689660,#NC#NC#NC#NC#NC#NC#NC#NC
2.304855982,#NC#NC#NC#NC#NC#NC#NC#NC
2.405025173,#NC#NC#NC#NC#NC#NC#NC#NC
2.505196577,#NC#NC#NC#NC#NC#NC#NC#NC
2.605366991,#NC#NC#NC#NC#NC#NC#NC#NC
2.705533646,#NC#NC#NC#NC#NC#NC#NC#NC
2.805718546,#NC#NC#NC#NC#NC#NC#NC#NC
2.905898780,#NC#NC#NC#NC#NC#NC#NC#NC
3.006069889,#NC#NC#NC#NC#NC#NC#NC#NC
3.106241706,#NC#NC#NC#NC#NC#NC#NC#NC
3.206414508,#NC#NC#NC#NC#NC#NC#NC#NC
3.306599907,0.175964355469
3.406771771,#NC#NC#NC#NC#NC#NC#NC#NC
3.506942812,#NC#NC#NC#NC#NC#NC#NC#NC
3.607114837,#NC#NC#NC#NC#NC#NC#NC#NC
3.707298314,#NC#NC#NC#NC#NC#NC#NC#NC
3.807494023,#NC#NC#NC#NC#NC#NC#NC#NC
3.907695027,#NC#NC#NC#NC#NC#NC#NC#NC
4.007883828,#NC#NC#NC#NC#NC#NC#NC#NC
4.108067309,#NC#NC#NC#NC#NC#NC#NC#NC
4.208246176,#NC#NC#NC#NC#NC#NC#NC#NC
4.308426020,#NC#NC#NC#NC#NC#NC#NC#NC
4.408605242,#NC#NC#NC#NC#NC#NC#NC#NC
4.508783869,#NC#NC#NC#NC#NC#NC#NC#NC
4.608967763,#NC#NC#NC#NC#NC#NC#NC#NC
4.709154064,#NC#NC#NC#NC#NC#NC#NC#NC
4.809364746,0.173950195312
4.909563656,#NC#NC#NC#NC#NC#NC#NC#NC
5.009766356,#NC#NC#NC#NC#NC#NC#NC#NC
5.109974888,#NC#NC#NC#NC#NC#NC#NC#NC
5.210169820,#NC#NC#NC#NC#NC#NC#NC#NC
5.310370907,#NC#NC#NC#NC#NC#NC#NC#NC
5.410564992,#NC#NC#NC#NC#NC#NC#NC#NC
5.510759615,#NC#NC#NC#NC#NC#NC#NC#NC
5.610953925,#NC#NC#NC#NC#NC#NC#NC#NC
5.711137775,#NC#NC#NC#NC#NC#NC#NC#NC
5.811349408,#NC#NC#NC#NC#NC#NC#NC#NC
5.911537413,#NC#NC#NC#NC#NC#NC#NC#NC
6.011721469,#NC#NC#NC#NC#NC#NC#NC#NC
6.111909887,#NC#NC#NC#NC#NC#NC#NC#NC
6.212095899,#NC#NC#NC#NC#NC#NC#NC#NC
6.312387571,#NC#NC#NC#NC#NC#NC#NC#NC
6.412583826,0.072021484375
6.512768975,#NC#NC#NC#NC#NC#NC#NC#NC
6.612952799,#NC#NC#NC#NC#NC#NC#NC#NC
6.713144016,#NC#NC#NC#NC#NC#NC#NC#NC
6.813349687,#NC#NC#NC#NC#NC#NC#NC#NC
6.913548802,#NC#NC#NC#NC#NC#NC#NC#NC
7.013739647,#NC#NC#NC#NC#NC#NC#NC#NC
7.113923821,#NC#NC#NC#NC#NC#NC#NC#NC
7.214107936,#NC#NC#NC#NC#NC#NC#NC#NC
7.314291843,#NC#NC#NC#NC#NC#NC#NC#NC
7.414475047,#NC#NC#NC#NC#NC#NC#NC#NC
7.514657880,#NC#NC#NC#NC#NC#NC#NC#NC
7.614842048,#NC#NC#NC#NC#NC#NC#NC#NC
7.715026862,#NC#NC#NC#NC#NC#NC#NC#NC
7.815222528,#NC#NC#NC#NC#NC#NC#NC#NC
7.915418441,#NC#NC#NC#NC#NC#NC#NC#NC
8.015618908,0.131225585938
8.115812713,#NC#NC#NC#NC#NC#NC#NC#NC
8.215997254,#NC#NC#NC#NC#NC#NC#NC#NC
8.316203712,#NC#NC#NC#NC#NC#NC#NC#NC
8.416425612,#NC#NC#NC#NC#NC#NC#NC#NC
8.516610025,#NC#NC#NC#NC#NC#NC#NC#NC
8.616794024,#NC#NC#NC#NC#NC#NC#NC#NC
8.716987339,#NC#NC#NC#NC#NC#NC#NC#NC
8.817204519,#NC#NC#NC#NC#NC#NC#NC#NC
8.917410664,#NC#NC#NC#NC#NC#NC#NC#NC
9.017600867,#NC#NC#NC#NC#NC#NC#NC#NC
