timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.105121081,0.176513671875
4.108948041,0.283203125
6.113039631,0.282470703125
8.117415549,0.124938964844
10.121698062,656.372680664
12.126082661,656.496398926
14.130503612,656.268920898
16.134717033,656.606628418
18.138965439,656.479003906
20.143340861,656.436218262
22.147581201,656.462036133
24.151962571,656.578369141
26.156215645,656.778198242
28.160603494,649.237609863
30.165003655,657.045043945
32.169264146,656.513183594
34.173669095,656.323730469
36.178124126,656.667663574
38.182506333,656.331542969
40.186952205,656.616882324
42.191404367,656.741821289
44.095554433,656.209899902
46.100031281,656.380432129
48.104396047,649.716369629
50.108763872,656.303771973
52.113016628,648.61706543
54.117264772,656.594360352
56.121658670,649.802612305
58.126080677,656.289672852
60.130316454,656.478637695
62.134702866,656.15637207
64.138968151,656.473999023
66.143412781,656.440979004
68.147765882,656.504150391
70.152019708,656.760375977
72.156392422,656.343933105
74.160721782,656.366455078
76.165035029,656.533752441
78.169264196,656.350585938
80.173693930,656.213378906
82.178122767,656.612976074
84.182546291,656.432434082
86.186954669,656.529968262
88.191420399,656.667602539
90.095610426,656.265991211
92.100023854,656.386474609
94.104419814,650.605834961
96.109049666,656.91998291
98.113449124,656.183776855
100.119148765,0.058349609375
