copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt155.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000010 90000009662 230958728 89140034055 0 87765610 15514002 0 23973656 23973656 856202 37700286464 4162.093056
0 apt154.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000086 90000085962 213644669 89179125459 0 83720276 15102399 0 23970800 23970800 856100 37695795200 4161.597222
0 apt147.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000118 90000117731 146249277 89299738665 0 67102450 12765494 0 23972228 23972228 856151 37698040832 4161.845139
0 apt188.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000137 90000136888 201943981 89167347792 0 87271171 15543819 0 23966936 23966936 855962 37689718784 4160.926389
0 apt180.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000148 90000147997 207866602 89163589773 0 84471152 15364996 0 23967860 23967860 855995 37691171840 4161.086806
0 apt140.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000043 90000042578 216220779 89175578668 0 85434699 15386246 0 23967160 23967160 855970 37690071040 4160.965278
0 apt178.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000031 90000031478 216621479 89176153460 0 82128689 15177484 0 23971332 23971332 856119 37696631808 4161.689583
0 apt160.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000095 90000094723 200491703 89176374592 0 86705459 15311118 0 23964976 23964976 855892 37686636544 4160.586111
0 apt144.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000110 90000109729 215159824 89173086528 0 88203573 15266686 0 23970016 23970016 856072 37694562304 4161.461111
0 apt172.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000046 90000045810 213031403 89167237135 0 82791936 15075445 0 23972284 23972284 856153 37698128896 4161.854861
0 apt143.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000049 90000049104 206141922 89172931208 0 83046098 15513802 0 23966768 23966768 855956 37689454592 4160.897222
0 apt162.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000034 90000033838 215903712 89172328973 0 86208569 15317275 0 23971808 23971808 856136 37697380352 4161.772222
0 apt173.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000092 90000092418 209636698 89168511623 0 83693074 15239810 0 23972144 23972144 856148 37697908736 4161.830556
0 apt159.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000030 90000030245 219074199 89172379653 0 83436856 15256425 0 23967916 23967916 855997 37691259904 4161.096528
0 apt150.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000721 90000721122 218321764 89177994132 0 80950690 15160495 0 23424268 23424268 836581 36836334592 4066.713194
