timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.104448851,0.204162597656
4.108119058,0.585510253906
6.112454213,0.0980224609375
8.016235669,0.14697265625
10.020450103,651.866699219
12.024681323,652.157836914
13.928721523,650.933044434
15.933092974,651.830627441
17.937313838,651.83581543
19.941543530,651.976989746
21.845560155,651.676879883
23.849928479,651.877441406
25.854171159,651.688232422
27.858598488,651.743896484
29.762780954,652.070678711
31.766998880,651.609130859
33.771324295,651.854125977
35.675410880,651.98614502
37.679638569,651.957824707
39.684035884,652.213317871
41.688291682,651.977783203
43.592452344,651.648010254
45.596678356,651.897033691
47.600904911,651.635192871
49.505089673,651.602783203
51.509301403,652.221618652
53.513538297,652.032592773
55.517960290,651.915893555
57.422150077,651.984130859
59.426387179,651.940856934
61.430773334,651.854797363
63.334795013,651.703674316
65.339007177,652.572143555
67.343593683,651.819519043
69.347834016,651.70526123
71.251837277,651.47265625
73.256067663,651.79498291
75.260279422,651.520812988
77.164471328,651.922790527
79.168771017,651.598571777
81.173099127,651.492248535
83.177345275,651.844726562
85.081524961,651.841430664
87.085754653,651.930175781
89.090127415,651.695129395
90.994145715,651.352966309
92.998580943,651.93927002
95.002815500,651.821533203
97.007360123,651.994750977
98.911402576,651.776428223
100.916946120,0.118530273438
102.824397070,0.144165039062
