timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.004534956,0.206604003906
3.908104882,0.198913574219
5.811844934,0.164611816406
7.615408713,0.18310546875
9.519330046,0.125183105469
11.423461438,652.495483398
13.327499326,652.034240723
15.231574373,652.107788086
17.035498219,652.032653809
18.939227762,652.366699219
20.843292419,652.338012695
22.747382560,652.172363281
24.551346264,652.36126709
26.455397091,652.03112793
28.359533757,652.100463867
30.263764256,651.965026855
32.067686789,652.112426758
33.971763034,652.165344238
35.875947486,652.315063477
37.779976808,651.962890625
39.583965128,652.019104004
41.488031714,652.205932617
43.392162689,652.375854492
45.296198664,652.202514648
47.100174657,652.295288086
49.004381589,652.034545898
50.908504086,652.016296387
52.812588539,652.234680176
54.616503322,651.859436035
56.520569969,652.222839355
58.425409603,652.053466797
60.329431091,652.132019043
62.133429689,650.211730957
64.037621860,652.387817383
65.941649722,652.163696289
67.845838918,651.94732666
69.749900720,652.287109375
71.553822296,652.014648438
73.457834238,652.139709473
75.361869267,652.107971191
77.265904914,652.25793457
79.069817034,652.080627441
80.973820293,652.048034668
82.877809964,652.380981445
84.781805828,652.201049805
86.585604975,652.050842285
88.489631423,651.84197998
90.393609987,651.948913574
92.297604451,652.418701172
94.101394668,652.162475586
96.005392278,652.392211914
97.909409320,652.02935791
99.813393500,650.38659668
101.617846497,0.0640869140625
103.525678116,0.120422363281
