timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200388147,#NC#NC#NC#NC#NC#NC#NC#NC
0.300617527,#NC#NC#NC#NC#NC#NC#NC#NC
0.400844275,#NC#NC#NC#NC#NC#NC#NC#NC
0.501086129,#NC#NC#NC#NC#NC#NC#NC#NC
0.601348817,#NC#NC#NC#NC#NC#NC#NC#NC
0.701602977,#NC#NC#NC#NC#NC#NC#NC#NC
0.802208204,#NC#NC#NC#NC#NC#NC#NC#NC
0.902426922,#NC#NC#NC#NC#NC#NC#NC#NC
1.002614102,#NC#NC#NC#NC#NC#NC#NC#NC
1.102803780,#NC#NC#NC#NC#NC#NC#NC#NC
1.202987547,#NC#NC#NC#NC#NC#NC#NC#NC
1.303172788,#NC#NC#NC#NC#NC#NC#NC#NC
1.403357731,#NC#NC#NC#NC#NC#NC#NC#NC
1.503547682,#NC#NC#NC#NC#NC#NC#NC#NC
1.603737613,#NC#NC#NC#NC#NC#NC#NC#NC
1.703905337,#NC#NC#NC#NC#NC#NC#NC#NC
1.804091338,#NC#NC#NC#NC#NC#NC#NC#NC
1.904288441,#NC#NC#NC#NC#NC#NC#NC#NC
2.004470939,#NC#NC#NC#NC#NC#NC#NC#NC
2.104667837,0.216125488281
2.204849314,#NC#NC#NC#NC#NC#NC#NC#NC
2.305036660,#NC#NC#NC#NC#NC#NC#NC#NC
2.405219792,#NC#NC#NC#NC#NC#NC#NC#NC
2.505409311,#NC#NC#NC#NC#NC#NC#NC#NC
2.605595405,#NC#NC#NC#NC#NC#NC#NC#NC
2.705793857,#NC#NC#NC#NC#NC#NC#NC#NC
2.806007601,#NC#NC#NC#NC#NC#NC#NC#NC
2.906242567,#NC#NC#NC#NC#NC#NC#NC#NC
3.006491334,#NC#NC#NC#NC#NC#NC#NC#NC
3.106733756,#NC#NC#NC#NC#NC#NC#NC#NC
3.206971195,#NC#NC#NC#NC#NC#NC#NC#NC
3.307214976,#NC#NC#NC#NC#NC#NC#NC#NC
3.407457869,#NC#NC#NC#NC#NC#NC#NC#NC
3.507709043,#NC#NC#NC#NC#NC#NC#NC#NC
3.607954755,#NC#NC#NC#NC#NC#NC#NC#NC
3.708193092,#NC#NC#NC#NC#NC#NC#NC#NC
3.808475673,#NC#NC#NC#NC#NC#NC#NC#NC
3.908662573,#NC#NC#NC#NC#NC#NC#NC#NC
4.008860053,0.20703125
4.109050758,#NC#NC#NC#NC#NC#NC#NC#NC
4.209227437,#NC#NC#NC#NC#NC#NC#NC#NC
4.309406603,#NC#NC#NC#NC#NC#NC#NC#NC
4.409585881,#NC#NC#NC#NC#NC#NC#NC#NC
4.509803216,#NC#NC#NC#NC#NC#NC#NC#NC
4.609983852,#NC#NC#NC#NC#NC#NC#NC#NC
4.710161849,#NC#NC#NC#NC#NC#NC#NC#NC
4.810358435,#NC#NC#NC#NC#NC#NC#NC#NC
4.910575673,#NC#NC#NC#NC#NC#NC#NC#NC
5.010771002,#NC#NC#NC#NC#NC#NC#NC#NC
5.110965981,#NC#NC#NC#NC#NC#NC#NC#NC
5.211159903,#NC#NC#NC#NC#NC#NC#NC#NC
5.311360469,#NC#NC#NC#NC#NC#NC#NC#NC
5.411561293,#NC#NC#NC#NC#NC#NC#NC#NC
5.511754446,#NC#NC#NC#NC#NC#NC#NC#NC
5.611949234,#NC#NC#NC#NC#NC#NC#NC#NC
5.712141167,#NC#NC#NC#NC#NC#NC#NC#NC
5.812351063,#NC#NC#NC#NC#NC#NC#NC#NC
5.912552333,#NC#NC#NC#NC#NC#NC#NC#NC
6.012763006,0.243957519531
6.112957865,#NC#NC#NC#NC#NC#NC#NC#NC
6.213146448,#NC#NC#NC#NC#NC#NC#NC#NC
6.313340774,#NC#NC#NC#NC#NC#NC#NC#NC
6.413536326,#NC#NC#NC#NC#NC#NC#NC#NC
6.513768877,#NC#NC#NC#NC#NC#NC#NC#NC
6.614038484,#NC#NC#NC#NC#NC#NC#NC#NC
6.714228598,#NC#NC#NC#NC#NC#NC#NC#NC
6.814425419,#NC#NC#NC#NC#NC#NC#NC#NC
6.914620082,#NC#NC#NC#NC#NC#NC#NC#NC
