timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200391296,#NC#NC#NC#NC#NC#NC#NC#NC
0.300642401,#NC#NC#NC#NC#NC#NC#NC#NC
0.400899405,#NC#NC#NC#NC#NC#NC#NC#NC
0.501204316,#NC#NC#NC#NC#NC#NC#NC#NC
0.602236749,#NC#NC#NC#NC#NC#NC#NC#NC
0.702511571,#NC#NC#NC#NC#NC#NC#NC#NC
0.802764683,#NC#NC#NC#NC#NC#NC#NC#NC
0.902978652,#NC#NC#NC#NC#NC#NC#NC#NC
1.003161930,#NC#NC#NC#NC#NC#NC#NC#NC
1.103339039,#NC#NC#NC#NC#NC#NC#NC#NC
1.203527264,#NC#NC#NC#NC#NC#NC#NC#NC
1.303724762,#NC#NC#NC#NC#NC#NC#NC#NC
1.403901907,#NC#NC#NC#NC#NC#NC#NC#NC
1.504078468,#NC#NC#NC#NC#NC#NC#NC#NC
1.604260339,#NC#NC#NC#NC#NC#NC#NC#NC
1.704468964,#NC#NC#NC#NC#NC#NC#NC#NC
1.804687193,#NC#NC#NC#NC#NC#NC#NC#NC
1.904902118,0.513122558594
2.005092994,#NC#NC#NC#NC#NC#NC#NC#NC
2.105283735,#NC#NC#NC#NC#NC#NC#NC#NC
2.205495394,#NC#NC#NC#NC#NC#NC#NC#NC
2.305718898,#NC#NC#NC#NC#NC#NC#NC#NC
2.405908955,#NC#NC#NC#NC#NC#NC#NC#NC
2.506098365,#NC#NC#NC#NC#NC#NC#NC#NC
2.606292962,#NC#NC#NC#NC#NC#NC#NC#NC
2.706483051,#NC#NC#NC#NC#NC#NC#NC#NC
2.806698058,#NC#NC#NC#NC#NC#NC#NC#NC
2.906905779,#NC#NC#NC#NC#NC#NC#NC#NC
3.007101767,#NC#NC#NC#NC#NC#NC#NC#NC
3.107313422,#NC#NC#NC#NC#NC#NC#NC#NC
3.207508950,#NC#NC#NC#NC#NC#NC#NC#NC
3.307719913,#NC#NC#NC#NC#NC#NC#NC#NC
3.407916172,#NC#NC#NC#NC#NC#NC#NC#NC
3.508130183,#NC#NC#NC#NC#NC#NC#NC#NC
3.608331430,#NC#NC#NC#NC#NC#NC#NC#NC
3.708540119,0.12841796875
3.808756317,#NC#NC#NC#NC#NC#NC#NC#NC
3.908951451,#NC#NC#NC#NC#NC#NC#NC#NC
4.009142486,#NC#NC#NC#NC#NC#NC#NC#NC
4.109327632,#NC#NC#NC#NC#NC#NC#NC#NC
4.209542134,#NC#NC#NC#NC#NC#NC#NC#NC
4.309767562,#NC#NC#NC#NC#NC#NC#NC#NC
4.409953596,#NC#NC#NC#NC#NC#NC#NC#NC
4.510138063,#NC#NC#NC#NC#NC#NC#NC#NC
4.610327899,#NC#NC#NC#NC#NC#NC#NC#NC
