timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.004945511,0.146606445312
3.807081841,0.439758300781
5.711043234,0.131103515625
7.616415365,657.643249512
9.420287659,657.35144043
11.324367843,657.354431152
13.128317561,657.417602539
15.034637362,657.105163574
16.838619864,657.82598877
18.742655633,657.34979248
20.546608342,657.37902832
22.450828826,657.202392578
24.254824470,657.399597168
26.159045224,657.300354004
27.963047085,657.419128418
29.867271981,657.439941406
31.671242438,657.11328125
33.575283184,656.923095703
35.379244474,657.239257812
37.283455725,657.282775879
39.087272618,657.335388184
40.991449715,657.477416992
42.795291763,657.484619141
44.699456214,657.226257324
46.503458614,657.496337891
48.407490979,657.229309082
50.211465003,657.317687988
52.115896298,657.491638184
53.919722166,657.406005859
55.823896169,657.190734863
57.728145713,657.661743164
59.532094808,656.881225586
61.436281079,657.328430176
63.240120424,657.532958984
65.144311760,657.293640137
66.948149810,657.325317383
68.852306874,657.211730957
70.656264310,657.33026123
72.560334205,657.349060059
74.364286595,657.234802246
76.268350360,657.337646484
78.072337463,657.41784668
79.976503796,655.511230469
81.780340349,657.240478516
83.684520639,657.092712402
85.488484164,657.730651855
87.392547169,657.41809082
89.196500497,657.344055176
91.100568230,657.20123291
92.904538057,657.323425293
94.808718857,657.347717285
96.612554548,657.527648926
98.519432272,0.128784179688
