timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.104667837,0.216125488281
4.008860053,0.20703125
6.012763006,0.243957519531
7.916619233,0.157958984375
9.921099653,656.733703613
11.825280474,656.790588379
13.829663771,656.938415527
15.733778127,656.530883789
17.738281982,657.078857422
19.642500857,657.03704834
21.646914289,656.644714355
23.551124269,656.683227539
25.555588871,650.574951172
27.459775045,656.715087891
29.464215057,656.85534668
31.368406043,651.769775391
33.372845426,656.844299316
35.277062565,656.488891602
37.281473844,656.787597656
39.185772483,656.416442871
41.090044427,656.799865723
43.094310854,656.199401855
44.998493973,657.045715332
47.002731145,656.967346191
48.906921848,656.406738281
50.911337562,657.185913086
52.815554207,656.616760254
54.819986579,656.453796387
56.724192353,656.531616211
58.728614168,656.843261719
60.632819616,656.465698242
62.637069502,656.91809082
64.541254429,656.591491699
66.545775620,656.893127441
68.449878172,656.60949707
70.454286494,656.417541504
72.358489120,656.847229004
74.362930988,656.502563477
76.267137669,656.608215332
78.271619659,657.072143555
80.175773509,657.021057129
82.079829028,656.701049805
84.084200424,656.835144043
85.988407380,656.65612793
87.992830764,656.676635742
89.897032742,656.618164062
91.901464107,656.65826416
93.805776294,657.024230957
95.810104715,656.685852051
97.714291280,656.723022461
99.718718507,656.701599121
101.625443610,0.205749511719
