timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.706452425,0.141418457031
5.211108524,0.0839233398438
7.816895360,0.200744628906
10.322357876,0.103881835938
12.928113763,649.661804199
15.433792710,649.988708496
18.039497918,650.171936035
20.545135600,650.149414062
23.150842244,649.770446777
25.656281471,650.203125
28.262231184,650.313232422
30.767735161,649.980834961
33.273430830,649.913452148
35.879290751,649.608703613
38.384814275,649.97845459
40.991269452,649.710998535
43.496771290,649.678222656
46.102642819,649.848144531
48.608147655,649.978881836
51.214068071,649.896118164
53.719733276,649.403259277
56.325582155,650.499328613
58.831323978,649.924255371
61.437229195,645.554748535
63.942846520,649.797180176
66.448351074,649.643310547
69.054077542,649.950012207
71.559723518,650.203979492
74.165798454,649.534973145
76.672163743,650.002319336
79.278457214,649.68536377
81.784165020,650.001464844
84.390085907,650.413635254
86.895715365,650.027160645
89.501581991,650.789978027
92.007043899,649.954711914
94.612808544,649.955749512
97.118425951,649.856262207
99.623928015,649.804748535
102.231817223,0.15771484375
