timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.201299018,#NC#NC#NC#NC#NC#NC#NC#NC
0.301545984,#NC#NC#NC#NC#NC#NC#NC#NC
0.401810773,#NC#NC#NC#NC#NC#NC#NC#NC
0.502105548,#NC#NC#NC#NC#NC#NC#NC#NC
0.602398572,#NC#NC#NC#NC#NC#NC#NC#NC
0.702642917,#NC#NC#NC#NC#NC#NC#NC#NC
0.802926943,#NC#NC#NC#NC#NC#NC#NC#NC
0.903121014,#NC#NC#NC#NC#NC#NC#NC#NC
1.003308989,#NC#NC#NC#NC#NC#NC#NC#NC
1.103489537,#NC#NC#NC#NC#NC#NC#NC#NC
1.203679112,#NC#NC#NC#NC#NC#NC#NC#NC
1.303859137,#NC#NC#NC#NC#NC#NC#NC#NC
1.404046636,#NC#NC#NC#NC#NC#NC#NC#NC
1.504340448,#NC#NC#NC#NC#NC#NC#NC#NC
1.604527242,#NC#NC#NC#NC#NC#NC#NC#NC
1.704692825,#NC#NC#NC#NC#NC#NC#NC#NC
1.804876495,#NC#NC#NC#NC#NC#NC#NC#NC
1.905080420,#NC#NC#NC#NC#NC#NC#NC#NC
2.005282972,#NC#NC#NC#NC#NC#NC#NC#NC
2.105487190,#NC#NC#NC#NC#NC#NC#NC#NC
2.205689567,#NC#NC#NC#NC#NC#NC#NC#NC
2.305884234,#NC#NC#NC#NC#NC#NC#NC#NC
2.406078734,#NC#NC#NC#NC#NC#NC#NC#NC
2.506286189,#NC#NC#NC#NC#NC#NC#NC#NC
2.606480126,#NC#NC#NC#NC#NC#NC#NC#NC
2.706680802,#NC#NC#NC#NC#NC#NC#NC#NC
2.806883384,#NC#NC#NC#NC#NC#NC#NC#NC
2.907087547,#NC#NC#NC#NC#NC#NC#NC#NC
3.007274812,#NC#NC#NC#NC#NC#NC#NC#NC
3.107473268,#NC#NC#NC#NC#NC#NC#NC#NC
3.207679598,0.139282226562
3.307871115,#NC#NC#NC#NC#NC#NC#NC#NC
3.408061201,#NC#NC#NC#NC#NC#NC#NC#NC
3.508343776,#NC#NC#NC#NC#NC#NC#NC#NC
3.608544141,#NC#NC#NC#NC#NC#NC#NC#NC
3.708750411,#NC#NC#NC#NC#NC#NC#NC#NC
3.808950367,#NC#NC#NC#NC#NC#NC#NC#NC
3.909156131,#NC#NC#NC#NC#NC#NC#NC#NC
4.009355237,#NC#NC#NC#NC#NC#NC#NC#NC
4.109552434,#NC#NC#NC#NC#NC#NC#NC#NC
4.209745621,#NC#NC#NC#NC#NC#NC#NC#NC
4.309949546,#NC#NC#NC#NC#NC#NC#NC#NC
4.410141852,#NC#NC#NC#NC#NC#NC#NC#NC
4.510356176,#NC#NC#NC#NC#NC#NC#NC#NC
4.610545213,#NC#NC#NC#NC#NC#NC#NC#NC
4.710742481,#NC#NC#NC#NC#NC#NC#NC#NC
4.810946226,#NC#NC#NC#NC#NC#NC#NC#NC
4.911150934,#NC#NC#NC#NC#NC#NC#NC#NC
5.011347775,#NC#NC#NC#NC#NC#NC#NC#NC
5.111543455,#NC#NC#NC#NC#NC#NC#NC#NC
5.211739985,#NC#NC#NC#NC#NC#NC#NC#NC
