timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200451699,#NC#NC#NC#NC#NC#NC#NC#NC
0.300667729,#NC#NC#NC#NC#NC#NC#NC#NC
0.400898874,#NC#NC#NC#NC#NC#NC#NC#NC
0.501149689,#NC#NC#NC#NC#NC#NC#NC#NC
0.601401935,#NC#NC#NC#NC#NC#NC#NC#NC
0.701674419,#NC#NC#NC#NC#NC#NC#NC#NC
0.801927128,#NC#NC#NC#NC#NC#NC#NC#NC
0.902152264,#NC#NC#NC#NC#NC#NC#NC#NC
1.002343039,#NC#NC#NC#NC#NC#NC#NC#NC
1.102525879,#NC#NC#NC#NC#NC#NC#NC#NC
1.202853494,#NC#NC#NC#NC#NC#NC#NC#NC
1.303057274,#NC#NC#NC#NC#NC#NC#NC#NC
1.403225520,#NC#NC#NC#NC#NC#NC#NC#NC
1.503411462,#NC#NC#NC#NC#NC#NC#NC#NC
1.603598200,#NC#NC#NC#NC#NC#NC#NC#NC
1.703791974,#NC#NC#NC#NC#NC#NC#NC#NC
1.803991960,#NC#NC#NC#NC#NC#NC#NC#NC
1.904174798,#NC#NC#NC#NC#NC#NC#NC#NC
2.004350838,#NC#NC#NC#NC#NC#NC#NC#NC
2.104529075,#NC#NC#NC#NC#NC#NC#NC#NC
2.204697414,#NC#NC#NC#NC#NC#NC#NC#NC
2.304864670,#NC#NC#NC#NC#NC#NC#NC#NC
2.405033079,#NC#NC#NC#NC#NC#NC#NC#NC
2.505209745,#NC#NC#NC#NC#NC#NC#NC#NC
2.605400166,0.184814453125
2.705568661,#NC#NC#NC#NC#NC#NC#NC#NC
2.805747819,#NC#NC#NC#NC#NC#NC#NC#NC
2.905934569,#NC#NC#NC#NC#NC#NC#NC#NC
3.006125033,#NC#NC#NC#NC#NC#NC#NC#NC
3.106322947,#NC#NC#NC#NC#NC#NC#NC#NC
3.206513279,#NC#NC#NC#NC#NC#NC#NC#NC
3.306771112,#NC#NC#NC#NC#NC#NC#NC#NC
3.407037340,#NC#NC#NC#NC#NC#NC#NC#NC
3.507220749,#NC#NC#NC#NC#NC#NC#NC#NC
3.607411920,#NC#NC#NC#NC#NC#NC#NC#NC
3.707617902,#NC#NC#NC#NC#NC#NC#NC#NC
3.807841517,#NC#NC#NC#NC#NC#NC#NC#NC
3.908043463,#NC#NC#NC#NC#NC#NC#NC#NC
4.008239816,#NC#NC#NC#NC#NC#NC#NC#NC
4.108429094,#NC#NC#NC#NC#NC#NC#NC#NC
4.208618560,#NC#NC#NC#NC#NC#NC#NC#NC
4.308807077,#NC#NC#NC#NC#NC#NC#NC#NC
4.408996980,#NC#NC#NC#NC#NC#NC#NC#NC
4.509191918,#NC#NC#NC#NC#NC#NC#NC#NC
4.609388285,#NC#NC#NC#NC#NC#NC#NC#NC
4.709582745,#NC#NC#NC#NC#NC#NC#NC#NC
4.809793309,#NC#NC#NC#NC#NC#NC#NC#NC
4.910356219,#NC#NC#NC#NC#NC#NC#NC#NC
5.010580518,0.140930175781
5.110855709,#NC#NC#NC#NC#NC#NC#NC#NC
5.211056747,#NC#NC#NC#NC#NC#NC#NC#NC
5.311255842,#NC#NC#NC#NC#NC#NC#NC#NC
5.411462840,#NC#NC#NC#NC#NC#NC#NC#NC
5.511668146,#NC#NC#NC#NC#NC#NC#NC#NC
5.611880472,#NC#NC#NC#NC#NC#NC#NC#NC
5.712096779,#NC#NC#NC#NC#NC#NC#NC#NC
5.812311220,#NC#NC#NC#NC#NC#NC#NC#NC
5.912523469,#NC#NC#NC#NC#NC#NC#NC#NC
6.012720446,#NC#NC#NC#NC#NC#NC#NC#NC
