timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200455959,#NC#NC#NC#NC#NC#NC#NC#NC
0.300697295,#NC#NC#NC#NC#NC#NC#NC#NC
0.400944773,#NC#NC#NC#NC#NC#NC#NC#NC
0.501203324,#NC#NC#NC#NC#NC#NC#NC#NC
0.601472031,#NC#NC#NC#NC#NC#NC#NC#NC
0.701701997,#NC#NC#NC#NC#NC#NC#NC#NC
0.801917880,#NC#NC#NC#NC#NC#NC#NC#NC
0.902131360,#NC#NC#NC#NC#NC#NC#NC#NC
1.002318051,#NC#NC#NC#NC#NC#NC#NC#NC
1.102508418,#NC#NC#NC#NC#NC#NC#NC#NC
1.202693395,#NC#NC#NC#NC#NC#NC#NC#NC
1.302872035,#NC#NC#NC#NC#NC#NC#NC#NC
1.403050407,#NC#NC#NC#NC#NC#NC#NC#NC
1.503228300,#NC#NC#NC#NC#NC#NC#NC#NC
1.603405739,#NC#NC#NC#NC#NC#NC#NC#NC
1.703585221,#NC#NC#NC#NC#NC#NC#NC#NC
1.803768971,#NC#NC#NC#NC#NC#NC#NC#NC
1.903983100,0.278442382812
2.004166552,#NC#NC#NC#NC#NC#NC#NC#NC
2.104356774,#NC#NC#NC#NC#NC#NC#NC#NC
2.204532242,#NC#NC#NC#NC#NC#NC#NC#NC
2.304707051,#NC#NC#NC#NC#NC#NC#NC#NC
2.404885564,#NC#NC#NC#NC#NC#NC#NC#NC
2.505065969,#NC#NC#NC#NC#NC#NC#NC#NC
2.605252115,#NC#NC#NC#NC#NC#NC#NC#NC
2.705427570,#NC#NC#NC#NC#NC#NC#NC#NC
2.805629561,#NC#NC#NC#NC#NC#NC#NC#NC
2.905823943,#NC#NC#NC#NC#NC#NC#NC#NC
3.006013707,#NC#NC#NC#NC#NC#NC#NC#NC
3.106203136,#NC#NC#NC#NC#NC#NC#NC#NC
3.206392266,#NC#NC#NC#NC#NC#NC#NC#NC
3.306587201,#NC#NC#NC#NC#NC#NC#NC#NC
3.406776203,#NC#NC#NC#NC#NC#NC#NC#NC
3.506975772,#NC#NC#NC#NC#NC#NC#NC#NC
3.607182001,0.307678222656
3.707397789,#NC#NC#NC#NC#NC#NC#NC#NC
3.807596501,#NC#NC#NC#NC#NC#NC#NC#NC
3.907800016,#NC#NC#NC#NC#NC#NC#NC#NC
4.007996015,#NC#NC#NC#NC#NC#NC#NC#NC
4.108191748,#NC#NC#NC#NC#NC#NC#NC#NC
4.208393810,#NC#NC#NC#NC#NC#NC#NC#NC
4.308588687,#NC#NC#NC#NC#NC#NC#NC#NC
4.408784850,#NC#NC#NC#NC#NC#NC#NC#NC
4.508980172,#NC#NC#NC#NC#NC#NC#NC#NC
4.609179011,#NC#NC#NC#NC#NC#NC#NC#NC
4.709389563,#NC#NC#NC#NC#NC#NC#NC#NC
4.809601016,#NC#NC#NC#NC#NC#NC#NC#NC
4.909794921,#NC#NC#NC#NC#NC#NC#NC#NC
5.009987145,#NC#NC#NC#NC#NC#NC#NC#NC
