copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt188.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000013 90000013151 219212427 89202820025 0 87436282 18465747 0 20988560 20988560 1049428 37611499520 3643.847222
0 apt162.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000028 90000027723 232851515 89209434454 0 89961032 18451341 0 20901600 20901600 1045080 37455667200 3628.750000
0 apt140.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000090 90000089854 238852397 89207063945 0 88005438 18426922 0 20987540 20987540 1049377 37609671680 3643.670139
0 apt143.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000117 90000116605 216727602 89205646289 0 87670819 18405825 0 20988840 20988840 1049442 37612001280 3643.895833
0 apt150.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000130 90000129988 257029904 89147722067 0 90601711 20382021 0 20957120 20957120 1047856 37555159040 3638.388889
0 apt172.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000054 90000053742 230026028 89208714596 0 91069449 18435362 0 20989360 20989360 1049468 37612933120 3643.986111
0 apt178.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000067 90000067422 230802205 89212513214 0 86687370 18632497 0 20988880 20988880 1049444 37612072960 3643.902778
0 apt159.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000106 90000106004 234151461 89211786687 0 86645722 18470203 0 20989380 20989380 1049469 37612968960 3643.989583
0 apt180.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000137 90000137092 215221200 89212870480 0 84898406 18497188 0 20989380 20989380 1049469 37612968960 3643.989583
0 apt154.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000017 90000016515 231242101 89210839659 0 90761173 18464102 0 20988460 20988460 1049423 37611320320 3643.829861
0 apt144.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000043 90000043394 237209027 89208071080 0 89179577 18423445 0 20988840 20988840 1049442 37612001280 3643.895833
0 apt160.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000042 90000041570 218082589 89202141399 0 88046509 18434528 0 20988660 20988660 1049433 37611678720 3643.864583
0 apt155.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000123 90000122983 241253547 89188828924 0 91835581 18990959 0 20989460 20989460 1049473 37613112320 3644.003472
0 apt147.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000046 90000046039 156598711 89328795549 0 76642488 16116134 0 20989120 20989120 1049456 37612503040 3643.944444
0 apt173.apt.emulab.net 1 16384 19 1024 90.000000 5.000000 90.000096 90000095807 226162665 89210856298 0 91319286 18413680 0 20985360 20985360 1049268 37605765120 3643.291667
