timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.505894542,0.0762939453125
4.810584047,0.748474121094
7.115327578,0.170837402344
9.520902146,0.305358886719
11.825962346,653.421875
14.131024377,652.453063965
16.536356589,651.248596191
18.841555842,651.567504883
21.146624339,649.801147461
23.551901632,653.056091309
25.857127736,653.171691895
28.162192600,651.216125488
30.467261286,653.257141113
32.872695670,653.70526123
35.177781625,649.487792969
37.482846295,651.897399902
39.888399275,652.828125
42.193562155,648.84979248
44.498645998,652.522766113
46.903941567,652.541748047
49.209144394,651.741333008
51.514199612,652.788330078
53.919457042,652.465820312
56.224691714,651.518859863
58.529752221,652.186096191
60.835510747,650.654724121
63.240934830,652.90637207
65.545973059,652.911376953
67.851047493,652.514709473
70.256358000,652.754638672
72.561609508,650.36706543
74.866848376,652.257080078
77.272083486,653.10546875
79.577346846,652.63104248
81.882402819,653.038146973
84.287681901,650.375427246
86.592924907,653.800537109
88.897981923,652.966064453
91.203040466,652.30255127
93.608354991,652.627746582
95.913570104,653.131958008
98.218630854,652.270996094
100.625374087,0.150756835938
