timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.305812088,0.273498535156
4.410137369,0.143920898438
6.514433489,0.558288574219
8.618754020,0.169250488281
10.723650140,651.192993164
12.828269641,651.335388184
15.033133730,651.541809082
17.137880012,651.572814941
19.242371270,651.454528809
21.347001022,651.182312012
23.451656827,651.344238281
25.556295808,651.260864258
27.660924255,651.324951172
29.865927466,652.095092773
31.970581298,651.458374023
34.075168538,651.120788574
36.179861571,651.07989502
38.284498321,651.133728027
40.391561113,651.29309082
42.496084318,651.341918945
44.700921650,651.184753418
46.805634459,651.291992188
48.910364748,651.756896973
51.014974366,651.104187012
53.119657666,651.556274414
55.224266262,651.288024902
57.429120212,651.455383301
59.533929597,651.745544434
61.638576528,651.444335938
63.743221459,651.062438965
65.847885232,651.401184082
67.952432943,651.288513184
70.057253505,651.387268066
72.262202889,651.792724609
74.366804526,651.364929199
76.471385066,651.381408691
78.576110402,651.430175781
80.680687878,651.067565918
82.785931242,651.45513916
84.992304147,651.420043945
87.096920694,651.229187012
89.202164719,651.552612305
91.306795026,651.391723633
93.411437550,651.16986084
95.516049451,651.333618164
97.620646116,651.396728516
99.825629046,651.471923828
101.931780810,0.198120117188
