timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200447315,#NC#NC#NC#NC#NC#NC#NC#NC
0.300685884,#NC#NC#NC#NC#NC#NC#NC#NC
0.400921506,#NC#NC#NC#NC#NC#NC#NC#NC
0.501201764,#NC#NC#NC#NC#NC#NC#NC#NC
0.601458485,#NC#NC#NC#NC#NC#NC#NC#NC
0.701701697,#NC#NC#NC#NC#NC#NC#NC#NC
0.801919667,#NC#NC#NC#NC#NC#NC#NC#NC
0.902143243,#NC#NC#NC#NC#NC#NC#NC#NC
1.002339563,#NC#NC#NC#NC#NC#NC#NC#NC
1.102526782,#NC#NC#NC#NC#NC#NC#NC#NC
1.202713783,#NC#NC#NC#NC#NC#NC#NC#NC
1.302899607,#NC#NC#NC#NC#NC#NC#NC#NC
1.403087692,#NC#NC#NC#NC#NC#NC#NC#NC
1.503364030,#NC#NC#NC#NC#NC#NC#NC#NC
1.603549983,#NC#NC#NC#NC#NC#NC#NC#NC
1.703717179,#NC#NC#NC#NC#NC#NC#NC#NC
1.803909762,#NC#NC#NC#NC#NC#NC#NC#NC
1.904101112,#NC#NC#NC#NC#NC#NC#NC#NC
2.004287929,#NC#NC#NC#NC#NC#NC#NC#NC
2.104471758,#NC#NC#NC#NC#NC#NC#NC#NC
2.204655500,#NC#NC#NC#NC#NC#NC#NC#NC
2.304839206,#NC#NC#NC#NC#NC#NC#NC#NC
2.405028104,#NC#NC#NC#NC#NC#NC#NC#NC
2.505230970,#NC#NC#NC#NC#NC#NC#NC#NC
2.605428070,0.122375488281
2.705611015,#NC#NC#NC#NC#NC#NC#NC#NC
2.805816972,#NC#NC#NC#NC#NC#NC#NC#NC
2.906007640,#NC#NC#NC#NC#NC#NC#NC#NC
3.006189267,#NC#NC#NC#NC#NC#NC#NC#NC
3.106370901,#NC#NC#NC#NC#NC#NC#NC#NC
3.206558287,#NC#NC#NC#NC#NC#NC#NC#NC
3.306738073,#NC#NC#NC#NC#NC#NC#NC#NC
3.406925233,#NC#NC#NC#NC#NC#NC#NC#NC
3.507106028,#NC#NC#NC#NC#NC#NC#NC#NC
3.607368837,#NC#NC#NC#NC#NC#NC#NC#NC
3.707605908,#NC#NC#NC#NC#NC#NC#NC#NC
3.807784562,#NC#NC#NC#NC#NC#NC#NC#NC
3.907976419,#NC#NC#NC#NC#NC#NC#NC#NC
4.008165053,#NC#NC#NC#NC#NC#NC#NC#NC
4.108353880,#NC#NC#NC#NC#NC#NC#NC#NC
4.208554057,#NC#NC#NC#NC#NC#NC#NC#NC
4.308664080,#NC#NC#NC#NC#NC#NC#NC#NC
4.408772071,#NC#NC#NC#NC#NC#NC#NC#NC
4.508881762,#NC#NC#NC#NC#NC#NC#NC#NC
4.608992174,#NC#NC#NC#NC#NC#NC#NC#NC
4.709096546,#NC#NC#NC#NC#NC#NC#NC#NC
4.809208570,#NC#NC#NC#NC#NC#NC#NC#NC
4.909318228,#NC#NC#NC#NC#NC#NC#NC#NC
5.009422277,#NC#NC#NC#NC#NC#NC#NC#NC
5.109533737,0.201843261719
5.209642370,#NC#NC#NC#NC#NC#NC#NC#NC
5.309748612,#NC#NC#NC#NC#NC#NC#NC#NC
5.409866407,#NC#NC#NC#NC#NC#NC#NC#NC
5.509975125,#NC#NC#NC#NC#NC#NC#NC#NC
5.610078229,#NC#NC#NC#NC#NC#NC#NC#NC
5.710199565,#NC#NC#NC#NC#NC#NC#NC#NC
5.810341551,#NC#NC#NC#NC#NC#NC#NC#NC
5.910552571,#NC#NC#NC#NC#NC#NC#NC#NC
6.010754906,#NC#NC#NC#NC#NC#NC#NC#NC
6.110954726,#NC#NC#NC#NC#NC#NC#NC#NC
6.211160455,#NC#NC#NC#NC#NC#NC#NC#NC
6.311361777,#NC#NC#NC#NC#NC#NC#NC#NC
6.411664044,#NC#NC#NC#NC#NC#NC#NC#NC
6.511863479,#NC#NC#NC#NC#NC#NC#NC#NC
6.612071005,#NC#NC#NC#NC#NC#NC#NC#NC
6.712273114,#NC#NC#NC#NC#NC#NC#NC#NC
6.812485922,#NC#NC#NC#NC#NC#NC#NC#NC
6.912699681,#NC#NC#NC#NC#NC#NC#NC#NC
7.012908120,#NC#NC#NC#NC#NC#NC#NC#NC
7.113138100,#NC#NC#NC#NC#NC#NC#NC#NC
7.213336488,#NC#NC#NC#NC#NC#NC#NC#NC
7.313537216,#NC#NC#NC#NC#NC#NC#NC#NC
7.413735756,#NC#NC#NC#NC#NC#NC#NC#NC
7.513942797,#NC#NC#NC#NC#NC#NC#NC#NC
7.614154824,0.0863647460938
7.714354095,#NC#NC#NC#NC#NC#NC#NC#NC
7.814579142,#NC#NC#NC#NC#NC#NC#NC#NC
7.914798314,#NC#NC#NC#NC#NC#NC#NC#NC
8.015005127,#NC#NC#NC#NC#NC#NC#NC#NC
8.115214410,#NC#NC#NC#NC#NC#NC#NC#NC
8.215414092,#NC#NC#NC#NC#NC#NC#NC#NC
8.315615443,#NC#NC#NC#NC#NC#NC#NC#NC
8.415814887,#NC#NC#NC#NC#NC#NC#NC#NC
8.516016245,#NC#NC#NC#NC#NC#NC#NC#NC
8.616217732,#NC#NC#NC#NC#NC#NC#NC#NC
8.716418982,#NC#NC#NC#NC#NC#NC#NC#NC
8.816640201,#NC#NC#NC#NC#NC#NC#NC#NC
8.916848552,#NC#NC#NC#NC#NC#NC#NC#NC
9.017054768,#NC#NC#NC#NC#NC#NC#NC#NC
9.117255173,#NC#NC#NC#NC#NC#NC#NC#NC
9.217454243,#NC#NC#NC#NC#NC#NC#NC#NC
9.317654088,#NC#NC#NC#NC#NC#NC#NC#NC
9.417854078,#NC#NC#NC#NC#NC#NC#NC#NC
9.518056252,#NC#NC#NC#NC#NC#NC#NC#NC
9.618254540,#NC#NC#NC#NC#NC#NC#NC#NC
9.718460167,#NC#NC#NC#NC#NC#NC#NC#NC
9.818670046,#NC#NC#NC#NC#NC#NC#NC#NC
9.918879705,#NC#NC#NC#NC#NC#NC#NC#NC
10.019088032,#NC#NC#NC#NC#NC#NC#NC#NC
10.119388625,0.0662841796875
10.219589105,#NC#NC#NC#NC#NC#NC#NC#NC
10.319791546,#NC#NC#NC#NC#NC#NC#NC#NC
10.419992450,#NC#NC#NC#NC#NC#NC#NC#NC
10.520193455,#NC#NC#NC#NC#NC#NC#NC#NC
10.620393268,#NC#NC#NC#NC#NC#NC#NC#NC
10.720609608,#NC#NC#NC#NC#NC#NC#NC#NC
10.820829964,#NC#NC#NC#NC#NC#NC#NC#NC
10.921047080,#NC#NC#NC#NC#NC#NC#NC#NC
11.021261646,#NC#NC#NC#NC#NC#NC#NC#NC
11.121477253,#NC#NC#NC#NC#NC#NC#NC#NC
11.221692151,#NC#NC#NC#NC#NC#NC#NC#NC
11.321906286,#NC#NC#NC#NC#NC#NC#NC#NC
11.422125830,#NC#NC#NC#NC#NC#NC#NC#NC
11.522344528,#NC#NC#NC#NC#NC#NC#NC#NC
11.622559332,#NC#NC#NC#NC#NC#NC#NC#NC
11.722775405,#NC#NC#NC#NC#NC#NC#NC#NC
11.822989883,#NC#NC#NC#NC#NC#NC#NC#NC
11.923202917,#NC#NC#NC#NC#NC#NC#NC#NC
12.023480861,#NC#NC#NC#NC#NC#NC#NC#NC
12.123741137,#NC#NC#NC#NC#NC#NC#NC#NC
12.223956692,#NC#NC#NC#NC#NC#NC#NC#NC
12.324168317,#NC#NC#NC#NC#NC#NC#NC#NC
12.424381081,#NC#NC#NC#NC#NC#NC#NC#NC
12.524599070,#NC#NC#NC#NC#NC#NC#NC#NC
12.624839998,649.633911133
12.725060194,#NC#NC#NC#NC#NC#NC#NC#NC
12.825275569,#NC#NC#NC#NC#NC#NC#NC#NC
12.925491331,#NC#NC#NC#NC#NC#NC#NC#NC
13.025706234,#NC#NC#NC#NC#NC#NC#NC#NC
13.125918115,#NC#NC#NC#NC#NC#NC#NC#NC
13.226134984,#NC#NC#NC#NC#NC#NC#NC#NC
13.326354902,#NC#NC#NC#NC#NC#NC#NC#NC
13.426567451,#NC#NC#NC#NC#NC#NC#NC#NC
13.526778265,#NC#NC#NC#NC#NC#NC#NC#NC
13.626990124,#NC#NC#NC#NC#NC#NC#NC#NC
13.727202963,#NC#NC#NC#NC#NC#NC#NC#NC
13.827417634,#NC#NC#NC#NC#NC#NC#NC#NC
13.927742882,#NC#NC#NC#NC#NC#NC#NC#NC
14.027963877,#NC#NC#NC#NC#NC#NC#NC#NC
14.128176838,#NC#NC#NC#NC#NC#NC#NC#NC
14.228396315,#NC#NC#NC#NC#NC#NC#NC#NC
14.328611567,#NC#NC#NC#NC#NC#NC#NC#NC
14.428829020,#NC#NC#NC#NC#NC#NC#NC#NC
14.528994644,#NC#NC#NC#NC#NC#NC#NC#NC
14.629207985,#NC#NC#NC#NC#NC#NC#NC#NC
14.729420038,#NC#NC#NC#NC#NC#NC#NC#NC
14.829637525,#NC#NC#NC#NC#NC#NC#NC#NC
14.929851987,#NC#NC#NC#NC#NC#NC#NC#NC
15.030067381,#NC#NC#NC#NC#NC#NC#NC#NC
15.130305128,649.918945312
15.230520443,#NC#NC#NC#NC#NC#NC#NC#NC
15.330738257,#NC#NC#NC#NC#NC#NC#NC#NC
15.430952148,#NC#NC#NC#NC#NC#NC#NC#NC
15.531168602,#NC#NC#NC#NC#NC#NC#NC#NC
15.631391997,#NC#NC#NC#NC#NC#NC#NC#NC
15.731746781,#NC#NC#NC#NC#NC#NC#NC#NC
15.831961375,#NC#NC#NC#NC#NC#NC#NC#NC
15.932173900,#NC#NC#NC#NC#NC#NC#NC#NC
16.032387397,#NC#NC#NC#NC#NC#NC#NC#NC
16.132604246,#NC#NC#NC#NC#NC#NC#NC#NC
16.232816175,#NC#NC#NC#NC#NC#NC#NC#NC
16.332992113,#NC#NC#NC#NC#NC#NC#NC#NC
16.433204388,#NC#NC#NC#NC#NC#NC#NC#NC
16.533418171,#NC#NC#NC#NC#NC#NC#NC#NC
16.633628750,#NC#NC#NC#NC#NC#NC#NC#NC
16.733841122,#NC#NC#NC#NC#NC#NC#NC#NC
16.834056846,#NC#NC#NC#NC#NC#NC#NC#NC
16.934271918,#NC#NC#NC#NC#NC#NC#NC#NC
17.034484757,#NC#NC#NC#NC#NC#NC#NC#NC
17.134698913,#NC#NC#NC#NC#NC#NC#NC#NC
17.234914420,#NC#NC#NC#NC#NC#NC#NC#NC
17.335128197,#NC#NC#NC#NC#NC#NC#NC#NC
17.435394943,#NC#NC#NC#NC#NC#NC#NC#NC
17.535747613,#NC#NC#NC#NC#NC#NC#NC#NC
17.635984029,650.114868164
17.736196140,#NC#NC#NC#NC#NC#NC#NC#NC
17.836412155,#NC#NC#NC#NC#NC#NC#NC#NC
17.936625186,#NC#NC#NC#NC#NC#NC#NC#NC
18.036842071,#NC#NC#NC#NC#NC#NC#NC#NC
18.137063960,#NC#NC#NC#NC#NC#NC#NC#NC
18.237282311,#NC#NC#NC#NC#NC#NC#NC#NC
18.337494122,#NC#NC#NC#NC#NC#NC#NC#NC
18.437707865,#NC#NC#NC#NC#NC#NC#NC#NC
18.537920578,#NC#NC#NC#NC#NC#NC#NC#NC
18.638135572,#NC#NC#NC#NC#NC#NC#NC#NC
18.738348897,#NC#NC#NC#NC#NC#NC#NC#NC
18.838561422,#NC#NC#NC#NC#NC#NC#NC#NC
18.938775131,#NC#NC#NC#NC#NC#NC#NC#NC
19.038990997,#NC#NC#NC#NC#NC#NC#NC#NC
19.139203991,#NC#NC#NC#NC#NC#NC#NC#NC
19.239418397,#NC#NC#NC#NC#NC#NC#NC#NC
19.339756449,#NC#NC#NC#NC#NC#NC#NC#NC
19.439971179,#NC#NC#NC#NC#NC#NC#NC#NC
19.540187516,#NC#NC#NC#NC#NC#NC#NC#NC
19.640401591,#NC#NC#NC#NC#NC#NC#NC#NC
19.740614911,#NC#NC#NC#NC#NC#NC#NC#NC
19.840829445,#NC#NC#NC#NC#NC#NC#NC#NC
19.941054763,#NC#NC#NC#NC#NC#NC#NC#NC
20.041269592,#NC#NC#NC#NC#NC#NC#NC#NC
20.141512350,650.062988281
20.241724022,#NC#NC#NC#NC#NC#NC#NC#NC
20.341943856,#NC#NC#NC#NC#NC#NC#NC#NC
20.442159439,#NC#NC#NC#NC#NC#NC#NC#NC
20.542373618,#NC#NC#NC#NC#NC#NC#NC#NC
20.642584922,#NC#NC#NC#NC#NC#NC#NC#NC
20.742797946,#NC#NC#NC#NC#NC#NC#NC#NC
20.843011203,#NC#NC#NC#NC#NC#NC#NC#NC
20.943394949,#NC#NC#NC#NC#NC#NC#NC#NC
21.043738837,#NC#NC#NC#NC#NC#NC#NC#NC
21.143949885,#NC#NC#NC#NC#NC#NC#NC#NC
21.244161585,#NC#NC#NC#NC#NC#NC#NC#NC
21.344379115,#NC#NC#NC#NC#NC#NC#NC#NC
21.444596909,#NC#NC#NC#NC#NC#NC#NC#NC
21.544806007,#NC#NC#NC#NC#NC#NC#NC#NC
21.644992043,#NC#NC#NC#NC#NC#NC#NC#NC
21.745208422,#NC#NC#NC#NC#NC#NC#NC#NC
21.845424216,#NC#NC#NC#NC#NC#NC#NC#NC
21.945638936,#NC#NC#NC#NC#NC#NC#NC#NC
22.045851003,#NC#NC#NC#NC#NC#NC#NC#NC
22.146064751,#NC#NC#NC#NC#NC#NC#NC#NC
22.246276128,#NC#NC#NC#NC#NC#NC#NC#NC
22.346492535,#NC#NC#NC#NC#NC#NC#NC#NC
22.446708991,#NC#NC#NC#NC#NC#NC#NC#NC
22.546922458,#NC#NC#NC#NC#NC#NC#NC#NC
22.647158081,650.139892578
22.747392443,#NC#NC#NC#NC#NC#NC#NC#NC
22.847753130,#NC#NC#NC#NC#NC#NC#NC#NC
22.947967869,#NC#NC#NC#NC#NC#NC#NC#NC
23.048184559,#NC#NC#NC#NC#NC#NC#NC#NC
23.148396797,#NC#NC#NC#NC#NC#NC#NC#NC
23.248613018,#NC#NC#NC#NC#NC#NC#NC#NC
23.348833505,#NC#NC#NC#NC#NC#NC#NC#NC
23.449054116,#NC#NC#NC#NC#NC#NC#NC#NC
23.549265635,#NC#NC#NC#NC#NC#NC#NC#NC
23.649478290,#NC#NC#NC#NC#NC#NC#NC#NC
23.749693174,#NC#NC#NC#NC#NC#NC#NC#NC
23.849903672,#NC#NC#NC#NC#NC#NC#NC#NC
23.950118586,#NC#NC#NC#NC#NC#NC#NC#NC
24.050333406,#NC#NC#NC#NC#NC#NC#NC#NC
24.150545236,#NC#NC#NC#NC#NC#NC#NC#NC
24.250759914,#NC#NC#NC#NC#NC#NC#NC#NC
24.350975144,#NC#NC#NC#NC#NC#NC#NC#NC
24.451192206,#NC#NC#NC#NC#NC#NC#NC#NC
24.551529594,#NC#NC#NC#NC#NC#NC#NC#NC
24.651755195,#NC#NC#NC#NC#NC#NC#NC#NC
24.751969042,#NC#NC#NC#NC#NC#NC#NC#NC
24.852180892,#NC#NC#NC#NC#NC#NC#NC#NC
24.952394339,#NC#NC#NC#NC#NC#NC#NC#NC
25.052612443,#NC#NC#NC#NC#NC#NC#NC#NC
25.152850784,649.993469238
25.253070935,#NC#NC#NC#NC#NC#NC#NC#NC
25.353289100,#NC#NC#NC#NC#NC#NC#NC#NC
25.453506566,#NC#NC#NC#NC#NC#NC#NC#NC
25.553719768,#NC#NC#NC#NC#NC#NC#NC#NC
25.653933451,#NC#NC#NC#NC#NC#NC#NC#NC
25.754145779,#NC#NC#NC#NC#NC#NC#NC#NC
25.854357127,#NC#NC#NC#NC#NC#NC#NC#NC
25.954571896,#NC#NC#NC#NC#NC#NC#NC#NC
26.054786660,#NC#NC#NC#NC#NC#NC#NC#NC
26.155000924,#NC#NC#NC#NC#NC#NC#NC#NC
26.255213685,#NC#NC#NC#NC#NC#NC#NC#NC
26.355428986,#NC#NC#NC#NC#NC#NC#NC#NC
26.455740902,#NC#NC#NC#NC#NC#NC#NC#NC
26.555954479,#NC#NC#NC#NC#NC#NC#NC#NC
26.656165327,#NC#NC#NC#NC#NC#NC#NC#NC
26.756380882,#NC#NC#NC#NC#NC#NC#NC#NC
26.856592375,#NC#NC#NC#NC#NC#NC#NC#NC
26.956807632,#NC#NC#NC#NC#NC#NC#NC#NC
27.056993166,#NC#NC#NC#NC#NC#NC#NC#NC
27.157210110,#NC#NC#NC#NC#NC#NC#NC#NC
27.257423441,#NC#NC#NC#NC#NC#NC#NC#NC
27.357636605,#NC#NC#NC#NC#NC#NC#NC#NC
27.457846588,#NC#NC#NC#NC#NC#NC#NC#NC
27.558060319,#NC#NC#NC#NC#NC#NC#NC#NC
27.658304614,649.731567383
27.758517148,#NC#NC#NC#NC#NC#NC#NC#NC
27.858733982,#NC#NC#NC#NC#NC#NC#NC#NC
27.958948168,#NC#NC#NC#NC#NC#NC#NC#NC
28.059162697,#NC#NC#NC#NC#NC#NC#NC#NC
28.159394720,#NC#NC#NC#NC#NC#NC#NC#NC
28.259754341,#NC#NC#NC#NC#NC#NC#NC#NC
28.359969808,#NC#NC#NC#NC#NC#NC#NC#NC
28.460184517,#NC#NC#NC#NC#NC#NC#NC#NC
28.560399664,#NC#NC#NC#NC#NC#NC#NC#NC
28.660612504,#NC#NC#NC#NC#NC#NC#NC#NC
28.760823796,#NC#NC#NC#NC#NC#NC#NC#NC
28.860993724,#NC#NC#NC#NC#NC#NC#NC#NC
28.961204907,#NC#NC#NC#NC#NC#NC#NC#NC
29.061417990,#NC#NC#NC#NC#NC#NC#NC#NC
29.161629483,#NC#NC#NC#NC#NC#NC#NC#NC
29.261841663,#NC#NC#NC#NC#NC#NC#NC#NC
29.362054654,#NC#NC#NC#NC#NC#NC#NC#NC
29.462266893,#NC#NC#NC#NC#NC#NC#NC#NC
29.562479929,#NC#NC#NC#NC#NC#NC#NC#NC
29.662693565,#NC#NC#NC#NC#NC#NC#NC#NC
29.762908125,#NC#NC#NC#NC#NC#NC#NC#NC
29.863120937,#NC#NC#NC#NC#NC#NC#NC#NC
29.963397061,#NC#NC#NC#NC#NC#NC#NC#NC
30.063751030,#NC#NC#NC#NC#NC#NC#NC#NC
30.163986583,650.379272461
30.264200923,#NC#NC#NC#NC#NC#NC#NC#NC
30.364418098,#NC#NC#NC#NC#NC#NC#NC#NC
30.464635176,#NC#NC#NC#NC#NC#NC#NC#NC
30.564850212,#NC#NC#NC#NC#NC#NC#NC#NC
30.665069543,#NC#NC#NC#NC#NC#NC#NC#NC
30.765284747,#NC#NC#NC#NC#NC#NC#NC#NC
30.865498575,#NC#NC#NC#NC#NC#NC#NC#NC
30.965714838,#NC#NC#NC#NC#NC#NC#NC#NC
31.065928546,#NC#NC#NC#NC#NC#NC#NC#NC
31.166143673,#NC#NC#NC#NC#NC#NC#NC#NC
31.266356567,#NC#NC#NC#NC#NC#NC#NC#NC
31.366571791,#NC#NC#NC#NC#NC#NC#NC#NC
31.466782274,#NC#NC#NC#NC#NC#NC#NC#NC
31.566994785,#NC#NC#NC#NC#NC#NC#NC#NC
31.667209016,#NC#NC#NC#NC#NC#NC#NC#NC
31.767423670,#NC#NC#NC#NC#NC#NC#NC#NC
31.867742717,#NC#NC#NC#NC#NC#NC#NC#NC
31.967956708,#NC#NC#NC#NC#NC#NC#NC#NC
32.068171047,#NC#NC#NC#NC#NC#NC#NC#NC
