timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200481434,#NC#NC#NC#NC#NC#NC#NC#NC
0.300718996,#NC#NC#NC#NC#NC#NC#NC#NC
0.400952044,#NC#NC#NC#NC#NC#NC#NC#NC
0.501202108,#NC#NC#NC#NC#NC#NC#NC#NC
0.601453587,#NC#NC#NC#NC#NC#NC#NC#NC
0.701690643,#NC#NC#NC#NC#NC#NC#NC#NC
0.801924130,#NC#NC#NC#NC#NC#NC#NC#NC
0.902155027,#NC#NC#NC#NC#NC#NC#NC#NC
1.002336150,#NC#NC#NC#NC#NC#NC#NC#NC
1.102505792,#NC#NC#NC#NC#NC#NC#NC#NC
1.202673211,#NC#NC#NC#NC#NC#NC#NC#NC
1.302849669,#NC#NC#NC#NC#NC#NC#NC#NC
1.403016303,#NC#NC#NC#NC#NC#NC#NC#NC
1.503182888,#NC#NC#NC#NC#NC#NC#NC#NC
1.603359151,#NC#NC#NC#NC#NC#NC#NC#NC
1.703525324,#NC#NC#NC#NC#NC#NC#NC#NC
1.803702136,#NC#NC#NC#NC#NC#NC#NC#NC
1.903881864,#NC#NC#NC#NC#NC#NC#NC#NC
2.004060918,#NC#NC#NC#NC#NC#NC#NC#NC
2.104257874,#NC#NC#NC#NC#NC#NC#NC#NC
2.204456450,0.073486328125
2.304632197,#NC#NC#NC#NC#NC#NC#NC#NC
2.404805994,#NC#NC#NC#NC#NC#NC#NC#NC
2.504980622,#NC#NC#NC#NC#NC#NC#NC#NC
2.605161387,#NC#NC#NC#NC#NC#NC#NC#NC
2.705346090,#NC#NC#NC#NC#NC#NC#NC#NC
2.805527097,#NC#NC#NC#NC#NC#NC#NC#NC
2.905704400,#NC#NC#NC#NC#NC#NC#NC#NC
3.005899981,#NC#NC#NC#NC#NC#NC#NC#NC
3.106094159,#NC#NC#NC#NC#NC#NC#NC#NC
3.206276184,#NC#NC#NC#NC#NC#NC#NC#NC
3.306460693,#NC#NC#NC#NC#NC#NC#NC#NC
3.406638506,#NC#NC#NC#NC#NC#NC#NC#NC
3.506864517,#NC#NC#NC#NC#NC#NC#NC#NC
3.607043301,#NC#NC#NC#NC#NC#NC#NC#NC
3.707227707,#NC#NC#NC#NC#NC#NC#NC#NC
3.807411042,#NC#NC#NC#NC#NC#NC#NC#NC
3.907600085,#NC#NC#NC#NC#NC#NC#NC#NC
4.007803476,#NC#NC#NC#NC#NC#NC#NC#NC
4.107991734,#NC#NC#NC#NC#NC#NC#NC#NC
4.208191212,#NC#NC#NC#NC#NC#NC#NC#NC
4.308422071,0.187866210938
4.408620841,#NC#NC#NC#NC#NC#NC#NC#NC
4.508819002,#NC#NC#NC#NC#NC#NC#NC#NC
4.609013076,#NC#NC#NC#NC#NC#NC#NC#NC
4.709220914,#NC#NC#NC#NC#NC#NC#NC#NC
4.809420990,#NC#NC#NC#NC#NC#NC#NC#NC
4.909622021,#NC#NC#NC#NC#NC#NC#NC#NC
5.009825890,#NC#NC#NC#NC#NC#NC#NC#NC
5.110017561,#NC#NC#NC#NC#NC#NC#NC#NC
5.210205000,#NC#NC#NC#NC#NC#NC#NC#NC
5.310390053,#NC#NC#NC#NC#NC#NC#NC#NC
5.410629132,#NC#NC#NC#NC#NC#NC#NC#NC
5.510875636,#NC#NC#NC#NC#NC#NC#NC#NC
5.611059111,#NC#NC#NC#NC#NC#NC#NC#NC
5.711249689,#NC#NC#NC#NC#NC#NC#NC#NC
5.811446529,#NC#NC#NC#NC#NC#NC#NC#NC
5.911636533,#NC#NC#NC#NC#NC#NC#NC#NC
6.011832684,#NC#NC#NC#NC#NC#NC#NC#NC
6.112340887,#NC#NC#NC#NC#NC#NC#NC#NC
6.212550355,#NC#NC#NC#NC#NC#NC#NC#NC
6.312758369,0.211669921875
6.412955926,#NC#NC#NC#NC#NC#NC#NC#NC
6.513157243,#NC#NC#NC#NC#NC#NC#NC#NC
6.613351311,#NC#NC#NC#NC#NC#NC#NC#NC
6.713549757,#NC#NC#NC#NC#NC#NC#NC#NC
6.813748286,#NC#NC#NC#NC#NC#NC#NC#NC
6.913939677,#NC#NC#NC#NC#NC#NC#NC#NC
7.014142378,#NC#NC#NC#NC#NC#NC#NC#NC
7.114341623,#NC#NC#NC#NC#NC#NC#NC#NC
7.214532333,#NC#NC#NC#NC#NC#NC#NC#NC
7.314722478,#NC#NC#NC#NC#NC#NC#NC#NC
7.414912829,#NC#NC#NC#NC#NC#NC#NC#NC
7.515102823,#NC#NC#NC#NC#NC#NC#NC#NC
7.615299975,#NC#NC#NC#NC#NC#NC#NC#NC
7.715497517,#NC#NC#NC#NC#NC#NC#NC#NC
7.815694718,#NC#NC#NC#NC#NC#NC#NC#NC
7.915896810,#NC#NC#NC#NC#NC#NC#NC#NC
8.016112049,#NC#NC#NC#NC#NC#NC#NC#NC
8.116312641,#NC#NC#NC#NC#NC#NC#NC#NC
8.216509759,#NC#NC#NC#NC#NC#NC#NC#NC
8.316705924,#NC#NC#NC#NC#NC#NC#NC#NC
8.416920658,0.228332519531
8.517125019,#NC#NC#NC#NC#NC#NC#NC#NC
8.617334145,#NC#NC#NC#NC#NC#NC#NC#NC
8.717540037,#NC#NC#NC#NC#NC#NC#NC#NC
8.817737596,#NC#NC#NC#NC#NC#NC#NC#NC
8.917935816,#NC#NC#NC#NC#NC#NC#NC#NC
