timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200461162,#NC#NC#NC#NC#NC#NC#NC#NC
0.300688627,#NC#NC#NC#NC#NC#NC#NC#NC
0.400923591,#NC#NC#NC#NC#NC#NC#NC#NC
0.501158663,#NC#NC#NC#NC#NC#NC#NC#NC
0.601431615,#NC#NC#NC#NC#NC#NC#NC#NC
0.701688291,#NC#NC#NC#NC#NC#NC#NC#NC
0.801903705,#NC#NC#NC#NC#NC#NC#NC#NC
0.902126631,#NC#NC#NC#NC#NC#NC#NC#NC
1.002328213,#NC#NC#NC#NC#NC#NC#NC#NC
1.102582845,#NC#NC#NC#NC#NC#NC#NC#NC
1.202778674,#NC#NC#NC#NC#NC#NC#NC#NC
1.302945684,#NC#NC#NC#NC#NC#NC#NC#NC
1.403112813,#NC#NC#NC#NC#NC#NC#NC#NC
1.503287749,#NC#NC#NC#NC#NC#NC#NC#NC
1.603458019,#NC#NC#NC#NC#NC#NC#NC#NC
1.703634689,#NC#NC#NC#NC#NC#NC#NC#NC
1.803821085,#NC#NC#NC#NC#NC#NC#NC#NC
1.904000001,#NC#NC#NC#NC#NC#NC#NC#NC
2.004188671,0.387817382812
2.104378212,#NC#NC#NC#NC#NC#NC#NC#NC
2.204546843,#NC#NC#NC#NC#NC#NC#NC#NC
2.304719544,#NC#NC#NC#NC#NC#NC#NC#NC
2.404886807,#NC#NC#NC#NC#NC#NC#NC#NC
2.505063534,#NC#NC#NC#NC#NC#NC#NC#NC
2.605234392,#NC#NC#NC#NC#NC#NC#NC#NC
2.705406217,#NC#NC#NC#NC#NC#NC#NC#NC
2.805582954,#NC#NC#NC#NC#NC#NC#NC#NC
2.905767561,#NC#NC#NC#NC#NC#NC#NC#NC
3.005949576,#NC#NC#NC#NC#NC#NC#NC#NC
3.106131155,#NC#NC#NC#NC#NC#NC#NC#NC
3.206313099,#NC#NC#NC#NC#NC#NC#NC#NC
3.306576748,#NC#NC#NC#NC#NC#NC#NC#NC
3.406784281,#NC#NC#NC#NC#NC#NC#NC#NC
3.506965210,#NC#NC#NC#NC#NC#NC#NC#NC
3.607147541,#NC#NC#NC#NC#NC#NC#NC#NC
3.707330010,#NC#NC#NC#NC#NC#NC#NC#NC
3.807536786,0.0518188476562
3.907736527,#NC#NC#NC#NC#NC#NC#NC#NC
4.007924727,#NC#NC#NC#NC#NC#NC#NC#NC
4.108109024,#NC#NC#NC#NC#NC#NC#NC#NC
4.208290657,#NC#NC#NC#NC#NC#NC#NC#NC
4.308470595,#NC#NC#NC#NC#NC#NC#NC#NC
4.408650465,#NC#NC#NC#NC#NC#NC#NC#NC
