copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt173.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000003 90000003152 356332091 89077983807 0 93195330 22068581 0 17727080 17727080 1266220 37601669120 3077.618056
0 apt162.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000004 90000004266 365069925 89075089336 0 92933950 22167617 0 17727094 17727094 1266221 37601698816 3077.620486
0 apt180.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000082 90000081530 277978563 89150296422 0 89111333 22347704 0 17726660 17726660 1266190 37600778240 3077.545139
0 apt188.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000035 90000034944 344043385 89089010104 0 93523009 22325550 0 17726660 17726660 1266190 37600778240 3077.545139
0 apt150.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000049 90000049287 324851048 89043770227 0 90457042 24580911 0 17717742 17717742 1265553 37581861888 3075.996875
0 apt144.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000042 90000041715 363396085 89075856346 0 95798116 22083726 0 17724938 17724938 1266067 37597125632 3077.246181
0 apt140.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000078 90000077810 363204360 89080997989 0 91950967 22240279 0 17726450 17726450 1266175 37600332800 3077.508681
0 apt147.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000114 90000113931 245362907 89253783874 0 77836325 18484414 0 17727976 17727976 1266284 37603569664 3077.773611
0 apt178.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000125 90000124634 297892548 89126319898 0 87249135 22221614 0 17727612 17727612 1266258 37602797568 3077.710417
0 apt155.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000143 90000143474 360252315 89072371400 0 94857407 22507402 0 17728480 17728480 1266320 37604638720 3077.861111
0 apt159.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000010 90000010407 295244754 89129041311 0 85048893 22284499 0 17726884 17726884 1266206 37601253376 3077.584028
0 apt172.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000063 90000062554 291833644 89131934728 0 90589776 22126959 0 17726842 17726842 1266203 37601164288 3077.576736
0 apt160.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000130 90000130228 278701666 89144986591 0 90414133 22306447 0 17726338 17726338 1266167 37600095232 3077.489236
0 apt154.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000052 90000051796 294072962 89123508420 0 92851655 22125493 0 17727094 17727094 1266221 37601698816 3077.620486
0 apt143.apt.emulab.net 1 16384 13 1024 90.000000 5.000000 90.000107 90000107048 342911057 89089294919 0 88841761 22319127 0 17726030 17726030 1266145 37599441920 3077.435764
