timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.907557469,0.0947875976562
5.613126038,0.0567016601562
8.419550115,0.161865234375
11.125656429,649.108581543
13.831814265,649.417236328
16.638734602,649.620544434
19.345008851,649.832275391
22.050853904,649.372192383
24.857454568,649.402709961
27.563599354,649.613464355
30.370103035,649.492248535
33.076220399,649.503967285
35.782327724,647.408447266
38.588785015,649.657470703
41.294741979,646.758239746
44.001254441,650.533752441
46.807563608,649.091674805
49.513652720,644.831665039
52.320047023,649.520202637
55.026550772,649.39239502
57.733242095,650.077453613
60.539615474,649.493713379
63.246107926,649.424255371
65.952270595,649.764465332
68.758729296,649.620422363
71.465239114,650.251708984
74.273456319,649.475097656
76.979579871,649.73046875
79.685663742,649.114440918
82.491827040,649.422363281
85.198098413,649.645446777
87.904251078,649.377319336
90.710744087,649.544311523
93.417019797,649.476196289
96.223375537,649.254699707
98.929455618,649.054077148
101.636133568,0.182189941406
