timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.107058653,0.120300292969
6.113965592,0.262878417969
9.121279962,0.172912597656
15.035709656,649.812438965
18.042524639,648.660522461
21.049630805,648.676269531
24.056738511,648.583190918
26.963688455,650.112792969
29.970488493,648.692260742
32.977636129,648.952636719
35.984776678,638.568237305
38.891681512,649.842712402
41.899219661,648.65802002
44.906100837,641.490112305
47.913266476,648.729248047
53.827689205,649.231567383
56.834538283,648.646606445
59.841668386,648.819763184
62.849013495,648.745422363
65.755907858,647.191162109
68.763225328,648.645324707
71.770087402,648.942199707
74.777241002,636.308105469
77.684377035,648.77911377
80.691470298,649.268737793
83.698324569,648.912597656
86.705438097,648.600585938
92.619471269,648.935852051
95.627258969,648.311401367
98.634307419,648.846008301
101.642214355,0.188415527344
