timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.904902118,0.513122558594
3.708540119,0.12841796875
5.411950039,0.146911621094
7.215950287,0.209533691406
8.919528075,0.108337402344
10.726829024,655.773132324
12.430600900,655.572875977
14.234594015,655.678710938
15.938394187,655.594177246
17.742374703,655.44921875
19.546252014,656.005249023
21.249956403,655.786193848
23.053954442,655.968383789
24.757726025,655.441101074
26.561726277,655.84564209
28.265483543,655.748779297
30.069370615,651.177490234
31.873476261,650.931274414
33.577144885,651.861633301
35.381150896,655.559020996
37.084883012,655.60168457
38.888747683,655.457763672
40.592454689,655.700744629
42.396304302,655.769104004
44.100075114,655.492492676
45.903916029,652.287231445
47.707953312,656.283813477
49.411680117,655.69732666
51.215664298,655.553222656
52.919287219,655.886962891
54.723230395,655.417358398
56.427013342,648.91418457
58.230841706,655.604797363
59.934600770,654.56262207
61.738585773,651.593811035
63.542446355,655.848510742
65.246182406,656.106079102
67.050165823,655.682678223
68.753768852,655.473693848
70.557725480,655.526489258
72.261376480,655.704589844
74.065373258,655.735961914
75.869383875,655.412414551
77.573158469,655.683044434
79.377088347,655.543884277
81.080719788,655.564147949
82.884562129,655.626647949
84.588235099,655.515197754
86.392129145,655.838256836
88.095914375,655.255554199
89.899890513,655.799682617
91.703875455,655.586608887
93.407679932,655.463256836
95.211676438,655.552612305
96.915393980,655.588867188
98.719241964,655.955322266
100.423428554,0.484069824219
102.230689803,0.142883300781
