timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.906109207,0.0927124023438
5.611617993,0.152648925781
8.317578215,0.184326171875
11.024229746,648.756958008
13.730716379,649.834411621
16.436855493,630.292297363
19.143138476,639.793579102
21.949538168,649.206665039
24.656018031,638.472290039
27.362475989,648.739807129
30.068652974,649.053161621
32.774915238,649.249755859
35.480867170,648.766845703
38.187120702,648.69128418
40.993328546,628.962646484
43.699562926,649.003295898
46.405919082,642.114746094
49.112224661,630.719360352
51.818715665,650.647949219
54.524866794,648.520324707
57.231362571,648.549743652
59.937528487,648.656494141
62.744230135,649.169555664
65.450713055,650.222290039
68.156670578,648.66217041
70.863352682,648.581970215
73.569523457,641.002197266
76.276001120,649.130310059
78.982120450,649.254089355
81.788451612,648.690307617
84.494715438,648.70098877
87.200859935,649.174865723
89.907147421,649.318847656
92.613264266,621.479553223
95.319793566,648.720458984
98.025914689,630.999206543
100.735299290,0.0637817382812
