timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.204660256,0.0518798828125
4.308828640,0.296752929688
6.413146110,0.170227050781
8.517876827,0.139709472656
10.622796250,653.524047852
12.727468737,653.318969727
14.832103685,653.665771484
16.938323802,653.968322754
19.042812886,653.544006348
21.147891635,653.395324707
23.153017439,649.956054688
25.257582772,650.725646973
27.362371926,653.631347656
29.467036086,653.672363281
31.571675555,653.536315918
33.676332892,653.450805664
35.781207816,653.184875488
37.885802708,653.314575195
39.990615078,653.540039062
42.095260068,654.075195312
44.199899878,653.513305664
46.304581497,652.905700684
48.308963463,653.289001465
50.413551384,653.525817871
52.518375670,654.075378418
54.623034593,653.685424805
56.727663881,653.260620117
58.832312551,653.452392578
60.936975796,653.557739258
63.041516842,653.136352539
65.150831097,654.159484863
67.255413412,653.627624512
69.360119654,653.63659668
71.364525053,653.574768066
73.469137992,653.407775879
75.574373919,653.74822998
77.679038218,653.271911621
79.783670549,653.540344238
81.888310449,653.741210938
83.992944777,653.55255127
86.097600794,652.565551758
88.202152389,652.174804688
90.306825153,654.228820801
92.411415826,653.587585449
94.415905017,652.99407959
96.520472651,651.585266113
98.625142394,653.392883301
100.731866975,0.368225097656
102.740723194,0.0579223632812
