copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000005 90000004904 312075424 89322090012 0 23747937 29941402 0 6547476 6547476 2182492 36316666880 1136.714583
0 apt188.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000021 90000021383 435505377 89099295033 0 27619554 65648682 0 6509352 6509352 2169784 36105205760 1130.095833
0 apt154.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000078 90000077518 350473222 89173645777 0 27151872 63512642 0 6525096 6525096 2175032 36192532480 1132.829167
0 apt155.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000024 90000023633 439432733 89116741139 0 28778736 61793947 0 6458463 6458463 2152821 35822941440 1121.260937
0 apt150.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000128 90000127878 352985849 89163453291 0 29526358 54243465 0 6307131 6307131 2102377 34983553280 1094.988021
0 apt160.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000138 90000137991 333346461 89175137683 0 26159863 67573997 0 6523356 6523356 2174452 36182881280 1132.527083
0 apt178.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000063 90000063262 342731752 89180144457 0 26371568 60249381 0 6495630 6495630 2165210 36029094400 1127.713542
0 apt162.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000087 90000087499 453607800 89099696762 0 27641465 62069830 0 6482994 6482994 2160998 35959006720 1125.519792
0 apt159.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000105 90000104915 360959314 89165828636 0 26253677 62490337 0 6519927 6519927 2173309 36163861760 1131.931771
0 apt180.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000106 90000106369 334300008 89185795253 0 26318612 62098694 0 6510699 6510699 2170233 36112677120 1130.329688
0 apt144.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000038 90000037560 451386231 89094773648 0 27348218 63151812 0 6521415 6521415 2173805 36172115200 1132.190104
0 apt172.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000005 90000005370 350057264 89162878933 0 26315126 64712509 0 6538413 6538413 2179471 36266397440 1135.141146
0 apt143.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000049 90000048757 437665884 89091697714 0 27400733 63024779 0 6523137 6523137 2174379 36181666560 1132.489063
0 apt140.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000120 90000120228 461391691 89093844019 0 27406192 60068496 0 6518991 6518991 2172997 36158670080 1131.769271
0 apt173.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000070 90000070120 449662856 89090924054 0 27375050 62421041 0 6535665 6535665 2178555 36251155200 1134.664062
